cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
ANI1|SEQ00489	86845912	VBIBifAni240121_0489	SEQ00489	Bifidobacterium animalis subsp. lactis B420	ANI1	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS		probable LacI-type transcriptional regulator	FIG01341426	figfam	clust_1382
ANI2|SEQ00489	86849267	VBIBifAni235968_0489	SEQ00489	Bifidobacterium animalis subsp. lactis Bi-07	ANI2	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS		probable LacI-type transcriptional regulator	FIG01341426	figfam	clust_1382
ANI3|SEQ00491	42763280	VBIBifAni108068_0491	SEQ00491	Bifidobacterium animalis subsp. lactis V9	ANI3	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS		probable LacI-type transcriptional regulator	FIG01341426	figfam	clust_1382
BIF1|SEQ01324	86885235	VBIBifBif87902_1324	SEQ01324	Bifidobacterium bifidum BGN4	BIF1	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS		probable LacI-type transcriptional regulator	FIG01341426	figfam	clust_1382
BRE1|SEQ00457	268602869	VBIBifBre340958_0457	SEQ00457	Bifidobacterium breve 12L	BRE1	Bifidobacterium breve 12L	CP006711	PATRIC	CDS		probable LacI-type transcriptional regulator	FIG01341426	figfam	clust_1382
BRE2|SEQ00515	268606957	VBIBifBre337368_0515	SEQ00515	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS		probable LacI-type transcriptional regulator	FIG01341426	figfam	clust_1382
BRE3|SEQ01348	54194437	VBIBifBre167886_1348	SEQ01348	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS		probable LacI-type transcriptional regulator	FIG01341426	figfam	clust_1382
BRE4|SEQ00479	268611028	VBIBifBre327712_0479	SEQ00479	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS		probable LacI-type transcriptional regulator	FIG01341426	figfam	clust_1382
BRE5|SEQ00496	268615109	VBIBifBre336369_0497	SEQ00496	Bifidobacterium breve JCM 7019	BRE5	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS		probable LacI-type transcriptional regulator	FIG01341426	figfam	clust_1382
BRE6|SEQ00693	177654551	VBIBifBre268992_0693	SEQ00693	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000038	PATRIC	CDS		probable LacI-type transcriptional regulator	FIG01341426	figfam	clust_1382
BRE7|SEQ00486	268619399	VBIBifBre340732_0486	SEQ00486	Bifidobacterium breve NCFB 2258	BRE7	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS		probable LacI-type transcriptional regulator	FIG01341426	figfam	clust_1382
BRE8|SEQ00518	268623575	VBIBifBre176493_0518	SEQ00518	Bifidobacterium breve S27	BRE8	Bifidobacterium breve S27	CP006716	PATRIC	CDS		probable LacI-type transcriptional regulator	FIG01341426	figfam	clust_1382
BRE9|SEQ00571	58445207	VBIBifBre30019_0571	SEQ00571	Bifidobacterium breve UCC2003	BRE9	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS		probable LacI-type transcriptional regulator	FIG01341426	figfam	clust_1382
INF1|SEQ00469	46884877	VBIBifLon182273_0469	SEQ00469	Bifidobacterium longum subsp. infantis 157F	INF1	Bifidobacterium longum subsp. infantis 157F	NC_015052	PATRIC	CDS		probable LacI-type transcriptional regulator	FIG01341426	figfam	clust_1382
LON1|SEQ00881	21118839	VBIBifLon107831_0882	SEQ00881	Bifidobacterium longum NCC2705	LON1	Bifidobacterium longum NCC2705	NC_004307	PATRIC	CDS		probable LacI-type transcriptional regulator	FIG01341426	figfam	clust_1382
LON2|SEQ00962	42581470	VBIBifLon171405_0963	SEQ00962	Bifidobacterium longum subsp. longum BBMN68	LON2	Bifidobacterium longum subsp. longum BBMN68	NC_014656	PATRIC	CDS		probable LacI-type transcriptional regulator	FIG01341426	figfam	clust_1382
LON3|SEQ00754	42768482	VBIBifLon156230_0754	SEQ00754	Bifidobacterium longum subsp. longum F8	LON3	Bifidobacterium longum subsp. longum F8	FP929034	PATRIC	CDS		probable LacI-type transcriptional regulator	FIG01341426	figfam	clust_1382
LON4|SEQ00456	46889151	VBIBifLon48544_0456	SEQ00456	Bifidobacterium longum subsp. longum JCM 1217	LON4	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS		probable LacI-type transcriptional regulator	FIG01341426	figfam	clust_1382
THE1|SEQ01242	124735706	VBIBifThe274299_1242	SEQ01242	Bifidobacterium thermophilum RBL67	THE1	Bifidobacterium thermophilum RBL67	CP004346	PATRIC	CDS		probable LacI-type transcriptional regulator	FIG01341426	figfam	clust_1382
