cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
ADO1|SEQ01186	27188707	VBIBifAdo136061_1186	SEQ01186	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264455	PATRIC	CDS		hypothetical protein	FIG00638284	figfam	clust_1448
ANI1|SEQ00763	86846485	VBIBifAni240121_0763	SEQ00763	Bifidobacterium animalis subsp. lactis B420	ANI1	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS		hypothetical protein	FIG00638284	figfam	clust_1448
ANI2|SEQ00763	86849838	VBIBifAni235968_0763	SEQ00763	Bifidobacterium animalis subsp. lactis Bi-07	ANI2	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS		hypothetical protein	FIG00638284	figfam	clust_1448
ANI3|SEQ00764	42763848	VBIBifAni108068_0764	SEQ00764	Bifidobacterium animalis subsp. lactis V9	ANI3	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS		hypothetical protein	FIG00638284	figfam	clust_1448
BRE1|SEQ00755	268603492	VBIBifBre340958_0755	SEQ00755	Bifidobacterium breve 12L	BRE1	Bifidobacterium breve 12L	CP006711	PATRIC	CDS		FIG00424337: hypothetical protein	FIG01324132	figfam	clust_1448
BRE2|SEQ00852	268607656	VBIBifBre337368_0852	SEQ00852	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS		FIG00424337: hypothetical protein	FIG01324132	figfam	clust_1448
BRE3|SEQ01033	54193782	VBIBifBre167886_1033	SEQ01033	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS		FIG00424337: hypothetical protein	FIG01324132	figfam	clust_1448
BRE4|SEQ00784	268611663	VBIBifBre327712_0784	SEQ00784	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS		FIG00424337: hypothetical protein	FIG01324132	figfam	clust_1448
BRE5|SEQ00797	268615735	VBIBifBre336369_0798	SEQ00797	Bifidobacterium breve JCM 7019	BRE5	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS		FIG00424337: hypothetical protein	FIG01324132	figfam	clust_1448
BRE6|SEQ01623	177656522	VBIBifBre268992_1623	SEQ01623	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000075	PATRIC	CDS		FIG00424337: hypothetical protein	FIG01324132	figfam	clust_1448
BRE7|SEQ00787	268620026	VBIBifBre340732_0787	SEQ00787	Bifidobacterium breve NCFB 2258	BRE7	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS		FIG00424337: hypothetical protein	FIG01324132	figfam	clust_1448
BRE8|SEQ00810	268624181	VBIBifBre176493_0810	SEQ00810	Bifidobacterium breve S27	BRE8	Bifidobacterium breve S27	CP006716	PATRIC	CDS		FIG00424337: hypothetical protein	FIG01324132	figfam	clust_1448
BRE9|SEQ00860	58445810	VBIBifBre30019_0860	SEQ00860	Bifidobacterium breve UCC2003	BRE9	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS		FIG00424337: hypothetical protein	FIG01324132	figfam	clust_1448
INF1|SEQ00722	46885409	VBIBifLon182273_0722	SEQ00722	Bifidobacterium longum subsp. infantis 157F	INF1	Bifidobacterium longum subsp. infantis 157F	NC_015052	PATRIC	CDS		FIG00424337: hypothetical protein	FIG01324132	figfam	clust_1448
LON1|SEQ00647	21118355	VBIBifLon107831_0648	SEQ00647	Bifidobacterium longum NCC2705	LON1	Bifidobacterium longum NCC2705	NC_004307	PATRIC	CDS		FIG00424337: hypothetical protein	FIG01324132	figfam	clust_1448
LON2|SEQ00711	42580952	VBIBifLon171405_0712	SEQ00711	Bifidobacterium longum subsp. longum BBMN68	LON2	Bifidobacterium longum subsp. longum BBMN68	NC_014656	PATRIC	CDS		FIG00424337: hypothetical protein	FIG01324132	figfam	clust_1448
LON3|SEQ00520	42767996	VBIBifLon156230_0520	SEQ00520	Bifidobacterium longum subsp. longum F8	LON3	Bifidobacterium longum subsp. longum F8	FP929034	PATRIC	CDS		FIG00424337: hypothetical protein	FIG01324132	figfam	clust_1448
LON4|SEQ00700	46889666	VBIBifLon48544_0700	SEQ00700	Bifidobacterium longum subsp. longum JCM 1217	LON4	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS		FIG00424337: hypothetical protein	FIG01324132	figfam	clust_1448
