cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
ADO1|SEQ00231	27186700	VBIBifAdo136061_0231	SEQ00231	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS		ATPase YjeE, predicted to have essential role in cell wall biosynthesis	FIG00000228	figfam	clust_0598
ANI1|SEQ00758	86846471	VBIBifAni240121_0758	SEQ00758	Bifidobacterium animalis subsp. lactis B420	ANI1	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS		ATPase YjeE, predicted to have essential role in cell wall biosynthesis	FIG00000228	figfam	clust_0598
ANI2|SEQ00758	86849824	VBIBifAni235968_0758	SEQ00758	Bifidobacterium animalis subsp. lactis Bi-07	ANI2	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS		ATPase YjeE, predicted to have essential role in cell wall biosynthesis	FIG00000228	figfam	clust_0598
ANI3|SEQ00759	42763834	VBIBifAni108068_0759	SEQ00759	Bifidobacterium animalis subsp. lactis V9	ANI3	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS		ATPase YjeE, predicted to have essential role in cell wall biosynthesis	FIG00000228	figfam	clust_0598
BIF1|SEQ00996	86884556	VBIBifBif87902_0996	SEQ00996	Bifidobacterium bifidum BGN4	BIF1	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS		ATPase YjeE, predicted to have essential role in cell wall biosynthesis	FIG00000228	figfam	clust_0598
BRE1|SEQ01049	268604103	VBIBifBre340958_1049	SEQ01049	Bifidobacterium breve 12L	BRE1	Bifidobacterium breve 12L	CP006711	PATRIC	CDS		ATPase YjeE, predicted to have essential role in cell wall biosynthesis	FIG00000228	figfam	clust_0598
BRE2|SEQ01167	268608315	VBIBifBre337368_1167	SEQ01167	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS		ATPase YjeE, predicted to have essential role in cell wall biosynthesis	FIG00000228	figfam	clust_0598
BRE3|SEQ00732	54193150	VBIBifBre167886_0732	SEQ00732	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS		ATPase YjeE, predicted to have essential role in cell wall biosynthesis	FIG00000228	figfam	clust_0598
BRE4|SEQ01121	268612364	VBIBifBre327712_1121	SEQ01121	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS		ATPase YjeE, predicted to have essential role in cell wall biosynthesis	FIG00000228	figfam	clust_0598
BRE5|SEQ01215	268616608	VBIBifBre336369_1216	SEQ01215	Bifidobacterium breve JCM 7019	BRE5	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS		ATPase YjeE, predicted to have essential role in cell wall biosynthesis	FIG00000228	figfam	clust_0598
BRE6|SEQ00824	177654821	VBIBifBre268992_0824	SEQ00824	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000042	PATRIC	CDS		ATPase YjeE, predicted to have essential role in cell wall biosynthesis	FIG00000228	figfam	clust_0598
