cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
ADO1|SEQ02031	27190447	VBIBifAdo136061_2031	SEQ02031	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264459	PATRIC	CDS		hypothetical protein	FIG00638284	figfam	clust_0709
ANI1|SEQ01554	86848132	VBIBifAni240121_1554	SEQ01554	Bifidobacterium animalis subsp. lactis B420	ANI1	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS		hypothetical protein	FIG00638284	figfam	clust_0709
ANI2|SEQ01551	86851478	VBIBifAni235968_1551	SEQ01551	Bifidobacterium animalis subsp. lactis Bi-07	ANI2	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS		hypothetical protein	FIG00638284	figfam	clust_0709
ANI3|SEQ01562	42765500	VBIBifAni108068_1563	SEQ01562	Bifidobacterium animalis subsp. lactis V9	ANI3	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS		hypothetical protein	FIG00638284	figfam	clust_0709
BIF1|SEQ01792	86886210	VBIBifBif87902_1792	SEQ01792	Bifidobacterium bifidum BGN4	BIF1	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS		hypothetical protein	FIG00638284	figfam	clust_0709
BRE1|SEQ01830	268605721	VBIBifBre340958_1831	SEQ01830	Bifidobacterium breve 12L	BRE1	Bifidobacterium breve 12L	CP006711	PATRIC	CDS		FIG00426715: hypothetical protein	FIG01314598	figfam	clust_0709
BRE2|SEQ01930	268609896	VBIBifBre337368_1930	SEQ01930	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS		FIG00426715: hypothetical protein	FIG01314598	figfam	clust_0709
BRE3|SEQ01902	54195589	VBIBifBre167886_1902	SEQ01902	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS		FIG00426715: hypothetical protein	FIG01314598	figfam	clust_0709
BRE4|SEQ01880	268613938	VBIBifBre327712_1880	SEQ01880	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS		FIG00426715: hypothetical protein	FIG01314598	figfam	clust_0709
BRE5|SEQ02008	268618246	VBIBifBre336369_2009	SEQ02008	Bifidobacterium breve JCM 7019	BRE5	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS		FIG00426715: hypothetical protein	FIG01314598	figfam	clust_0709
BRE6|SEQ00145	177653393	VBIBifBre268992_0145	SEQ00145	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000010	PATRIC	CDS		FIG00426715: hypothetical protein	FIG01314598	figfam	clust_0709
BRE8|SEQ01875	268626397	VBIBifBre176493_1875	SEQ01875	Bifidobacterium breve S27	BRE8	Bifidobacterium breve S27	CP006716	PATRIC	CDS		FIG00426715: hypothetical protein	FIG01314598	figfam	clust_0709
BRE9|SEQ01996	58448166	VBIBifBre30019_1996	SEQ01996	Bifidobacterium breve UCC2003	BRE9	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS		FIG00426715: hypothetical protein	FIG01314598	figfam	clust_0709
GV01|SEQ00738	85495638	VBIGarVag247323_0738	SEQ00738	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000007	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_0709
GV02|SEQ01015	85498885	VBIGarVag242669_1015	SEQ01015	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000020	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_0709
GV04|SEQ01189	85482307	VBIGarVag246433_1189	SEQ01189	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000011	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_0709
GV06|SEQ00511	85489781	VBIGarVag244004_0511	SEQ00511	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000015	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_0709
GV08|SEQ00571	85475557	VBIGarVag251521_0571	SEQ00571	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000006	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_0709
GV09|SEQ01018	55261257	VBIGarVag169280_1018	SEQ01018	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000009	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_0709
GV11|SEQ00026	52548314	VBIGarVag171052_0026	SEQ00026	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000002	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_0709
GV13|SEQ01206	85488464	VBIGarVag244533_1206	SEQ01206	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000024	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_0709
GV16|SEQ00023	85477150	VBIGarVag246379_0023	SEQ00023	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000002	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_0709
GV18|SEQ00761	42070312	VBIGarVag4823_0761	SEQ00761	Gardnerella vaginalis ATCC 14018 = JCM 11026	GV18	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000125	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_0709
GV19|SEQ00221	42627295	VBIGarVag39333_0221	SEQ00221	Gardnerella vaginalis ATCC 14019	GV19	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_0709
GV20|SEQ00103	54188990	VBIGarVag188338_0103	SEQ00103	Gardnerella vaginalis HMP9231	GV20	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_0709
GV21|SEQ00640	183967974	VBIGarVag274454_0641	SEQ00640	Gardnerella vaginalis JCP7275	GV21	Gardnerella vaginalis JCP7275	ATJS01000039	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_0709
GV22|SEQ00790	183971040	VBIGarVag276801_0791	SEQ00790	Gardnerella vaginalis JCP7276	GV22	Gardnerella vaginalis JCP7276	ATJR01000038	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_0709
GV23|SEQ00034	183972357	VBIGarVag276017_0034	SEQ00034	Gardnerella vaginalis JCP7659	GV23	Gardnerella vaginalis JCP7659	ATJQ01000005	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_0709
GV24|SEQ00480	183976096	VBIGarVag268944_0481	SEQ00480	Gardnerella vaginalis JCP7672	GV24	Gardnerella vaginalis JCP7672	ATJP01000024	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_0709
GV25|SEQ00485	183978902	VBIGarVag270495_0485	SEQ00485	Gardnerella vaginalis JCP7719	GV25	Gardnerella vaginalis JCP7719	ATJO01000039	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_0709
GV26|SEQ01293	183983568	VBIGarVag272749_1293	SEQ01293	Gardnerella vaginalis JCP8017A	GV26	Gardnerella vaginalis JCP8017A	ATJN01000162	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_0709
GV27|SEQ01293	183986519	VBIGarVag276930_1293	SEQ01293	Gardnerella vaginalis JCP8017B	GV27	Gardnerella vaginalis JCP8017B	ATJM01000158	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_0709
GV28|SEQ00015	183986676	VBIGarVag271349_0015	SEQ00015	Gardnerella vaginalis JCP8066	GV28	Gardnerella vaginalis JCP8066	ATJL01000004	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_0709
GV29|SEQ00669	183990787	VBIGarVag265473_0669	SEQ00669	Gardnerella vaginalis JCP8070	GV29	Gardnerella vaginalis JCP8070	ATJK01000041	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_0709
GV30|SEQ00156	183992357	VBIGarVag267667_0156	SEQ00156	Gardnerella vaginalis JCP8108	GV30	Gardnerella vaginalis JCP8108	ATJJ01000004	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_0709
GV31|SEQ00635	183996356	VBIGarVag264983_0635	SEQ00635	Gardnerella vaginalis JCP8151A	GV31	Gardnerella vaginalis JCP8151A	ATJI01000029	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_0709
GV32|SEQ00716	183999352	VBIGarVag277040_0716	SEQ00716	Gardnerella vaginalis JCP8151B	GV32	Gardnerella vaginalis JCP8151B	ATJH01000048	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_0709
GV35|SEQ01068	184008635	VBIGarVag272169_1068	SEQ01068	Gardnerella vaginalis JCP8522	GV35	Gardnerella vaginalis JCP8522	ATJE01000153	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_0709
INF1|SEQ01836	46887719	VBIBifLon182273_1836	SEQ01836	Bifidobacterium longum subsp. infantis 157F	INF1	Bifidobacterium longum subsp. infantis 157F	NC_015052	PATRIC	CDS		FIG00426715: hypothetical protein	FIG01314598	figfam	clust_0709
LON1|SEQ01223	21119551	VBIBifLon107831_1224	SEQ01223	Bifidobacterium longum NCC2705	LON1	Bifidobacterium longum NCC2705	NC_004307	PATRIC	CDS		FIG00426715: hypothetical protein	FIG01314598	figfam	clust_0709
LON1|SEQ01431	21119989	VBIBifLon107831_1432	SEQ01431	Bifidobacterium longum NCC2705	LON1	Bifidobacterium longum NCC2705	NC_004307	PATRIC	CDS		FIG00426715: hypothetical protein	FIG01314598	figfam	clust_0709
LON1|SEQ01446	21120020	VBIBifLon107831_1447	SEQ01446	Bifidobacterium longum NCC2705	LON1	Bifidobacterium longum NCC2705	NC_004307	PATRIC	CDS		FIG00426715: hypothetical protein	FIG01314598	figfam	clust_0709
LON2|SEQ00468	42580456	VBIBifLon171405_0469	SEQ00468	Bifidobacterium longum subsp. longum BBMN68	LON2	Bifidobacterium longum subsp. longum BBMN68	NC_014656	PATRIC	CDS		FIG00426715: hypothetical protein	FIG01314598	figfam	clust_0709
LON4|SEQ01931	46892267	VBIBifLon48544_1931	SEQ01931	Bifidobacterium longum subsp. longum JCM 1217	LON4	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS		FIG00426715: hypothetical protein	FIG01314598	figfam	clust_0709
THE1|SEQ01694	124736657	VBIBifThe274299_1694	SEQ01694	Bifidobacterium thermophilum RBL67	THE1	Bifidobacterium thermophilum RBL67	CP004346	PATRIC	CDS		hypothetical protein	FIG00638284	figfam	clust_0709
