cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
ADO1|SEQ00395	27187051	VBIBifAdo136061_0395	SEQ00395	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS		probable permease protein of ABC transporter system	FIG00672379	figfam	clust_1360
ANI1|SEQ00166	86845234	VBIBifAni240121_0166	SEQ00166	Bifidobacterium animalis subsp. lactis B420	ANI1	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS		probable permease protein of ABC transporter system	FIG00672379	figfam	clust_1360
ANI2|SEQ00166	86848589	VBIBifAni235968_0166	SEQ00166	Bifidobacterium animalis subsp. lactis Bi-07	ANI2	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS		probable permease protein of ABC transporter system	FIG00672379	figfam	clust_1360
ANI3|SEQ00168	42762604	VBIBifAni108068_0168	SEQ00168	Bifidobacterium animalis subsp. lactis V9	ANI3	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS		probable permease protein of ABC transporter system	FIG00672379	figfam	clust_1360
BIF1|SEQ00168	86882843	VBIBifBif87902_0168	SEQ00168	Bifidobacterium bifidum BGN4	BIF1	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS		probable permease protein of ABC transporter system	FIG00672379	figfam	clust_1360
BRE1|SEQ01813	268605687	VBIBifBre340958_1814	SEQ01813	Bifidobacterium breve 12L	BRE1	Bifidobacterium breve 12L	CP006711	PATRIC	CDS		probable permease protein of ABC transporter system	FIG00672379	figfam	clust_1360
BRE2|SEQ01913	268609862	VBIBifBre337368_1913	SEQ01913	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS		probable permease protein of ABC transporter system	FIG00672379	figfam	clust_1360
BRE3|SEQ01885	54195555	VBIBifBre167886_1885	SEQ01885	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS		probable permease protein of ABC transporter system	FIG00672379	figfam	clust_1360
BRE4|SEQ01863	268613904	VBIBifBre327712_1863	SEQ01863	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS		probable permease protein of ABC transporter system	FIG00672379	figfam	clust_1360
BRE5|SEQ01977	268618184	VBIBifBre336369_1978	SEQ01977	Bifidobacterium breve JCM 7019	BRE5	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS		probable permease protein of ABC transporter system	FIG00672379	figfam	clust_1360
BRE6|SEQ01321	177655875	VBIBifBre268992_1321	SEQ01321	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000064	PATRIC	CDS		probable permease protein of ABC transporter system	FIG00672379	figfam	clust_1360
BRE7|SEQ01900	268622334	VBIBifBre340732_1900	SEQ01900	Bifidobacterium breve NCFB 2258	BRE7	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS		probable permease protein of ABC transporter system	FIG00672379	figfam	clust_1360
BRE8|SEQ01858	268626363	VBIBifBre176493_1858	SEQ01858	Bifidobacterium breve S27	BRE8	Bifidobacterium breve S27	CP006716	PATRIC	CDS		probable permease protein of ABC transporter system	FIG00672379	figfam	clust_1360
BRE9|SEQ01960	58448094	VBIBifBre30019_1960	SEQ01960	Bifidobacterium breve UCC2003	BRE9	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS		probable permease protein of ABC transporter system	FIG00672379	figfam	clust_1360
INF1|SEQ01948	46887956	VBIBifLon182273_1948	SEQ01948	Bifidobacterium longum subsp. infantis 157F	INF1	Bifidobacterium longum subsp. infantis 157F	NC_015052	PATRIC	CDS		probable permease protein of ABC transporter system	FIG00672379	figfam	clust_1360
LON1|SEQ01462	21120052	VBIBifLon107831_1463	SEQ01462	Bifidobacterium longum NCC2705	LON1	Bifidobacterium longum NCC2705	NC_004307	PATRIC	CDS		probable permease protein of ABC transporter system	FIG00672379	figfam	clust_1360
LON2|SEQ01506	42582605	VBIBifLon171405_1509	SEQ01506	Bifidobacterium longum subsp. longum BBMN68	LON2	Bifidobacterium longum subsp. longum BBMN68	NC_014656	PATRIC	CDS		probable permease protein of ABC transporter system	FIG00672379	figfam	clust_1360
LON3|SEQ01847	42766886	VBIBifLon156230_1850	SEQ01847	Bifidobacterium longum subsp. longum F8	LON3	Bifidobacterium longum subsp. longum F8	FP929034	PATRIC	CDS		probable permease protein of ABC transporter system	FIG00672379	figfam	clust_1360
LON4|SEQ01901	46892207	VBIBifLon48544_1901	SEQ01901	Bifidobacterium longum subsp. longum JCM 1217	LON4	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS		probable permease protein of ABC transporter system	FIG00672379	figfam	clust_1360
THE1|SEQ00154	124733471	VBIBifThe274299_0154	SEQ00154	Bifidobacterium thermophilum RBL67	THE1	Bifidobacterium thermophilum RBL67	CP004346	PATRIC	CDS		probable permease protein of ABC transporter system	FIG00672379	figfam	clust_1360
