cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
ADO1|SEQ01770	27189911	VBIBifAdo136061_1770	SEQ01770	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264459	PATRIC	CDS		FIG00424420: hypothetical protein	FIG01322411	figfam	clust_0841
ANI1|SEQ01136	86847259	VBIBifAni240121_1136	SEQ01136	Bifidobacterium animalis subsp. lactis B420	ANI1	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS		FIG00424420: hypothetical protein	FIG01322411	figfam	clust_0841
ANI2|SEQ01136	86850612	VBIBifAni235968_1136	SEQ01136	Bifidobacterium animalis subsp. lactis Bi-07	ANI2	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS		FIG00424420: hypothetical protein	FIG01322411	figfam	clust_0841
ANI3|SEQ01145	42764635	VBIBifAni108068_1145	SEQ01145	Bifidobacterium animalis subsp. lactis V9	ANI3	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS		FIG00424420: hypothetical protein	FIG01322411	figfam	clust_0841
BIF1|SEQ00588	86883713	VBIBifBif87902_0588	SEQ00588	Bifidobacterium bifidum BGN4	BIF1	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS		FIG00424420: hypothetical protein	FIG01322411	figfam	clust_0841
BRE1|SEQ01176	268604360	VBIBifBre340958_1176	SEQ01176	Bifidobacterium breve 12L	BRE1	Bifidobacterium breve 12L	CP006711	PATRIC	CDS		FIG00424420: hypothetical protein	FIG01322411	figfam	clust_0841
BRE2|SEQ01264	268608510	VBIBifBre337368_1264	SEQ01264	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS		FIG00424420: hypothetical protein	FIG01322411	figfam	clust_0841
BRE3|SEQ00648	54192980	VBIBifBre167886_0648	SEQ00648	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS		FIG00424420: hypothetical protein	FIG01322411	figfam	clust_0841
BRE4|SEQ01208	268612539	VBIBifBre327712_1208	SEQ01208	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS		FIG00424420: hypothetical protein	FIG01322411	figfam	clust_0841
BRE5|SEQ01328	268616835	VBIBifBre336369_1329	SEQ01328	Bifidobacterium breve JCM 7019	BRE5	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS		FIG00424420: hypothetical protein	FIG01322411	figfam	clust_0841
