cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
ADO1|SEQ01001	27188316	VBIBifAdo136061_1001	SEQ01001	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS		OpcA, an allosteric effector of glucose-6-phosphate dehydrogenase, actinobacterial	FIG00018823	figfam	clust_0054
ANI1|SEQ01029	86847040	VBIBifAni240121_1029	SEQ01029	Bifidobacterium animalis subsp. lactis B420	ANI1	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS		OpcA, an allosteric effector of glucose-6-phosphate dehydrogenase, actinobacterial	FIG00018823	figfam	clust_0054
ANI2|SEQ01029	86850393	VBIBifAni235968_1029	SEQ01029	Bifidobacterium animalis subsp. lactis Bi-07	ANI2	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS		OpcA, an allosteric effector of glucose-6-phosphate dehydrogenase, actinobacterial	FIG00018823	figfam	clust_0054
ANI3|SEQ01033	42764407	VBIBifAni108068_1033	SEQ01033	Bifidobacterium animalis subsp. lactis V9	ANI3	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS		OpcA, an allosteric effector of glucose-6-phosphate dehydrogenase, actinobacterial	FIG00018823	figfam	clust_0054
BIF1|SEQ01466	86885532	VBIBifBif87902_1466	SEQ01466	Bifidobacterium bifidum BGN4	BIF1	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS		OpcA, an allosteric effector of glucose-6-phosphate dehydrogenase, actinobacterial	FIG00018823	figfam	clust_0054
BRE1|SEQ00200	268602333	VBIBifBre340958_0200	SEQ00200	Bifidobacterium breve 12L	BRE1	Bifidobacterium breve 12L	CP006711	PATRIC	CDS		OpcA, an allosteric effector of glucose-6-phosphate dehydrogenase, actinobacterial	FIG00018823	figfam	clust_0054
BRE2|SEQ00220	268606346	VBIBifBre337368_0220	SEQ00220	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS		OpcA, an allosteric effector of glucose-6-phosphate dehydrogenase, actinobacterial	FIG00018823	figfam	clust_0054
BRE3|SEQ00239	54192133	VBIBifBre167886_0239	SEQ00239	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS		OpcA, an allosteric effector of glucose-6-phosphate dehydrogenase, actinobacterial	FIG00018823	figfam	clust_0054
BRE4|SEQ00218	268610484	VBIBifBre327712_0218	SEQ00218	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS		OpcA, an allosteric effector of glucose-6-phosphate dehydrogenase, actinobacterial	FIG00018823	figfam	clust_0054
BRE5|SEQ00221	268614540	VBIBifBre336369_0222	SEQ00221	Bifidobacterium breve JCM 7019	BRE5	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS		OpcA, an allosteric effector of glucose-6-phosphate dehydrogenase, actinobacterial	FIG00018823	figfam	clust_0054
BRE6|SEQ02039	177657405	VBIBifBre268992_2039	SEQ02039	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000094	PATRIC	CDS		OpcA, an allosteric effector of glucose-6-phosphate dehydrogenase, actinobacterial	FIG00018823	figfam	clust_0054
BRE7|SEQ00215	268618836	VBIBifBre340732_0215	SEQ00215	Bifidobacterium breve NCFB 2258	BRE7	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS		OpcA, an allosteric effector of glucose-6-phosphate dehydrogenase, actinobacterial	FIG00018823	figfam	clust_0054
BRE8|SEQ00242	268623003	VBIBifBre176493_0242	SEQ00242	Bifidobacterium breve S27	BRE8	Bifidobacterium breve S27	CP006716	PATRIC	CDS		OpcA, an allosteric effector of glucose-6-phosphate dehydrogenase, actinobacterial	FIG00018823	figfam	clust_0054
BRE9|SEQ00250	58444539	VBIBifBre30019_0250	SEQ00250	Bifidobacterium breve UCC2003	BRE9	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS		OpcA, an allosteric effector of glucose-6-phosphate dehydrogenase, actinobacterial	FIG00018823	figfam	clust_0054
GV01|SEQ00866	85495901	VBIGarVag247323_0866	SEQ00866	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000012	PATRIC	CDS	NA	OpcA, an allosteric effector of glucose-6-phosphate dehydrogenase, actinobacterial	FIG00018823	figfam	clust_0054
GV02|SEQ01193	85499263	VBIGarVag242669_1193	SEQ01193	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000021	PATRIC	CDS	NA	OpcA, an allosteric effector of glucose-6-phosphate dehydrogenase, actinobacterial	FIG00018823	figfam	clust_0054
GV03|SEQ00279	85499941	VBIGarVag247424_0279	SEQ00279	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000004	PATRIC	CDS	NA	OpcA, an allosteric effector of glucose-6-phosphate dehydrogenase, actinobacterial	FIG00018823	figfam	clust_0054
GV04|SEQ00071	85479990	VBIGarVag246433_0071	SEQ00071	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000001	PATRIC	CDS	NA	OpcA, an allosteric effector of glucose-6-phosphate dehydrogenase, actinobacterial	FIG00018823	figfam	clust_0054
