cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
GV04|SEQ00630	85481153	VBIGarVag246433_0630	SEQ00630	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000006	PATRIC	CDS	NA	ABC transporter, ATP-binding protein	FIG00744535	figfam	clust_1476
GV05|SEQ00661	52547081	VBIGarVag174900_0661	SEQ00661	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	NA	ABC transporter, ATP-binding protein	FIG00744535	figfam	clust_1476
GV09|SEQ00899	55261005	VBIGarVag169280_0899	SEQ00899	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000008	PATRIC	CDS	NA	ABC transporter, ATP-binding protein	FIG00744535	figfam	clust_1476
GV11|SEQ00685	52549717	VBIGarVag171052_0685	SEQ00685	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000042	PATRIC	CDS	NA	ABC transporter, ATP-binding protein	FIG00744535	figfam	clust_1476
GV16|SEQ00559	85478266	VBIGarVag246379_0559	SEQ00559	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	ABC transporter, ATP-binding protein	FIG00744535	figfam	clust_1476
GV20|SEQ00454	54189722	VBIGarVag188338_0454	SEQ00454	Gardnerella vaginalis HMP9231	GV20	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	NA	ABC transporter, ATP-binding protein	FIG00744535	figfam	clust_1476
GV21|SEQ00357	183967371	VBIGarVag274454_0357	SEQ00357	Gardnerella vaginalis JCP7275	GV21	Gardnerella vaginalis JCP7275	ATJS01000014	PATRIC	CDS	NA	ABC transporter, ATP-binding protein	FIG00744535	figfam	clust_1476
GV22|SEQ01297	183972231	VBIGarVag276801_1298	SEQ01297	Gardnerella vaginalis JCP7276	GV22	Gardnerella vaginalis JCP7276	ATJR01000166	PATRIC	CDS	NA	ABC transporter, ATP-binding protein	FIG00744535	figfam	clust_1476
GV29|SEQ00040	183989439	VBIGarVag265473_0040	SEQ00040	Gardnerella vaginalis JCP8070	GV29	Gardnerella vaginalis JCP8070	ATJK01000006	PATRIC	CDS	NA	ABC transporter, ATP-binding protein	FIG00744535	figfam	clust_1476
GV30|SEQ00210	183992471	VBIGarVag267667_0210	SEQ00210	Gardnerella vaginalis JCP8108	GV30	Gardnerella vaginalis JCP8108	ATJJ01000006	PATRIC	CDS	NA	ABC transporter, ATP-binding protein	FIG00744535	figfam	clust_1476
GV32|SEQ00120	183998075	VBIGarVag277040_0120	SEQ00120	Gardnerella vaginalis JCP8151B	GV32	Gardnerella vaginalis JCP8151B	ATJH01000007	PATRIC	CDS	NA	ABC transporter, ATP-binding protein	FIG00744535	figfam	clust_1476
