cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
ADO1|SEQ00588	27187452	VBIBifAdo136061_0588	SEQ00588	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS		Phosphate regulon transcriptional regulatory protein PhoB (SphR)	FIG01290653	figfam	clust_1347
ANI1|SEQ00349	86845614	VBIBifAni240121_0349	SEQ00349	Bifidobacterium animalis subsp. lactis B420	ANI1	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS		response regulator of two-component system	FIG01567664	figfam	clust_1347
ANI2|SEQ00348	86848967	VBIBifAni235968_0348	SEQ00348	Bifidobacterium animalis subsp. lactis Bi-07	ANI2	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS		response regulator of two-component system	FIG01567664	figfam	clust_1347
ANI3|SEQ00349	42762980	VBIBifAni108068_0349	SEQ00349	Bifidobacterium animalis subsp. lactis V9	ANI3	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS		response regulator of two-component system	FIG01567664	figfam	clust_1347
BIF1|SEQ01566	86885746	VBIBifBif87902_1566	SEQ01566	Bifidobacterium bifidum BGN4	BIF1	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS		Phosphate regulon transcriptional regulatory protein PhoB (SphR)	FIG01290653	figfam	clust_1347
BRE1|SEQ01655	268605359	VBIBifBre340958_1656	SEQ01655	Bifidobacterium breve 12L	BRE1	Bifidobacterium breve 12L	CP006711	PATRIC	CDS		Phosphate regulon transcriptional regulatory protein PhoB (SphR)	FIG01290653	figfam	clust_1347
BRE2|SEQ01760	268609545	VBIBifBre337368_1760	SEQ01760	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS		Phosphate regulon transcriptional regulatory protein PhoB (SphR)	FIG01290653	figfam	clust_1347
BRE3|SEQ01713	54195200	VBIBifBre167886_1713	SEQ01713	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS		Phosphate regulon transcriptional regulatory protein PhoB (SphR)	FIG01290653	figfam	clust_1347
BRE4|SEQ01694	268613554	VBIBifBre327712_1694	SEQ01694	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS		Phosphate regulon transcriptional regulatory protein PhoB (SphR)	FIG01290653	figfam	clust_1347
BRE5|SEQ01816	268617851	VBIBifBre336369_1817	SEQ01816	Bifidobacterium breve JCM 7019	BRE5	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS		Phosphate regulon transcriptional regulatory protein PhoB (SphR)	FIG01290653	figfam	clust_1347
BRE6|SEQ01375	177655990	VBIBifBre268992_1375	SEQ01375	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000067	PATRIC	CDS		Phosphate regulon transcriptional regulatory protein PhoB (SphR)	FIG01290653	figfam	clust_1347
BRE7|SEQ01741	268622005	VBIBifBre340732_1741	SEQ01741	Bifidobacterium breve NCFB 2258	BRE7	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS		Phosphate regulon transcriptional regulatory protein PhoB (SphR)	FIG01290653	figfam	clust_1347
BRE8|SEQ01698	268626031	VBIBifBre176493_1698	SEQ01698	Bifidobacterium breve S27	BRE8	Bifidobacterium breve S27	CP006716	PATRIC	CDS	phoP	Phosphate regulon transcriptional regulatory protein PhoB (SphR)	FIG01290653	figfam	clust_1347
BRE9|SEQ01806	58447775	VBIBifBre30019_1806	SEQ01806	Bifidobacterium breve UCC2003	BRE9	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS		Phosphate regulon transcriptional regulatory protein PhoB (SphR)	FIG01290653	figfam	clust_1347
INF1|SEQ00298	46884525	VBIBifLon182273_0298	SEQ00298	Bifidobacterium longum subsp. infantis 157F	INF1	Bifidobacterium longum subsp. infantis 157F	NC_015052	PATRIC	CDS		Phosphate regulon transcriptional regulatory protein PhoB (SphR)	FIG01290653	figfam	clust_1347
LON1|SEQ01053	21119189	VBIBifLon107831_1054	SEQ01053	Bifidobacterium longum NCC2705	LON1	Bifidobacterium longum NCC2705	NC_004307	PATRIC	CDS		Phosphate regulon transcriptional regulatory protein PhoB (SphR)	FIG01290653	figfam	clust_1347
LON2|SEQ01111	42581775	VBIBifLon171405_1113	SEQ01111	Bifidobacterium longum subsp. longum BBMN68	LON2	Bifidobacterium longum subsp. longum BBMN68	NC_014656	PATRIC	CDS		Phosphate regulon transcriptional regulatory protein PhoB (SphR)	FIG01290653	figfam	clust_1347
LON3|SEQ00927	42768835	VBIBifLon156230_0928	SEQ00927	Bifidobacterium longum subsp. longum F8	LON3	Bifidobacterium longum subsp. longum F8	FP929034	PATRIC	CDS		Phosphate regulon transcriptional regulatory protein PhoB (SphR)	FIG01290653	figfam	clust_1347
LON4|SEQ00306	46888844	VBIBifLon48544_0306	SEQ00306	Bifidobacterium longum subsp. longum JCM 1217	LON4	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS		Phosphate regulon transcriptional regulatory protein PhoB (SphR)	FIG01290653	figfam	clust_1347
THE1|SEQ01484	124736216	VBIBifThe274299_1484	SEQ01484	Bifidobacterium thermophilum RBL67	THE1	Bifidobacterium thermophilum RBL67	CP004346	PATRIC	CDS		Phosphate regulon transcriptional regulatory protein PhoB (SphR)	FIG01290653	figfam	clust_1347
