cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
ADO1|SEQ01309	27188963	VBIBifAdo136061_1309	SEQ01309	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264455	PATRIC	CDS		Cell envelope-associated transcriptional attenuator LytR-CpsA-Psr, subfamily A1 (as in PMID19099556)	FIG00025213	figfam	clust_0502
ANI1|SEQ00992	86846964	VBIBifAni240121_0992	SEQ00992	Bifidobacterium animalis subsp. lactis B420	ANI1	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS		Cell envelope-associated transcriptional attenuator LytR-CpsA-Psr, subfamily A1 (as in PMID19099556)	FIG00025213	figfam	clust_0502
ANI2|SEQ00992	86850317	VBIBifAni235968_0992	SEQ00992	Bifidobacterium animalis subsp. lactis Bi-07	ANI2	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS		Cell envelope-associated transcriptional attenuator LytR-CpsA-Psr, subfamily A1 (as in PMID19099556)	FIG00025213	figfam	clust_0502
ANI3|SEQ00996	42764331	VBIBifAni108068_0996	SEQ00996	Bifidobacterium animalis subsp. lactis V9	ANI3	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS		Cell envelope-associated transcriptional attenuator LytR-CpsA-Psr, subfamily A1 (as in PMID19099556)	FIG00025213	figfam	clust_0502
BIF1|SEQ00715	86883970	VBIBifBif87902_0715	SEQ00715	Bifidobacterium bifidum BGN4	BIF1	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS		Cell envelope-associated transcriptional attenuator LytR-CpsA-Psr, subfamily A1 (as in PMID19099556)	FIG00025213	figfam	clust_0502
BRE1|SEQ00681	268603329	VBIBifBre340958_0681	SEQ00681	Bifidobacterium breve 12L	BRE1	Bifidobacterium breve 12L	CP006711	PATRIC	CDS		Cell envelope-associated transcriptional attenuator LytR-CpsA-Psr, subfamily A1 (as in PMID19099556)	FIG00025213	figfam	clust_0502
BRE2|SEQ00777	268607491	VBIBifBre337368_0777	SEQ00777	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS		Cell envelope-associated transcriptional attenuator LytR-CpsA-Psr, subfamily A1 (as in PMID19099556)	FIG00025213	figfam	clust_0502
BRE3|SEQ01094	54193919	VBIBifBre167886_1094	SEQ01094	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS		Cell envelope-associated transcriptional attenuator LytR-CpsA-Psr, subfamily A1 (as in PMID19099556)	FIG00025213	figfam	clust_0502
BRE4|SEQ00716	268611513	VBIBifBre327712_0716	SEQ00716	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS		Cell envelope-associated transcriptional attenuator LytR-CpsA-Psr, subfamily A1 (as in PMID19099556)	FIG00025213	figfam	clust_0502
BRE5|SEQ00732	268615591	VBIBifBre336369_0733	SEQ00732	Bifidobacterium breve JCM 7019	BRE5	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS		Cell envelope-associated transcriptional attenuator LytR-CpsA-Psr, subfamily A1 (as in PMID19099556)	FIG00025213	figfam	clust_0502
BRE6|SEQ00672	177654508	VBIBifBre268992_0672	SEQ00672	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000037	PATRIC	CDS		Cell envelope-associated transcriptional attenuator LytR-CpsA-Psr, subfamily A1 (as in PMID19099556)	FIG00025213	figfam	clust_0502
BRE7|SEQ00726	268619891	VBIBifBre340732_0726	SEQ00726	Bifidobacterium breve NCFB 2258	BRE7	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS		Cell envelope-associated transcriptional attenuator LytR-CpsA-Psr, subfamily A1 (as in PMID19099556)	FIG00025213	figfam	clust_0502
BRE8|SEQ00748	268624044	VBIBifBre176493_0748	SEQ00748	Bifidobacterium breve S27	BRE8	Bifidobacterium breve S27	CP006716	PATRIC	CDS		Cell envelope-associated transcriptional attenuator LytR-CpsA-Psr, subfamily A1 (as in PMID19099556)	FIG00025213	figfam	clust_0502
BRE9|SEQ00799	58445675	VBIBifBre30019_0799	SEQ00799	Bifidobacterium breve UCC2003	BRE9	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS		Cell envelope-associated transcriptional attenuator LytR-CpsA-Psr, subfamily A1 (as in PMID19099556)	FIG00025213	figfam	clust_0502
GV01|SEQ01116	85496433	VBIGarVag247323_1116	SEQ01116	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000013	PATRIC	CDS	NA	Cell envelope-associated transcriptional attenuator LytR-CpsA-Psr, subfamily A1 (as in PMID19099556)	FIG00025213	figfam	clust_0502
GV02|SEQ00321	85497418	VBIGarVag242669_0321	SEQ00321	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000006	PATRIC	CDS	NA	Cell envelope-associated transcriptional attenuator LytR-CpsA-Psr, subfamily A1 (as in PMID19099556)	FIG00025213	figfam	clust_0502
GV03|SEQ00660	85500744	VBIGarVag247424_0660	SEQ00660	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000008	PATRIC	CDS	NA	Cell envelope-associated transcriptional attenuator LytR-CpsA-Psr, subfamily A1 (as in PMID19099556)	FIG00025213	figfam	clust_0502
GV04|SEQ00843	85481585	VBIGarVag246433_0843	SEQ00843	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000007	PATRIC	CDS	NA	Cell envelope-associated transcriptional attenuator LytR-CpsA-Psr, subfamily A1 (as in PMID19099556)	FIG00025213	figfam	clust_0502
GV05|SEQ00772	52547303	VBIGarVag174900_0772	SEQ00772	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	NA	Cell envelope-associated transcriptional attenuator LytR-CpsA-Psr, subfamily A1 (as in PMID19099556)	FIG00025213	figfam	clust_0502
GV06|SEQ00069	85488843	VBIGarVag244004_0069	SEQ00069	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000001	PATRIC	CDS	NA	Cell envelope-associated transcriptional attenuator LytR-CpsA-Psr, subfamily A1 (as in PMID19099556)	FIG00025213	figfam	clust_0502
GV07|SEQ00637	85492926	VBIGarVag249177_0637	SEQ00637	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000012	PATRIC	CDS	NA	Cell envelope-associated transcriptional attenuator LytR-CpsA-Psr, subfamily A1 (as in PMID19099556)	FIG00025213	figfam	clust_0502
GV08|SEQ00692	85475810	VBIGarVag251521_0692	SEQ00692	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000009	PATRIC	CDS	NA	Cell envelope-associated transcriptional attenuator LytR-CpsA-Psr, subfamily A1 (as in PMID19099556)	FIG00025213	figfam	clust_0502
GV09|SEQ00702	55260599	VBIGarVag169280_0702	SEQ00702	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000008	PATRIC	CDS	NA	Cell envelope-associated transcriptional attenuator LytR-CpsA-Psr, subfamily A1 (as in PMID19099556)	FIG00025213	figfam	clust_0502
GV10|SEQ00516	32147084	VBIGarVag136958_0516	SEQ00516	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	Cell envelope-associated transcriptional attenuator LytR-CpsA-Psr, subfamily A1 (as in PMID19099556)	FIG00025213	figfam	clust_0502
