cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
ADO1|SEQ01240	27188819	VBIBifAdo136061_1240	SEQ01240	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264455	PATRIC	CDS		Magnesium and cobalt efflux protein CorC	FIG00042627	figfam	clust_0129
ANI1|SEQ00896	86846764	VBIBifAni240121_0896	SEQ00896	Bifidobacterium animalis subsp. lactis B420	ANI1	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS		Magnesium and cobalt efflux protein CorC	FIG00042627	figfam	clust_0129
ANI2|SEQ00895	86850115	VBIBifAni235968_0895	SEQ00895	Bifidobacterium animalis subsp. lactis Bi-07	ANI2	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS		Magnesium and cobalt efflux protein CorC	FIG00042627	figfam	clust_0129
ANI3|SEQ00898	42764129	VBIBifAni108068_0898	SEQ00898	Bifidobacterium animalis subsp. lactis V9	ANI3	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS		Magnesium and cobalt efflux protein CorC	FIG00042627	figfam	clust_0129
BIF1|SEQ00817	86884183	VBIBifBif87902_0817	SEQ00817	Bifidobacterium bifidum BGN4	BIF1	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS		Magnesium and cobalt efflux protein CorC	FIG00042627	figfam	clust_0129
BRE1|SEQ00876	268603738	VBIBifBre340958_0876	SEQ00876	Bifidobacterium breve 12L	BRE1	Bifidobacterium breve 12L	CP006711	PATRIC	CDS		Magnesium and cobalt efflux protein CorC	FIG00042627	figfam	clust_0129
BRE2|SEQ00958	268607874	VBIBifBre337368_0958	SEQ00958	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS		Magnesium and cobalt efflux protein CorC	FIG00042627	figfam	clust_0129
BRE3|SEQ00920	54193550	VBIBifBre167886_0920	SEQ00920	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS		Magnesium and cobalt efflux protein CorC	FIG00042627	figfam	clust_0129
BRE4|SEQ00908	268611917	VBIBifBre327712_0908	SEQ00908	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS		Magnesium and cobalt efflux protein CorC	FIG00042627	figfam	clust_0129
BRE5|SEQ00927	268616003	VBIBifBre336369_0928	SEQ00927	Bifidobacterium breve JCM 7019	BRE5	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS		Magnesium and cobalt efflux protein CorC	FIG00042627	figfam	clust_0129
