cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
ADO1|SEQ01775	27189921	VBIBifAdo136061_1775	SEQ01775	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264459	PATRIC	CDS		Niacin transporter NiaP	FIG00009989	figfam	clust_1452
ANI1|SEQ01141	86847270	VBIBifAni240121_1141	SEQ01141	Bifidobacterium animalis subsp. lactis B420	ANI1	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS		Niacin transporter NiaP	FIG00009989	figfam	clust_1452
ANI2|SEQ01141	86850623	VBIBifAni235968_1141	SEQ01141	Bifidobacterium animalis subsp. lactis Bi-07	ANI2	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS		Niacin transporter NiaP	FIG00009989	figfam	clust_1452
ANI3|SEQ01150	42764645	VBIBifAni108068_1150	SEQ01150	Bifidobacterium animalis subsp. lactis V9	ANI3	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS		Niacin transporter NiaP	FIG00009989	figfam	clust_1452
BRE1|SEQ01184	268604377	VBIBifBre340958_1184	SEQ01184	Bifidobacterium breve 12L	BRE1	Bifidobacterium breve 12L	CP006711	PATRIC	CDS		Niacin transporter NiaP	FIG00009989	figfam	clust_1452
BRE2|SEQ01272	268608527	VBIBifBre337368_1272	SEQ01272	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS		Niacin transporter NiaP	FIG00009989	figfam	clust_1452
BRE3|SEQ00640	54192963	VBIBifBre167886_0640	SEQ00640	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS		Niacin transporter NiaP	FIG00009989	figfam	clust_1452
BRE4|SEQ01216	268612556	VBIBifBre327712_1216	SEQ01216	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS		Niacin transporter NiaP	FIG00009989	figfam	clust_1452
BRE5|SEQ01338	268616857	VBIBifBre336369_1339	SEQ01338	Bifidobacterium breve JCM 7019	BRE5	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS		Niacin transporter NiaP	FIG00009989	figfam	clust_1452
BRE6|SEQ01899	177657111	VBIBifBre268992_1899	SEQ01899	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000086	PATRIC	CDS		Niacin transporter NiaP	FIG00009989	figfam	clust_1452
BRE7|SEQ01224	268620932	VBIBifBre340732_1224	SEQ01224	Bifidobacterium breve NCFB 2258	BRE7	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS		Niacin transporter NiaP	FIG00009989	figfam	clust_1452
BRE8|SEQ01253	268625100	VBIBifBre176493_1253	SEQ01253	Bifidobacterium breve S27	BRE8	Bifidobacterium breve S27	CP006716	PATRIC	CDS		Niacin transporter NiaP	FIG00009989	figfam	clust_1452
BRE9|SEQ01309	58446742	VBIBifBre30019_1309	SEQ01309	Bifidobacterium breve UCC2003	BRE9	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS		Niacin transporter NiaP	FIG00009989	figfam	clust_1452
INF1|SEQ01294	46886592	VBIBifLon182273_1294	SEQ01294	Bifidobacterium longum subsp. infantis 157F	INF1	Bifidobacterium longum subsp. infantis 157F	NC_015052	PATRIC	CDS		Niacin transporter NiaP	FIG00009989	figfam	clust_1452
LON1|SEQ00238	21117513	VBIBifLon107831_0238	SEQ00238	Bifidobacterium longum NCC2705	LON1	Bifidobacterium longum NCC2705	NC_004307	PATRIC	CDS		Niacin transporter NiaP	FIG00009989	figfam	clust_1452
LON2|SEQ00279	42580061	VBIBifLon171405_0280	SEQ00279	Bifidobacterium longum subsp. longum BBMN68	LON2	Bifidobacterium longum subsp. longum BBMN68	NC_014656	PATRIC	CDS		Niacin transporter NiaP	FIG00009989	figfam	clust_1452
LON3|SEQ01967	42767126	VBIBifLon156230_1970	SEQ01967	Bifidobacterium longum subsp. longum F8	LON3	Bifidobacterium longum subsp. longum F8	FP929034	PATRIC	CDS		Niacin transporter NiaP	FIG00009989	figfam	clust_1452
LON4|SEQ01270	46890884	VBIBifLon48544_1270	SEQ01270	Bifidobacterium longum subsp. longum JCM 1217	LON4	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS		Niacin transporter NiaP	FIG00009989	figfam	clust_1452
