cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
GV04|SEQ00604	85481101	VBIGarVag246433_0604	SEQ00604	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000006	PATRIC	CDS	NA	FIG00672354: hypothetical protein	FIG01457341	figfam	clust_1603
GV05|SEQ00679	52547117	VBIGarVag174900_0679	SEQ00679	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	NA	FIG00672354: hypothetical protein	FIG01457341	figfam	clust_1603
GV06|SEQ01169	85491165	VBIGarVag244004_1169	SEQ01169	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000028	PATRIC	CDS	NA	FIG00672354: hypothetical protein	FIG01457341	figfam	clust_1603
GV12|SEQ01128	37855078	VBIGarVag144721_1128	SEQ01128	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000092	PATRIC	CDS	NA	FIG00672354: hypothetical protein	FIG01457341	figfam	clust_1603
GV17|SEQ00118	37850233	VBIGarVag146634_0118	SEQ00118	Gardnerella vaginalis AMD	GV17	Gardnerella vaginalis AMD	NZ_ADAM01000002	PATRIC	CDS	NA	FIG00672354: hypothetical protein	FIG01457341	figfam	clust_1603
GV20|SEQ00476	54189766	VBIGarVag188338_0476	SEQ00476	Gardnerella vaginalis HMP9231	GV20	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	NA	FIG00672354: hypothetical protein	FIG01457341	figfam	clust_1603
GV22|SEQ01270	183972177	VBIGarVag276801_1271	SEQ01270	Gardnerella vaginalis JCP7276	GV22	Gardnerella vaginalis JCP7276	ATJR01000166	PATRIC	CDS	NA	FIG00672354: hypothetical protein	FIG01457341	figfam	clust_1603
GV23|SEQ00161	183972623	VBIGarVag276017_0161	SEQ00161	Gardnerella vaginalis JCP7659	GV23	Gardnerella vaginalis JCP7659	ATJQ01000011	PATRIC	CDS	NA	FIG00672354: hypothetical protein	FIG01457341	figfam	clust_1603
GV25|SEQ00058	183977975	VBIGarVag270495_0058	SEQ00058	Gardnerella vaginalis JCP7719	GV25	Gardnerella vaginalis JCP7719	ATJO01000003	PATRIC	CDS	NA	FIG00672354: hypothetical protein	FIG01457341	figfam	clust_1603
GV26|SEQ00293	183981352	VBIGarVag272749_0293	SEQ00293	Gardnerella vaginalis JCP8017A	GV26	Gardnerella vaginalis JCP8017A	ATJN01000015	PATRIC	CDS	NA	FIG00672354: hypothetical protein	FIG01457341	figfam	clust_1603
GV27|SEQ01214	183986327	VBIGarVag276930_1214	SEQ01214	Gardnerella vaginalis JCP8017B	GV27	Gardnerella vaginalis JCP8017B	ATJM01000132	PATRIC	CDS	NA	FIG00672354: hypothetical protein	FIG01457341	figfam	clust_1603
GV30|SEQ01087	183994395	VBIGarVag267667_1089	SEQ01087	Gardnerella vaginalis JCP8108	GV30	Gardnerella vaginalis JCP8108	ATJJ01000107	PATRIC	CDS	NA	FIG00672354: hypothetical protein	FIG01457341	figfam	clust_1603
LON2|SEQ01380	42582340	VBIBifLon171405_1383	SEQ01380	Bifidobacterium longum subsp. longum BBMN68	LON2	Bifidobacterium longum subsp. longum BBMN68	NC_014656	PATRIC	CDS		FIG00672354: hypothetical protein	FIG01457341	figfam	clust_1603
LON3|SEQ01457	42769529	VBIBifLon156230_1460	SEQ01457	Bifidobacterium longum subsp. longum F8	LON3	Bifidobacterium longum subsp. longum F8	FP929034	PATRIC	CDS		FIG00672354: hypothetical protein	FIG01457341	figfam	clust_1603
LON4|SEQ00038	46888279	VBIBifLon48544_0038	SEQ00038	Bifidobacterium longum subsp. longum JCM 1217	LON4	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS		FIG00672354: hypothetical protein	FIG01457341	figfam	clust_1603
