cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
ADO1|SEQ01470	27189298	VBIBifAdo136061_1470	SEQ01470	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264458	PATRIC	CDS		Integral membrane protein	FIG01956050	figfam	clust_1489
BIF1|SEQ01641	86885901	VBIBifBif87902_1641	SEQ01641	Bifidobacterium bifidum BGN4	BIF1	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS		Integral membrane protein	FIG01956050	figfam	clust_1489
BRE1|SEQ00255	268602448	VBIBifBre340958_0255	SEQ00255	Bifidobacterium breve 12L	BRE1	Bifidobacterium breve 12L	CP006711	PATRIC	CDS		Integral membrane protein	FIG01956050	figfam	clust_1489
BRE2|SEQ00287	268606486	VBIBifBre337368_0287	SEQ00287	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS		Integral membrane protein	FIG01956050	figfam	clust_1489
BRE3|SEQ00306	54192273	VBIBifBre167886_0306	SEQ00306	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS		Integral membrane protein	FIG01956050	figfam	clust_1489
BRE4|SEQ00271	268610595	VBIBifBre327712_0271	SEQ00271	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS		Integral membrane protein	FIG01956050	figfam	clust_1489
BRE5|SEQ00293	268614690	VBIBifBre336369_0294	SEQ00293	Bifidobacterium breve JCM 7019	BRE5	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS		Integral membrane protein	FIG01956050	figfam	clust_1489
BRE6|SEQ00363	177653848	VBIBifBre268992_0363	SEQ00363	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000018	PATRIC	CDS		Integral membrane protein	FIG01956050	figfam	clust_1489
BRE7|SEQ00283	268618978	VBIBifBre340732_0283	SEQ00283	Bifidobacterium breve NCFB 2258	BRE7	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS		Integral membrane protein	FIG01956050	figfam	clust_1489
BRE8|SEQ00309	268623143	VBIBifBre176493_0309	SEQ00309	Bifidobacterium breve S27	BRE8	Bifidobacterium breve S27	CP006716	PATRIC	CDS		Integral membrane protein	FIG01956050	figfam	clust_1489
BRE9|SEQ00321	58444687	VBIBifBre30019_0321	SEQ00321	Bifidobacterium breve UCC2003	BRE9	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS		Integral membrane protein	FIG01956050	figfam	clust_1489
INF1|SEQ00235	46884389	VBIBifLon182273_0235	SEQ00235	Bifidobacterium longum subsp. infantis 157F	INF1	Bifidobacterium longum subsp. infantis 157F	NC_015052	PATRIC	CDS		Integral membrane protein	FIG01956050	figfam	clust_1489
LON1|SEQ01131	21119355	VBIBifLon107831_1132	SEQ01131	Bifidobacterium longum NCC2705	LON1	Bifidobacterium longum NCC2705	NC_004307	PATRIC	CDS		Integral membrane protein	FIG01956050	figfam	clust_1489
LON2|SEQ01163	42581889	VBIBifLon171405_1165	SEQ01163	Bifidobacterium longum subsp. longum BBMN68	LON2	Bifidobacterium longum subsp. longum BBMN68	NC_014656	PATRIC	CDS		Integral membrane protein	FIG01956050	figfam	clust_1489
LON3|SEQ01244	42769085	VBIBifLon156230_1246	SEQ01244	Bifidobacterium longum subsp. longum F8	LON3	Bifidobacterium longum subsp. longum F8	FP929034	PATRIC	CDS		Integral membrane protein	FIG01956050	figfam	clust_1489
LON4|SEQ00253	46888728	VBIBifLon48544_0253	SEQ00253	Bifidobacterium longum subsp. longum JCM 1217	LON4	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS		Integral membrane protein	FIG01956050	figfam	clust_1489
THE1|SEQ01563	124736382	VBIBifThe274299_1563	SEQ01563	Bifidobacterium thermophilum RBL67	THE1	Bifidobacterium thermophilum RBL67	CP004346	PATRIC	CDS		Integral membrane protein	FIG01956050	figfam	clust_1489
