cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
ADO1|SEQ01596	27189563	VBIBifAdo136061_1596	SEQ01596	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264459	PATRIC	CDS		Transporter	FIG00450284	figfam	clust_1997
BRE1|SEQ01751	268605559	VBIBifBre340958_1752	SEQ01751	Bifidobacterium breve 12L	BRE1	Bifidobacterium breve 12L	CP006711	PATRIC	CDS		Transporter	FIG00450284	figfam	clust_1997
BRE2|SEQ01859	268609751	VBIBifBre337368_1859	SEQ01859	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS		Transporter	FIG00450284	figfam	clust_1997
BRE3|SEQ01820	54195422	VBIBifBre167886_1820	SEQ01820	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS		Transporter	FIG00450284	figfam	clust_1997
BRE4|SEQ01792	268613758	VBIBifBre327712_1792	SEQ01792	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS		Transporter	FIG00450284	figfam	clust_1997
BRE5|SEQ01917	268618062	VBIBifBre336369_1918	SEQ01917	Bifidobacterium breve JCM 7019	BRE5	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS		Transporter	FIG00450284	figfam	clust_1997
BRE6|SEQ01194	177655607	VBIBifBre268992_1194	SEQ01194	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000058	PATRIC	CDS		Transporter	FIG00450284	figfam	clust_1997
BRE7|SEQ01854	268622239	VBIBifBre340732_1854	SEQ01854	Bifidobacterium breve NCFB 2258	BRE7	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS		Transporter	FIG00450284	figfam	clust_1997
BRE8|SEQ01808	268626260	VBIBifBre176493_1808	SEQ01808	Bifidobacterium breve S27	BRE8	Bifidobacterium breve S27	CP006716	PATRIC	CDS		Transporter	FIG00450284	figfam	clust_1997
BRE9|SEQ01915	58448001	VBIBifBre30019_1915	SEQ01915	Bifidobacterium breve UCC2003	BRE9	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS		Transporter	FIG00450284	figfam	clust_1997
