cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
ADO1|SEQ00321	27186898	VBIBifAdo136061_0321	SEQ00321	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS		Glycogen phosphorylase (EC 2.4.1.1)	FIG00000476	figfam	clust_0014
ANI1|SEQ00070	86845037	VBIBifAni240121_0070	SEQ00070	Bifidobacterium animalis subsp. lactis B420	ANI1	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS		Glycogen phosphorylase (EC 2.4.1.1)	FIG00000476	figfam	clust_0014
ANI2|SEQ00070	86848392	VBIBifAni235968_0070	SEQ00070	Bifidobacterium animalis subsp. lactis Bi-07	ANI2	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS		Glycogen phosphorylase (EC 2.4.1.1)	FIG00000476	figfam	clust_0014
ANI3|SEQ00072	42762408	VBIBifAni108068_0072	SEQ00072	Bifidobacterium animalis subsp. lactis V9	ANI3	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS		Glycogen phosphorylase (EC 2.4.1.1)	FIG00000476	figfam	clust_0014
BIF1|SEQ00074	86882646	VBIBifBif87902_0074	SEQ00074	Bifidobacterium bifidum BGN4	BIF1	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS		Glycogen phosphorylase (EC 2.4.1.1)	FIG00000476	figfam	clust_0014
BRE1|SEQ00055	268602028	VBIBifBre340958_0055	SEQ00055	Bifidobacterium breve 12L	BRE1	Bifidobacterium breve 12L	CP006711	PATRIC	CDS		Glycogen phosphorylase (EC 2.4.1.1)	FIG00000476	figfam	clust_0014
BRE1|SEQ00801	268603586	VBIBifBre340958_0801	SEQ00801	Bifidobacterium breve 12L	BRE1	Bifidobacterium breve 12L	CP006711	PATRIC	CDS		Glycogen phosphorylase (EC 2.4.1.1)	FIG00000476	figfam	clust_0014
BRE2|SEQ00047	268605984	VBIBifBre337368_0047	SEQ00047	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS		Glycogen phosphorylase (EC 2.4.1.1)	FIG00000476	figfam	clust_0014
BRE2|SEQ00882	268607720	VBIBifBre337368_0882	SEQ00882	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS		Glycogen phosphorylase (EC 2.4.1.1)	FIG00000476	figfam	clust_0014
BRE3|SEQ00053	54191744	VBIBifBre167886_0053	SEQ00053	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS		Glycogen phosphorylase (EC 2.4.1.1)	FIG00000476	figfam	clust_0014
