cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
BRE2|SEQ01465	268608924	VBIBifBre337368_1465	SEQ01465	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS		Ribose ABC transport system, permease protein RbsC (TC 3.A.1.2.1)	FIG00012945	figfam	clust_1028
BRE3|SEQ01434	54194612	VBIBifBre167886_1434	SEQ01434	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS		Ribose ABC transport system, permease protein RbsC (TC 3.A.1.2.1)	FIG00012945	figfam	clust_1028
BRE6|SEQ01340	177655914	VBIBifBre268992_1340	SEQ01340	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000065	PATRIC	CDS		Ribose ABC transport system, permease protein RbsC (TC 3.A.1.2.1)	FIG00012945	figfam	clust_1028
BRE7|SEQ01435	268621363	VBIBifBre340732_1435	SEQ01435	Bifidobacterium breve NCFB 2258	BRE7	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS		Ribose ABC transport system, permease protein RbsC (TC 3.A.1.2.1)	FIG00012945	figfam	clust_1028
BRE8|SEQ01457	268625520	VBIBifBre176493_1457	SEQ01457	Bifidobacterium breve S27	BRE8	Bifidobacterium breve S27	CP006716	PATRIC	CDS	rbsC1	Ribose ABC transport system, permease protein RbsC (TC 3.A.1.2.1)	FIG00012945	figfam	clust_1028
BRE9|SEQ01523	58447178	VBIBifBre30019_1523	SEQ01523	Bifidobacterium breve UCC2003	BRE9	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS		Ribose ABC transport system, permease protein RbsC (TC 3.A.1.2.1)	FIG00012945	figfam	clust_1028
GV04|SEQ00313	85480490	VBIGarVag246433_0313	SEQ00313	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000003	PATRIC	CDS	NA	Ribose ABC transport system, permease protein RbsC (TC 3.A.1.2.1)	FIG00012945	figfam	clust_1028
GV06|SEQ00410	85489564	VBIGarVag244004_0410	SEQ00410	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000012	PATRIC	CDS	NA	Ribose ABC transport system, permease protein RbsC (TC 3.A.1.2.1)	FIG00012945	figfam	clust_1028
GV09|SEQ00175	55259505	VBIGarVag169280_0175	SEQ00175	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000003	PATRIC	CDS	NA	Ribose ABC transport system, permease protein RbsC (TC 3.A.1.2.1)	FIG00012945	figfam	clust_1028
GV10|SEQ01178	32148460	VBIGarVag136958_1178	SEQ01178	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	Ribose ABC transport system, permease protein RbsC (TC 3.A.1.2.1)	FIG00012945	figfam	clust_1028
GV11|SEQ00423	52549161	VBIGarVag171052_0423	SEQ00423	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000029	PATRIC	CDS	NA	Ribose ABC transport system, permease protein RbsC (TC 3.A.1.2.1)	FIG00012945	figfam	clust_1028
GV12|SEQ00515	37853715	VBIGarVag144721_0515	SEQ00515	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000005	PATRIC	CDS	NA	Ribose ABC transport system, permease protein RbsC (TC 3.A.1.2.1)	FIG00012945	figfam	clust_1028
GV13|SEQ00027	85485982	VBIGarVag244533_0027	SEQ00027	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000002	PATRIC	CDS	NA	Ribose ABC transport system, permease protein RbsC (TC 3.A.1.2.1)	FIG00012945	figfam	clust_1028
GV15|SEQ01103	85485806	VBIGarVag249709_1103	SEQ01103	Gardnerella vaginalis 6420B	GV15	Gardnerella vaginalis 6420B	ADEP01000013	PATRIC	CDS	NA	Ribose ABC transport system, permease protein RbsC (TC 3.A.1.2.1)	FIG00012945	figfam	clust_1028
GV16|SEQ00095	85477296	VBIGarVag246379_0095	SEQ00095	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	Ribose ABC transport system, permease protein RbsC (TC 3.A.1.2.1)	FIG00012945	figfam	clust_1028
GV17|SEQ00649	37851358	VBIGarVag146634_0649	SEQ00649	Gardnerella vaginalis AMD	GV17	Gardnerella vaginalis AMD	NZ_ADAM01000005	PATRIC	CDS	NA	Ribose ABC transport system, permease protein RbsC (TC 3.A.1.2.1)	FIG00012945	figfam	clust_1028
GV18|SEQ00886	42070572	VBIGarVag4823_0886	SEQ00886	Gardnerella vaginalis ATCC 14018 = JCM 11026	GV18	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000132	PATRIC	CDS	NA	Ribose ABC transport system, permease protein RbsC (TC 3.A.1.2.1)	FIG00012945	figfam	clust_1028
GV19|SEQ00192	42627231	VBIGarVag39333_0192	SEQ00192	Gardnerella vaginalis ATCC 14019	GV19	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	NA	Ribose ABC transport system, permease protein RbsC (TC 3.A.1.2.1)	FIG00012945	figfam	clust_1028
GV20|SEQ00072	54188922	VBIGarVag188338_0072	SEQ00072	Gardnerella vaginalis HMP9231	GV20	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	NA	Ribose ABC transport system, permease protein RbsC (TC 3.A.1.2.1)	FIG00012945	figfam	clust_1028
GV22|SEQ00375	183970171	VBIGarVag276801_0376	SEQ00375	Gardnerella vaginalis JCP7276	GV22	Gardnerella vaginalis JCP7276	ATJR01000011	PATRIC	CDS	NA	Ribose ABC transport system, permease protein RbsC (TC 3.A.1.2.1)	FIG00012945	figfam	clust_1028
GV24|SEQ00448	183976027	VBIGarVag268944_0449	SEQ00448	Gardnerella vaginalis JCP7672	GV24	Gardnerella vaginalis JCP7672	ATJP01000021	PATRIC	CDS	NA	Ribose ABC transport system, permease protein RbsC (TC 3.A.1.2.1)	FIG00012945	figfam	clust_1028
GV30|SEQ00609	183993339	VBIGarVag267667_0610	SEQ00609	Gardnerella vaginalis JCP8108	GV30	Gardnerella vaginalis JCP8108	ATJJ01000037	PATRIC	CDS	NA	Ribose ABC transport system, permease protein RbsC (TC 3.A.1.2.1)	FIG00012945	figfam	clust_1028
GV33|SEQ00152	184000988	VBIGarVag265557_0152	SEQ00152	Gardnerella vaginalis JCP8481A	GV33	Gardnerella vaginalis JCP8481A	ATJG01000012	PATRIC	CDS	NA	Ribose ABC transport system, permease protein RbsC (TC 3.A.1.2.1)	FIG00012945	figfam	clust_1028
GV34|SEQ01076	184005845	VBIGarVag270440_1076	SEQ01076	Gardnerella vaginalis JCP8481B	GV34	Gardnerella vaginalis JCP8481B	ATJF01000119	PATRIC	CDS	NA	Ribose ABC transport system, permease protein RbsC (TC 3.A.1.2.1)	FIG00012945	figfam	clust_1028
INF1|SEQ01494	46887001	VBIBifLon182273_1494	SEQ01494	Bifidobacterium longum subsp. infantis 157F	INF1	Bifidobacterium longum subsp. infantis 157F	NC_015052	PATRIC	CDS		Ribose ABC transport system, permease protein RbsC (TC 3.A.1.2.1)	FIG00012945	figfam	clust_1028
LON1|SEQ00038	21117103	VBIBifLon107831_0038	SEQ00038	Bifidobacterium longum NCC2705	LON1	Bifidobacterium longum NCC2705	NC_004307	PATRIC	CDS		Ribose ABC transport system, permease protein RbsC (TC 3.A.1.2.1)	FIG00012945	figfam	clust_1028
LON2|SEQ00081	42579656	VBIBifLon171405_0082	SEQ00081	Bifidobacterium longum subsp. longum BBMN68	LON2	Bifidobacterium longum subsp. longum BBMN68	NC_014656	PATRIC	CDS		Ribose ABC transport system, permease protein RbsC (TC 3.A.1.2.1)	FIG00012945	figfam	clust_1028
LON3|SEQ00116	42765859	VBIBifLon156230_0116	SEQ00116	Bifidobacterium longum subsp. longum F8	LON3	Bifidobacterium longum subsp. longum F8	FP929034	PATRIC	CDS		Ribose ABC transport system, permease protein RbsC (TC 3.A.1.2.1)	FIG00012945	figfam	clust_1028
LON4|SEQ01466	46891288	VBIBifLon48544_1466	SEQ01466	Bifidobacterium longum subsp. longum JCM 1217	LON4	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS		Ribose ABC transport system, permease protein RbsC (TC 3.A.1.2.1)	FIG00012945	figfam	clust_1028
