cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
ADO1|SEQ00444	27187151	VBIBifAdo136061_0444	SEQ00444	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS		Recombination protein RecR	FIG00000190	figfam	clust_0336
ANI1|SEQ00213	86845330	VBIBifAni240121_0213	SEQ00213	Bifidobacterium animalis subsp. lactis B420	ANI1	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS		Recombination protein RecR	FIG00000190	figfam	clust_0336
ANI2|SEQ00212	86848683	VBIBifAni235968_0212	SEQ00212	Bifidobacterium animalis subsp. lactis Bi-07	ANI2	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS		Recombination protein RecR	FIG00000190	figfam	clust_0336
ANI3|SEQ00214	42762698	VBIBifAni108068_0214	SEQ00214	Bifidobacterium animalis subsp. lactis V9	ANI3	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS		Recombination protein RecR	FIG00000190	figfam	clust_0336
BIF1|SEQ01734	86886091	VBIBifBif87902_1734	SEQ01734	Bifidobacterium bifidum BGN4	BIF1	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS		Recombination protein RecR	FIG00000190	figfam	clust_0336
BRE1|SEQ00138	268602201	VBIBifBre340958_0138	SEQ00138	Bifidobacterium breve 12L	BRE1	Bifidobacterium breve 12L	CP006711	PATRIC	CDS		Recombination protein RecR	FIG00000190	figfam	clust_0336
BRE2|SEQ00135	268606168	VBIBifBre337368_0135	SEQ00135	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS		Recombination protein RecR	FIG00000190	figfam	clust_0336
BRE3|SEQ00140	54191925	VBIBifBre167886_0140	SEQ00140	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS		Recombination protein RecR	FIG00000190	figfam	clust_0336
BRE4|SEQ00158	268610356	VBIBifBre327712_0158	SEQ00158	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS		Recombination protein RecR	FIG00000190	figfam	clust_0336
BRE5|SEQ00150	268614389	VBIBifBre336369_0150	SEQ00150	Bifidobacterium breve JCM 7019	BRE5	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS		Recombination protein RecR	FIG00000190	figfam	clust_0336
BRE6|SEQ00127	177653356	VBIBifBre268992_0127	SEQ00127	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000009	PATRIC	CDS		Recombination protein RecR	FIG00000190	figfam	clust_0336
BRE7|SEQ00131	268618660	VBIBifBre340732_0131	SEQ00131	Bifidobacterium breve NCFB 2258	BRE7	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS		Recombination protein RecR	FIG00000190	figfam	clust_0336
BRE8|SEQ00158	268622827	VBIBifBre176493_0158	SEQ00158	Bifidobacterium breve S27	BRE8	Bifidobacterium breve S27	CP006716	PATRIC	CDS	recR	Recombination protein RecR	FIG00000190	figfam	clust_0336
BRE9|SEQ00154	58444338	VBIBifBre30019_0154	SEQ00154	Bifidobacterium breve UCC2003	BRE9	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS		Recombination protein RecR	FIG00000190	figfam	clust_0336
GV01|SEQ00602	85495353	VBIGarVag247323_0602	SEQ00602	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000006	PATRIC	CDS	NA	Recombination protein RecR	FIG00000190	figfam	clust_0336
GV02|SEQ00085	85496928	VBIGarVag242669_0085	SEQ00085	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000003	PATRIC	CDS	NA	Recombination protein RecR	FIG00000190	figfam	clust_0336
GV03|SEQ00223	85499827	VBIGarVag247424_0223	SEQ00223	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000004	PATRIC	CDS	NA	Recombination protein RecR	FIG00000190	figfam	clust_0336
GV04|SEQ00159	85480170	VBIGarVag246433_0159	SEQ00159	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000003	PATRIC	CDS	NA	Recombination protein RecR	FIG00000190	figfam	clust_0336
GV05|SEQ00324	52546371	VBIGarVag174900_0324	SEQ00324	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000005	PATRIC	CDS	NA	Recombination protein RecR	FIG00000190	figfam	clust_0336
GV06|SEQ00211	85489137	VBIGarVag244004_0211	SEQ00211	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000003	PATRIC	CDS	NA	Recombination protein RecR	FIG00000190	figfam	clust_0336
GV07|SEQ00023	85491623	VBIGarVag249177_0023	SEQ00023	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000001	PATRIC	CDS	NA	Recombination protein RecR	FIG00000190	figfam	clust_0336
GV08|SEQ01084	85476615	VBIGarVag251521_1084	SEQ01084	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000011	PATRIC	CDS	NA	Recombination protein RecR	FIG00000190	figfam	clust_0336
GV09|SEQ00022	55259185	VBIGarVag169280_0022	SEQ00022	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000002	PATRIC	CDS	NA	Recombination protein RecR	FIG00000190	figfam	clust_0336
GV10|SEQ00117	32146248	VBIGarVag136958_0117	SEQ00117	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	Recombination protein RecR	FIG00000190	figfam	clust_0336
GV11|SEQ00842	52550047	VBIGarVag171052_0842	SEQ00842	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000051	PATRIC	CDS	NA	Recombination protein RecR	FIG00000190	figfam	clust_0336
GV12|SEQ00648	37853993	VBIGarVag144721_0648	SEQ00648	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000005	PATRIC	CDS	NA	Recombination protein RecR	FIG00000190	figfam	clust_0336
GV13|SEQ00173	85486286	VBIGarVag244533_0173	SEQ00173	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000002	PATRIC	CDS	NA	Recombination protein RecR	FIG00000190	figfam	clust_0336
