cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
BRE2|SEQ01114	268608202	VBIBifBre337368_1114	SEQ01114	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS		ABC transporter ATP-binding protein	FIG01956052	figfam	clust_1111
BRE4|SEQ00934	268611971	VBIBifBre327712_0934	SEQ00934	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS		ABC transporter ATP-binding protein	FIG01956052	figfam	clust_1111
BRE6|SEQ00838	177654855	VBIBifBre268992_0838	SEQ00838	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000045	PATRIC	CDS		ABC transporter ATP-binding protein	FIG01956052	figfam	clust_1111
BRE7|SEQ01064	268620604	VBIBifBre340732_1064	SEQ01064	Bifidobacterium breve NCFB 2258	BRE7	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS		ABC transporter ATP-binding protein	FIG01956052	figfam	clust_1111
BRE9|SEQ01151	58446418	VBIBifBre30019_1151	SEQ01151	Bifidobacterium breve UCC2003	BRE9	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS		ABC transporter ATP-binding protein	FIG01956052	figfam	clust_1111
GV04|SEQ00191	85480234	VBIGarVag246433_0191	SEQ00191	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000003	PATRIC	CDS	NA	ABC transporter, ATP-binding protein	FIG00744535	figfam	clust_1111
GV08|SEQ01052	85476551	VBIGarVag251521_1052	SEQ01052	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000011	PATRIC	CDS	NA	ABC transporter, ATP-binding protein	FIG00744535	figfam	clust_1111
GV10|SEQ00085	32146184	VBIGarVag136958_0085	SEQ00085	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	ABC transporter ATP-binding protein	FIG01956052	figfam	clust_1111
GV14|SEQ00560	85502980	VBIGarVag244375_0560	SEQ00560	Gardnerella vaginalis 6119V5	GV14	Gardnerella vaginalis 6119V5	ADEW01000005	PATRIC	CDS	NA	ABC transporter ATP-binding protein	FIG01956052	figfam	clust_1111
GV18|SEQ00115	42068905	VBIGarVag4823_0115	SEQ00115	Gardnerella vaginalis ATCC 14018 = JCM 11026	GV18	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000051	PATRIC	CDS	NA	ABC transporter, ATP-binding protein	FIG00744535	figfam	clust_1111
GV19|SEQ00072	42626978	VBIGarVag39333_0072	SEQ00072	Gardnerella vaginalis ATCC 14019	GV19	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	NA	ABC transporter, ATP-binding protein	FIG00744535	figfam	clust_1111
GV24|SEQ00198	183975502	VBIGarVag268944_0199	SEQ00198	Gardnerella vaginalis JCP7672	GV24	Gardnerella vaginalis JCP7672	ATJP01000009	PATRIC	CDS	NA	ABC transporter, ATP-binding protein	FIG00744535	figfam	clust_1111
