cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
ADO1|SEQ01296	27188937	VBIBifAdo136061_1296	SEQ01296	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264455	PATRIC	CDS		Zinc ABC transporter, inner membrane permease protein ZnuB	FIG00005113	figfam	clust_1195
ANI1|SEQ00980	86846940	VBIBifAni240121_0980	SEQ00980	Bifidobacterium animalis subsp. lactis B420	ANI1	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS		Zinc ABC transporter, inner membrane permease protein ZnuB	FIG00005113	figfam	clust_1195
ANI2|SEQ00980	86850293	VBIBifAni235968_0980	SEQ00980	Bifidobacterium animalis subsp. lactis Bi-07	ANI2	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS		Zinc ABC transporter, inner membrane permease protein ZnuB	FIG00005113	figfam	clust_1195
ANI3|SEQ00984	42764307	VBIBifAni108068_0984	SEQ00984	Bifidobacterium animalis subsp. lactis V9	ANI3	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS		Zinc ABC transporter, inner membrane permease protein ZnuB	FIG00005113	figfam	clust_1195
BIF1|SEQ00728	86883997	VBIBifBif87902_0728	SEQ00728	Bifidobacterium bifidum BGN4	BIF1	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS		Zinc ABC transporter, inner membrane permease protein ZnuB	FIG00005113	figfam	clust_1195
BRE1|SEQ00694	268603356	VBIBifBre340958_0694	SEQ00694	Bifidobacterium breve 12L	BRE1	Bifidobacterium breve 12L	CP006711	PATRIC	CDS		Zinc ABC transporter, inner membrane permease protein ZnuB	FIG00005113	figfam	clust_1195
BRE2|SEQ00790	268607518	VBIBifBre337368_0790	SEQ00790	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS		Zinc ABC transporter, inner membrane permease protein ZnuB	FIG00005113	figfam	clust_1195
BRE3|SEQ01081	54193892	VBIBifBre167886_1081	SEQ01081	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS		Zinc ABC transporter, inner membrane permease protein ZnuB	FIG00005113	figfam	clust_1195
BRE4|SEQ00729	268611540	VBIBifBre327712_0729	SEQ00729	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS		Zinc ABC transporter, inner membrane permease protein ZnuB	FIG00005113	figfam	clust_1195
BRE5|SEQ00745	268615618	VBIBifBre336369_0746	SEQ00745	Bifidobacterium breve JCM 7019	BRE5	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS		Zinc ABC transporter, inner membrane permease protein ZnuB	FIG00005113	figfam	clust_1195
BRE6|SEQ00659	177654481	VBIBifBre268992_0659	SEQ00659	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000037	PATRIC	CDS		Zinc ABC transporter, inner membrane permease protein ZnuB	FIG00005113	figfam	clust_1195
BRE7|SEQ00739	268619918	VBIBifBre340732_0739	SEQ00739	Bifidobacterium breve NCFB 2258	BRE7	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS		Zinc ABC transporter, inner membrane permease protein ZnuB	FIG00005113	figfam	clust_1195
BRE8|SEQ00761	268624071	VBIBifBre176493_0761	SEQ00761	Bifidobacterium breve S27	BRE8	Bifidobacterium breve S27	CP006716	PATRIC	CDS		Zinc ABC transporter, inner membrane permease protein ZnuB	FIG00005113	figfam	clust_1195
BRE9|SEQ00812	58445702	VBIBifBre30019_0812	SEQ00812	Bifidobacterium breve UCC2003	BRE9	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS		Zinc ABC transporter, inner membrane permease protein ZnuB	FIG00005113	figfam	clust_1195
INF1|SEQ00659	46885268	VBIBifLon182273_0659	SEQ00659	Bifidobacterium longum subsp. infantis 157F	INF1	Bifidobacterium longum subsp. infantis 157F	NC_015052	PATRIC	CDS		Zinc ABC transporter, inner membrane permease protein ZnuB	FIG00005113	figfam	clust_1195
LON1|SEQ00697	21118465	VBIBifLon107831_0698	SEQ00697	Bifidobacterium longum NCC2705	LON1	Bifidobacterium longum NCC2705	NC_004307	PATRIC	CDS		Zinc ABC transporter, inner membrane permease protein ZnuB	FIG00005113	figfam	clust_1195
LON2|SEQ00764	42581068	VBIBifLon171405_0765	SEQ00764	Bifidobacterium longum subsp. longum BBMN68	LON2	Bifidobacterium longum subsp. longum BBMN68	NC_014656	PATRIC	CDS		Zinc ABC transporter, inner membrane permease protein ZnuB	FIG00005113	figfam	clust_1195
LON3|SEQ00569	42768105	VBIBifLon156230_0569	SEQ00569	Bifidobacterium longum subsp. longum F8	LON3	Bifidobacterium longum subsp. longum F8	FP929034	PATRIC	CDS		Zinc ABC transporter, inner membrane permease protein ZnuB	FIG00005113	figfam	clust_1195
LON4|SEQ00650	46889551	VBIBifLon48544_0650	SEQ00650	Bifidobacterium longum subsp. longum JCM 1217	LON4	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS		Zinc ABC transporter, inner membrane permease protein ZnuB	FIG00005113	figfam	clust_1195
THE1|SEQ00866	124734919	VBIBifThe274299_0866	SEQ00866	Bifidobacterium thermophilum RBL67	THE1	Bifidobacterium thermophilum RBL67	CP004346	PATRIC	CDS		Zinc ABC transporter, inner membrane permease protein ZnuB	FIG00005113	figfam	clust_1195
