cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
ADO1|SEQ01647	27189665	VBIBifAdo136061_1647	SEQ01647	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264459	PATRIC	CDS		Hydrolase (HAD superfamily)	FIG00510207	figfam	clust_1496
BIF1|SEQ01160	86884893	VBIBifBif87902_1160	SEQ01160	Bifidobacterium bifidum BGN4	BIF1	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS		Hydrolase (HAD superfamily)	FIG00510207	figfam	clust_1496
BRE1|SEQ00741	268603463	VBIBifBre340958_0741	SEQ00741	Bifidobacterium breve 12L	BRE1	Bifidobacterium breve 12L	CP006711	PATRIC	CDS		Hydrolase (HAD superfamily)	FIG00510207	figfam	clust_1496
BRE2|SEQ00838	268607627	VBIBifBre337368_0838	SEQ00838	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS		Hydrolase (HAD superfamily)	FIG00510207	figfam	clust_1496
BRE3|SEQ01047	54193811	VBIBifBre167886_1047	SEQ01047	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS		Hydrolase (HAD superfamily)	FIG00510207	figfam	clust_1496
BRE4|SEQ00770	268611634	VBIBifBre327712_0770	SEQ00770	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS		Hydrolase (HAD superfamily)	FIG00510207	figfam	clust_1496
BRE5|SEQ00784	268615708	VBIBifBre336369_0785	SEQ00784	Bifidobacterium breve JCM 7019	BRE5	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS		Hydrolase (HAD superfamily)	FIG00510207	figfam	clust_1496
BRE6|SEQ01636	177656549	VBIBifBre268992_1636	SEQ01636	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000075	PATRIC	CDS		Hydrolase (HAD superfamily)	FIG00510207	figfam	clust_1496
BRE7|SEQ00773	268619998	VBIBifBre340732_0773	SEQ00773	Bifidobacterium breve NCFB 2258	BRE7	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS		Hydrolase (HAD superfamily)	FIG00510207	figfam	clust_1496
BRE8|SEQ00797	268624155	VBIBifBre176493_0797	SEQ00797	Bifidobacterium breve S27	BRE8	Bifidobacterium breve S27	CP006716	PATRIC	CDS		Hydrolase (HAD superfamily)	FIG00510207	figfam	clust_1496
BRE9|SEQ00846	58445782	VBIBifBre30019_0846	SEQ00846	Bifidobacterium breve UCC2003	BRE9	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS		Hydrolase (HAD superfamily)	FIG00510207	figfam	clust_1496
INF1|SEQ00709	46885382	VBIBifLon182273_0709	SEQ00709	Bifidobacterium longum subsp. infantis 157F	INF1	Bifidobacterium longum subsp. infantis 157F	NC_015052	PATRIC	CDS		Hydrolase (HAD superfamily)	FIG00510207	figfam	clust_1496
LON1|SEQ00660	21118381	VBIBifLon107831_0661	SEQ00660	Bifidobacterium longum NCC2705	LON1	Bifidobacterium longum NCC2705	NC_004307	PATRIC	CDS		Hydrolase (HAD superfamily)	FIG00510207	figfam	clust_1496
LON2|SEQ00724	42580978	VBIBifLon171405_0725	SEQ00724	Bifidobacterium longum subsp. longum BBMN68	LON2	Bifidobacterium longum subsp. longum BBMN68	NC_014656	PATRIC	CDS		Hydrolase (HAD superfamily)	FIG00510207	figfam	clust_1496
LON3|SEQ00533	42768022	VBIBifLon156230_0533	SEQ00533	Bifidobacterium longum subsp. longum F8	LON3	Bifidobacterium longum subsp. longum F8	FP929034	PATRIC	CDS		Hydrolase (HAD superfamily)	FIG00510207	figfam	clust_1496
LON4|SEQ00687	46889639	VBIBifLon48544_0687	SEQ00687	Bifidobacterium longum subsp. longum JCM 1217	LON4	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS		Hydrolase (HAD superfamily)	FIG00510207	figfam	clust_1496
THE1|SEQ00756	124734693	VBIBifThe274299_0756	SEQ00756	Bifidobacterium thermophilum RBL67	THE1	Bifidobacterium thermophilum RBL67	CP004346	PATRIC	CDS		Hydrolase (HAD superfamily)	FIG00510207	figfam	clust_1496
