cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
BIF1|SEQ00035	86882567	VBIBifBif87902_0035	SEQ00035	Bifidobacterium bifidum BGN4	BIF1	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS		FIG00425372: hypothetical protein	FIG01447404	figfam	clust_1611
BRE1|SEQ00042	268602002	VBIBifBre340958_0042	SEQ00042	Bifidobacterium breve 12L	BRE1	Bifidobacterium breve 12L	CP006711	PATRIC	CDS		hypothetical protein	FIG00638284	figfam	clust_1611
BRE2|SEQ00034	268605957	VBIBifBre337368_0034	SEQ00034	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS		FIG00425372: hypothetical protein	FIG01447404	figfam	clust_1611
BRE3|SEQ00032	54191701	VBIBifBre167886_0032	SEQ00032	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS		hypothetical protein	FIG00638284	figfam	clust_1611
BRE4|SEQ00056	268610145	VBIBifBre327712_0056	SEQ00056	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS		hypothetical protein	FIG00638284	figfam	clust_1611
BRE5|SEQ00043	268614166	VBIBifBre336369_0043	SEQ00043	Bifidobacterium breve JCM 7019	BRE5	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS		hypothetical protein	FIG00638284	figfam	clust_1611
BRE6|SEQ01582	177656433	VBIBifBre268992_1582	SEQ01582	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000073	PATRIC	CDS		hypothetical protein	FIG00638284	figfam	clust_1611
BRE7|SEQ00036	268618463	VBIBifBre340732_0036	SEQ00036	Bifidobacterium breve NCFB 2258	BRE7	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS		hypothetical protein	FIG00638284	figfam	clust_1611
BRE8|SEQ00059	268622623	VBIBifBre176493_0059	SEQ00059	Bifidobacterium breve S27	BRE8	Bifidobacterium breve S27	CP006716	PATRIC	CDS		hypothetical protein	FIG00638284	figfam	clust_1611
BRE9|SEQ00059	58444142	VBIBifBre30019_0059	SEQ00059	Bifidobacterium breve UCC2003	BRE9	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS		hypothetical protein	FIG00638284	figfam	clust_1611
LON1|SEQ01344	21119797	VBIBifLon107831_1345	SEQ01344	Bifidobacterium longum NCC2705	LON1	Bifidobacterium longum NCC2705	NC_004307	PATRIC	CDS		FIG00425372: hypothetical protein	FIG01447404	figfam	clust_1611
LON2|SEQ01382	42582344	VBIBifLon171405_1385	SEQ01382	Bifidobacterium longum subsp. longum BBMN68	LON2	Bifidobacterium longum subsp. longum BBMN68	NC_014656	PATRIC	CDS		FIG00425372: hypothetical protein	FIG01447404	figfam	clust_1611
LON3|SEQ01461	42769537	VBIBifLon156230_1464	SEQ01461	Bifidobacterium longum subsp. longum F8	LON3	Bifidobacterium longum subsp. longum F8	FP929034	PATRIC	CDS		FIG00425372: hypothetical protein	FIG01447404	figfam	clust_1611
LON4|SEQ00034	46888271	VBIBifLon48544_0034	SEQ00034	Bifidobacterium longum subsp. longum JCM 1217	LON4	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS		FIG00425372: hypothetical protein	FIG01447404	figfam	clust_1611
THE1|SEQ00014	124733187	VBIBifThe274299_0014	SEQ00014	Bifidobacterium thermophilum RBL67	THE1	Bifidobacterium thermophilum RBL67	CP004346	PATRIC	CDS		FIG00425372: hypothetical protein	FIG01447404	figfam	clust_1611
