cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
ADO1|SEQ00241	27186722	VBIBifAdo136061_0241	SEQ00241	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS		Iojap protein	FIG00135315	figfam	clust_0736
ANI1|SEQ00747	86846445	VBIBifAni240121_0747	SEQ00747	Bifidobacterium animalis subsp. lactis B420	ANI1	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS		Iojap protein	FIG00135315	figfam	clust_0736
ANI2|SEQ00747	86849798	VBIBifAni235968_0747	SEQ00747	Bifidobacterium animalis subsp. lactis Bi-07	ANI2	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS		Iojap protein	FIG00135315	figfam	clust_0736
ANI3|SEQ00748	42763808	VBIBifAni108068_0748	SEQ00748	Bifidobacterium animalis subsp. lactis V9	ANI3	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS		Iojap protein	FIG00135315	figfam	clust_0736
BIF1|SEQ01036	86884638	VBIBifBif87902_1036	SEQ01036	Bifidobacterium bifidum BGN4	BIF1	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS		Iojap protein	FIG00135315	figfam	clust_0736
BRE1|SEQ00739	268603455	VBIBifBre340958_0739	SEQ00739	Bifidobacterium breve 12L	BRE1	Bifidobacterium breve 12L	CP006711	PATRIC	CDS		Iojap protein	FIG00135315	figfam	clust_0736
BRE2|SEQ00836	268607619	VBIBifBre337368_0836	SEQ00836	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS		Iojap protein	FIG00135315	figfam	clust_0736
BRE3|SEQ01049	54193819	VBIBifBre167886_1049	SEQ01049	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS		Iojap protein	FIG00135315	figfam	clust_0736
BRE4|SEQ00768	268611626	VBIBifBre327712_0768	SEQ00768	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS		Iojap protein	FIG00135315	figfam	clust_0736
BRE5|SEQ00782	268615700	VBIBifBre336369_0783	SEQ00782	Bifidobacterium breve JCM 7019	BRE5	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS		Iojap protein	FIG00135315	figfam	clust_0736
BRE6|SEQ01638	177656557	VBIBifBre268992_1638	SEQ01638	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000075	PATRIC	CDS		Iojap protein	FIG00135315	figfam	clust_0736
BRE7|SEQ00771	268619990	VBIBifBre340732_0771	SEQ00771	Bifidobacterium breve NCFB 2258	BRE7	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS		Iojap protein	FIG00135315	figfam	clust_0736
BRE8|SEQ00795	268624147	VBIBifBre176493_0795	SEQ00795	Bifidobacterium breve S27	BRE8	Bifidobacterium breve S27	CP006716	PATRIC	CDS		Iojap protein	FIG00135315	figfam	clust_0736
BRE9|SEQ00844	58445774	VBIBifBre30019_0844	SEQ00844	Bifidobacterium breve UCC2003	BRE9	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS		Iojap protein	FIG00135315	figfam	clust_0736
GV01|SEQ00328	85494793	VBIGarVag247323_0328	SEQ00328	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000005	PATRIC	CDS	NA	Iojap protein	FIG00135315	figfam	clust_0736
GV02|SEQ00744	85498320	VBIGarVag242669_0744	SEQ00744	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000014	PATRIC	CDS	NA	Iojap protein	FIG00135315	figfam	clust_0736
GV04|SEQ00864	85481632	VBIGarVag246433_0864	SEQ00864	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000007	PATRIC	CDS	NA	Iojap protein	FIG00135315	figfam	clust_0736
GV06|SEQ00092	85488893	VBIGarVag244004_0092	SEQ00092	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000001	PATRIC	CDS	NA	Iojap protein	FIG00135315	figfam	clust_0736
