cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
ADO1|SEQ00518	27187303	VBIBifAdo136061_0518	SEQ00518	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS		SSU ribosomal protein S16p	FIG00000193	figfam	clust_0418
ANI1|SEQ00270	86845448	VBIBifAni240121_0270	SEQ00270	Bifidobacterium animalis subsp. lactis B420	ANI1	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS		SSU ribosomal protein S16p	FIG00000193	figfam	clust_0418
ANI2|SEQ00269	86848801	VBIBifAni235968_0269	SEQ00269	Bifidobacterium animalis subsp. lactis Bi-07	ANI2	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS		SSU ribosomal protein S16p	FIG00000193	figfam	clust_0418
ANI3|SEQ00270	42762814	VBIBifAni108068_0270	SEQ00270	Bifidobacterium animalis subsp. lactis V9	ANI3	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS		SSU ribosomal protein S16p	FIG00000193	figfam	clust_0418
BIF1|SEQ00306	86883139	VBIBifBif87902_0306	SEQ00306	Bifidobacterium bifidum BGN4	BIF1	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS		SSU ribosomal protein S16p	FIG00000193	figfam	clust_0418
BRE1|SEQ00322	268602588	VBIBifBre340958_0322	SEQ00322	Bifidobacterium breve 12L	BRE1	Bifidobacterium breve 12L	CP006711	PATRIC	CDS		SSU ribosomal protein S16p	FIG00000193	figfam	clust_0418
BRE2|SEQ00383	268606685	VBIBifBre337368_0383	SEQ00383	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS		SSU ribosomal protein S16p	FIG00000193	figfam	clust_0418
BRE3|SEQ00381	54192430	VBIBifBre167886_0381	SEQ00381	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS		SSU ribosomal protein S16p	FIG00000193	figfam	clust_0418
BRE4|SEQ00332	268610725	VBIBifBre327712_0332	SEQ00332	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS		SSU ribosomal protein S16p	FIG00000193	figfam	clust_0418
BRE5|SEQ00358	268614826	VBIBifBre336369_0359	SEQ00358	Bifidobacterium breve JCM 7019	BRE5	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS		SSU ribosomal protein S16p	FIG00000193	figfam	clust_0418
BRE6|SEQ00002	177653090	VBIBifBre268992_0002	SEQ00002	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000001	PATRIC	CDS		SSU ribosomal protein S16p	FIG00000193	figfam	clust_0418
BRE7|SEQ00353	268619124	VBIBifBre340732_0353	SEQ00353	Bifidobacterium breve NCFB 2258	BRE7	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS		SSU ribosomal protein S16p	FIG00000193	figfam	clust_0418
BRE8|SEQ00377	268623285	VBIBifBre176493_0377	SEQ00377	Bifidobacterium breve S27	BRE8	Bifidobacterium breve S27	CP006716	PATRIC	CDS	rpsP	SSU ribosomal protein S16p	FIG00000193	figfam	clust_0418
BRE9|SEQ00422	58444900	VBIBifBre30019_0422	SEQ00422	Bifidobacterium breve UCC2003	BRE9	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS		SSU ribosomal protein S16p	FIG00000193	figfam	clust_0418
GV01|SEQ01048	85496294	VBIGarVag247323_1048	SEQ01048	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000013	PATRIC	CDS	NA	SSU ribosomal protein S16p	FIG00000193	figfam	clust_0418
