cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
BIF1|SEQ01097	86884762	VBIBifBif87902_1097	SEQ01097	Bifidobacterium bifidum BGN4	BIF1	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS		possible phospholipase/carboxylesterase	FIG00672495	figfam	clust_1626
BRE1|SEQ00575	268603112	VBIBifBre340958_0575	SEQ00575	Bifidobacterium breve 12L	BRE1	Bifidobacterium breve 12L	CP006711	PATRIC	CDS		possible phospholipase/carboxylesterase	FIG00672495	figfam	clust_1626
BRE2|SEQ00671	268607275	VBIBifBre337368_0671	SEQ00671	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS		possible phospholipase/carboxylesterase	FIG00672495	figfam	clust_1626
BRE3|SEQ01201	54194137	VBIBifBre167886_1201	SEQ01201	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS		possible phospholipase/carboxylesterase	FIG00672495	figfam	clust_1626
BRE4|SEQ00611	268611298	VBIBifBre327712_0611	SEQ00611	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS		possible phospholipase/carboxylesterase	FIG00672495	figfam	clust_1626
BRE5|SEQ00630	268615383	VBIBifBre336369_0631	SEQ00630	Bifidobacterium breve JCM 7019	BRE5	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS		possible phospholipase/carboxylesterase	FIG00672495	figfam	clust_1626
BRE6|SEQ01125	177655461	VBIBifBre268992_1125	SEQ01125	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000056	PATRIC	CDS		possible phospholipase/carboxylesterase	FIG00672495	figfam	clust_1626
BRE7|SEQ00624	268619682	VBIBifBre340732_0624	SEQ00624	Bifidobacterium breve NCFB 2258	BRE7	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS		possible phospholipase/carboxylesterase	FIG00672495	figfam	clust_1626
BRE8|SEQ00646	268623835	VBIBifBre176493_0646	SEQ00646	Bifidobacterium breve S27	BRE8	Bifidobacterium breve S27	CP006716	PATRIC	CDS		possible phospholipase/carboxylesterase	FIG00672495	figfam	clust_1626
BRE9|SEQ00693	58445457	VBIBifBre30019_0693	SEQ00693	Bifidobacterium breve UCC2003	BRE9	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS		possible phospholipase/carboxylesterase	FIG00672495	figfam	clust_1626
INF1|SEQ01452	46886916	VBIBifLon182273_1452	SEQ01452	Bifidobacterium longum subsp. infantis 157F	INF1	Bifidobacterium longum subsp. infantis 157F	NC_015052	PATRIC	CDS		possible phospholipase/carboxylesterase	FIG00672495	figfam	clust_1626
LON1|SEQ00079	21117185	VBIBifLon107831_0079	SEQ00079	Bifidobacterium longum NCC2705	LON1	Bifidobacterium longum NCC2705	NC_004307	PATRIC	CDS		possible phospholipase/carboxylesterase	FIG00672495	figfam	clust_1626
LON2|SEQ00125	42579745	VBIBifLon171405_0126	SEQ00125	Bifidobacterium longum subsp. longum BBMN68	LON2	Bifidobacterium longum subsp. longum BBMN68	NC_014656	PATRIC	CDS		possible phospholipase/carboxylesterase	FIG00672495	figfam	clust_1626
LON3|SEQ00071	42765767	VBIBifLon156230_0071	SEQ00071	Bifidobacterium longum subsp. longum F8	LON3	Bifidobacterium longum subsp. longum F8	FP929034	PATRIC	CDS		possible phospholipase/carboxylesterase	FIG00672495	figfam	clust_1626
LON4|SEQ01424	46891203	VBIBifLon48544_1424	SEQ01424	Bifidobacterium longum subsp. longum JCM 1217	LON4	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS		possible phospholipase/carboxylesterase	FIG00672495	figfam	clust_1626
