cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
ANI1|SEQ00431	86845791	VBIBifAni240121_0431	SEQ00431	Bifidobacterium animalis subsp. lactis B420	ANI1	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS		FOG: TPR repeat	FIG00555909	figfam	clust_0658
ANI2|SEQ00431	86849146	VBIBifAni235968_0431	SEQ00431	Bifidobacterium animalis subsp. lactis Bi-07	ANI2	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS		FOG: TPR repeat	FIG00555909	figfam	clust_0658
ANI3|SEQ00433	42763160	VBIBifAni108068_0433	SEQ00433	Bifidobacterium animalis subsp. lactis V9	ANI3	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS		FOG: TPR repeat	FIG00555909	figfam	clust_0658
BIF1|SEQ01458	86885516	VBIBifBif87902_1458	SEQ01458	Bifidobacterium bifidum BGN4	BIF1	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS		FOG: TPR repeat	FIG00555909	figfam	clust_0658
BRE1|SEQ01535	268605105	VBIBifBre340958_1536	SEQ01535	Bifidobacterium breve 12L	BRE1	Bifidobacterium breve 12L	CP006711	PATRIC	CDS		FOG: TPR repeat	FIG00555909	figfam	clust_0658
BRE2|SEQ01644	268609299	VBIBifBre337368_1644	SEQ01644	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS		FOG: TPR repeat	FIG00555909	figfam	clust_0658
BRE3|SEQ01597	54194955	VBIBifBre167886_1597	SEQ01597	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS		FOG: TPR repeat	FIG00555909	figfam	clust_0658
BRE4|SEQ01576	268613303	VBIBifBre327712_1576	SEQ01576	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS		FOG: TPR repeat	FIG00555909	figfam	clust_0658
BRE5|SEQ01699	268617603	VBIBifBre336369_1700	SEQ01699	Bifidobacterium breve JCM 7019	BRE5	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS		FOG: TPR repeat	FIG00555909	figfam	clust_0658
BRE6|SEQ02008	177657336	VBIBifBre268992_2008	SEQ02008	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000090	PATRIC	CDS		FOG: TPR repeat	FIG00555909	figfam	clust_0658
BRE7|SEQ01632	268621773	VBIBifBre340732_1632	SEQ01632	Bifidobacterium breve NCFB 2258	BRE7	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS		FOG: TPR repeat	FIG00555909	figfam	clust_0658
BRE8|SEQ01582	268625785	VBIBifBre176493_1582	SEQ01582	Bifidobacterium breve S27	BRE8	Bifidobacterium breve S27	CP006716	PATRIC	CDS		FOG: TPR repeat	FIG00555909	figfam	clust_0658
BRE9|SEQ01695	58447539	VBIBifBre30019_1695	SEQ01695	Bifidobacterium breve UCC2003	BRE9	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS		FOG: TPR repeat	FIG00555909	figfam	clust_0658
GV01|SEQ00213	85494542	VBIGarVag247323_0213	SEQ00213	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000002	PATRIC	CDS	NA	FOG: TPR repeat	FIG00555909	figfam	clust_0658
GV02|SEQ00485	85497767	VBIGarVag242669_0485	SEQ00485	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000008	PATRIC	CDS	NA	FOG: TPR repeat	FIG00555909	figfam	clust_0658
GV03|SEQ00546	85500499	VBIGarVag247424_0546	SEQ00546	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000007	PATRIC	CDS	NA	FOG: TPR repeat	FIG00555909	figfam	clust_0658
GV04|SEQ00415	85480710	VBIGarVag246433_0415	SEQ00415	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000005	PATRIC	CDS	NA	FOG: TPR repeat	FIG00555909	figfam	clust_0658
GV05|SEQ00567	52546878	VBIGarVag174900_0567	SEQ00567	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	NA	FOG: TPR repeat	FIG00555909	figfam	clust_0658
GV06|SEQ00822	85490440	VBIGarVag244004_0822	SEQ00822	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000020	PATRIC	CDS	NA	FOG: TPR repeat	FIG00555909	figfam	clust_0658
GV07|SEQ00842	85493355	VBIGarVag249177_0842	SEQ00842	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000014	PATRIC	CDS	NA	FOG: TPR repeat	FIG00555909	figfam	clust_0658
GV08|SEQ00382	85475161	VBIGarVag251521_0382	SEQ00382	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000003	PATRIC	CDS	NA	FOG: TPR repeat	FIG00555909	figfam	clust_0658
GV09|SEQ00429	55260034	VBIGarVag169280_0429	SEQ00429	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000006	PATRIC	CDS	NA	FOG: TPR repeat	FIG00555909	figfam	clust_0658
GV10|SEQ00361	32146760	VBIGarVag136958_0361	SEQ00361	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	FOG: TPR repeat	FIG00555909	figfam	clust_0658
GV11|SEQ01327	52551091	VBIGarVag171052_1327	SEQ01327	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000070	PATRIC	CDS	NA	FOG: TPR repeat	FIG00555909	figfam	clust_0658
GV12|SEQ00904	37854529	VBIGarVag144721_0904	SEQ00904	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000005	PATRIC	CDS	NA	FOG: TPR repeat	FIG00555909	figfam	clust_0658
GV13|SEQ00783	85487560	VBIGarVag244533_0783	SEQ00783	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000010	PATRIC	CDS	NA	FOG: TPR repeat	FIG00555909	figfam	clust_0658
GV14|SEQ00853	85503595	VBIGarVag244375_0853	SEQ00853	Gardnerella vaginalis 6119V5	GV14	Gardnerella vaginalis 6119V5	ADEW01000008	PATRIC	CDS	NA	FOG: TPR repeat	FIG00555909	figfam	clust_0658
GV15|SEQ00299	85484111	VBIGarVag249709_0299	SEQ00299	Gardnerella vaginalis 6420B	GV15	Gardnerella vaginalis 6420B	ADEP01000005	PATRIC	CDS	NA	FOG: TPR repeat	FIG00555909	figfam	clust_0658
GV16|SEQ01079	85479346	VBIGarVag246379_1079	SEQ01079	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	FOG: TPR repeat	FIG00555909	figfam	clust_0658
GV17|SEQ00232	37850475	VBIGarVag146634_0232	SEQ00232	Gardnerella vaginalis AMD	GV17	Gardnerella vaginalis AMD	NZ_ADAM01000002	PATRIC	CDS	NA	FOG: TPR repeat	FIG00555909	figfam	clust_0658
GV18|SEQ01210	42071256	VBIGarVag4823_1210	SEQ01210	Gardnerella vaginalis ATCC 14018 = JCM 11026	GV18	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000144	PATRIC	CDS	NA	FOG: TPR repeat	FIG00555909	figfam	clust_0658
GV19|SEQ00531	42627937	VBIGarVag39333_0532	SEQ00531	Gardnerella vaginalis ATCC 14019	GV19	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	NA	FOG: TPR repeat	FIG00555909	figfam	clust_0658
GV20|SEQ00990	54190834	VBIGarVag188338_0990	SEQ00990	Gardnerella vaginalis HMP9231	GV20	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	NA	FOG: TPR repeat	FIG00555909	figfam	clust_0658
GV21|SEQ01056	183968939	VBIGarVag274454_1057	SEQ01056	Gardnerella vaginalis JCP7275	GV21	Gardnerella vaginalis JCP7275	ATJS01000118	PATRIC	CDS	NA	FOG: TPR repeat	FIG00555909	figfam	clust_0658
