cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
ADO1|SEQ00922	27188154	VBIBifAdo136061_0922	SEQ00922	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS		Glutamate transport ATP-binding protein	FIG01114305	figfam	clust_1005
GV01|SEQ00974	85496133	VBIGarVag247323_0974	SEQ00974	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000012	PATRIC	CDS	NA	ABC-type polar amino acid transport system, ATPase component	FIG01304241	figfam	clust_1005
GV02|SEQ01093	85499046	VBIGarVag242669_1093	SEQ01093	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000021	PATRIC	CDS	NA	ABC-type polar amino acid transport system, ATPase component	FIG01304241	figfam	clust_1005
GV04|SEQ00567	85481026	VBIGarVag246433_0567	SEQ00567	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000005	PATRIC	CDS	NA	ABC-type polar amino acid transport system, ATPase component	FIG01304241	figfam	clust_1005
GV06|SEQ01114	85491054	VBIGarVag244004_1114	SEQ01114	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000027	PATRIC	CDS	NA	ABC-type polar amino acid transport system, ATPase component	FIG01304241	figfam	clust_1005
GV08|SEQ00228	85474841	VBIGarVag251521_0228	SEQ00228	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000003	PATRIC	CDS	NA	ABC-type polar amino acid transport system, ATPase component	FIG01304241	figfam	clust_1005
GV09|SEQ00584	55260357	VBIGarVag169280_0584	SEQ00584	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000006	PATRIC	CDS	NA	ABC-type polar amino acid transport system, ATPase component	FIG01304241	figfam	clust_1005
GV11|SEQ01066	52550522	VBIGarVag171052_1066	SEQ01066	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000065	PATRIC	CDS	NA	ABC-type polar amino acid transport system, ATPase component	FIG01304241	figfam	clust_1005
GV13|SEQ00576	85487122	VBIGarVag244533_0576	SEQ00576	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000009	PATRIC	CDS	NA	ABC-type polar amino acid transport system, ATPase component	FIG01304241	figfam	clust_1005
GV16|SEQ01234	85479669	VBIGarVag246379_1234	SEQ01234	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	ABC-type polar amino acid transport system, ATPase component	FIG01304241	figfam	clust_1005
GV18|SEQ00320	42069353	VBIGarVag4823_0320	SEQ00320	Gardnerella vaginalis ATCC 14018 = JCM 11026	GV18	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000084	PATRIC	CDS	NA	ABC-type polar amino acid transport system, ATPase component	FIG01304241	figfam	clust_1005
GV19|SEQ00375	42627613	VBIGarVag39333_0376	SEQ00375	Gardnerella vaginalis ATCC 14019	GV19	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	NA	ABC-type polar amino acid transport system, ATPase component	FIG01304241	figfam	clust_1005
GV20|SEQ01142	54191150	VBIGarVag188338_1142	SEQ01142	Gardnerella vaginalis HMP9231	GV20	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	NA	ABC-type polar amino acid transport system, ATPase component	FIG01304241	figfam	clust_1005
GV22|SEQ00716	183970881	VBIGarVag276801_0717	SEQ00716	Gardnerella vaginalis JCP7276	GV22	Gardnerella vaginalis JCP7276	ATJR01000029	PATRIC	CDS	NA	ABC-type polar amino acid transport system, ATPase component	FIG01304241	figfam	clust_1005
GV23|SEQ00828	183974058	VBIGarVag276017_0828	SEQ00828	Gardnerella vaginalis JCP7659	GV23	Gardnerella vaginalis JCP7659	ATJQ01000065	PATRIC	CDS	NA	ABC-type polar amino acid transport system, ATPase component	FIG01304241	figfam	clust_1005
GV24|SEQ00795	183976790	VBIGarVag268944_0796	SEQ00795	Gardnerella vaginalis JCP7672	GV24	Gardnerella vaginalis JCP7672	ATJP01000065	PATRIC	CDS	NA	ABC-type polar amino acid transport system, ATPase component	FIG01304241	figfam	clust_1005
GV25|SEQ00440	183978805	VBIGarVag270495_0440	SEQ00440	Gardnerella vaginalis JCP7719	GV25	Gardnerella vaginalis JCP7719	ATJO01000034	PATRIC	CDS	NA	ABC-type polar amino acid transport system, ATPase component	FIG01304241	figfam	clust_1005
GV26|SEQ00314	183981402	VBIGarVag272749_0314	SEQ00314	Gardnerella vaginalis JCP8017A	GV26	Gardnerella vaginalis JCP8017A	ATJN01000019	PATRIC	CDS	NA	ABC-type polar amino acid transport system, ATPase component	FIG01304241	figfam	clust_1005
GV27|SEQ00605	183984983	VBIGarVag276930_0605	SEQ00605	Gardnerella vaginalis JCP8017B	GV27	Gardnerella vaginalis JCP8017B	ATJM01000027	PATRIC	CDS	NA	ABC-type polar amino acid transport system, ATPase component	FIG01304241	figfam	clust_1005
GV28|SEQ00699	183988146	VBIGarVag271349_0699	SEQ00699	Gardnerella vaginalis JCP8066	GV28	Gardnerella vaginalis JCP8066	ATJL01000062	PATRIC	CDS	NA	ABC-type polar amino acid transport system, ATPase component	FIG01304241	figfam	clust_1005
GV29|SEQ00361	183990112	VBIGarVag265473_0361	SEQ00361	Gardnerella vaginalis JCP8070	GV29	Gardnerella vaginalis JCP8070	ATJK01000017	PATRIC	CDS	NA	ABC-type polar amino acid transport system, ATPase component	FIG01304241	figfam	clust_1005
GV30|SEQ00479	183993051	VBIGarVag267667_0480	SEQ00479	Gardnerella vaginalis JCP8108	GV30	Gardnerella vaginalis JCP8108	ATJJ01000024	PATRIC	CDS	NA	ABC-type polar amino acid transport system, ATPase component	FIG01304241	figfam	clust_1005
GV31|SEQ01199	183997662	VBIGarVag264983_1199	SEQ01199	Gardnerella vaginalis JCP8151A	GV31	Gardnerella vaginalis JCP8151A	ATJI01000162	PATRIC	CDS	NA	ABC-type polar amino acid transport system, ATPase component	FIG01304241	figfam	clust_1005
GV32|SEQ00641	183999194	VBIGarVag277040_0641	SEQ00641	Gardnerella vaginalis JCP8151B	GV32	Gardnerella vaginalis JCP8151B	ATJH01000044	PATRIC	CDS	NA	ABC-type polar amino acid transport system, ATPase component	FIG01304241	figfam	clust_1005
GV35|SEQ00237	184006761	VBIGarVag272169_0237	SEQ00237	Gardnerella vaginalis JCP8522	GV35	Gardnerella vaginalis JCP8522	ATJE01000007	PATRIC	CDS	NA	ABC-type polar amino acid transport system, ATPase component	FIG01304241	figfam	clust_1005
INF1|SEQ00524	46884990	VBIBifLon182273_0524	SEQ00524	Bifidobacterium longum subsp. infantis 157F	INF1	Bifidobacterium longum subsp. infantis 157F	NC_015052	PATRIC	CDS		ABC-type polar amino acid transport system, ATPase component	FIG01304241	figfam	clust_1005
LON1|SEQ00829	21118733	VBIBifLon107831_0830	SEQ00829	Bifidobacterium longum NCC2705	LON1	Bifidobacterium longum NCC2705	NC_004307	PATRIC	CDS		ABC-type polar amino acid transport system, ATPase component	FIG01304241	figfam	clust_1005
LON2|SEQ00896	42581336	VBIBifLon171405_0897	SEQ00896	Bifidobacterium longum subsp. longum BBMN68	LON2	Bifidobacterium longum subsp. longum BBMN68	NC_014656	PATRIC	CDS		ABC-type polar amino acid transport system, ATPase component	FIG01304241	figfam	clust_1005
LON3|SEQ00701	42768373	VBIBifLon156230_0701	SEQ00701	Bifidobacterium longum subsp. longum F8	LON3	Bifidobacterium longum subsp. longum F8	FP929034	PATRIC	CDS		ABC-type polar amino acid transport system, ATPase component	FIG01304241	figfam	clust_1005
LON4|SEQ00510	46889263	VBIBifLon48544_0510	SEQ00510	Bifidobacterium longum subsp. longum JCM 1217	LON4	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS		ABC-type polar amino acid transport system, ATPase component	FIG01304241	figfam	clust_1005
