cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
BIF1|SEQ01372	86885333	VBIBifBif87902_1372	SEQ01372	Bifidobacterium bifidum BGN4	BIF1	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS		widely conserved hypothetical protein	FIG01442303	figfam	clust_1655
BRE1|SEQ01863	268605793	VBIBifBre340958_1865	SEQ01863	Bifidobacterium breve 12L	BRE1	Bifidobacterium breve 12L	CP006711	PATRIC	CDS		Aldose 1-epimerase	FIG01334418	figfam	clust_1655
BRE2|SEQ01953	268609948	VBIBifBre337368_1953	SEQ01953	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS		Aldose 1-epimerase	FIG01334418	figfam	clust_1655
BRE3|SEQ01924	54195645	VBIBifBre167886_1924	SEQ01924	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS		Aldose 1-epimerase	FIG01334418	figfam	clust_1655
BRE4|SEQ01902	268613988	VBIBifBre327712_1902	SEQ01902	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS		Aldose 1-epimerase	FIG01334418	figfam	clust_1655
BRE5|SEQ02042	268618321	VBIBifBre336369_2043	SEQ02042	Bifidobacterium breve JCM 7019	BRE5	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS		Aldose 1-epimerase	FIG01334418	figfam	clust_1655
BRE6|SEQ00499	177654132	VBIBifBre268992_0499	SEQ00499	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000025	PATRIC	CDS		Aldose 1-epimerase	FIG01334418	figfam	clust_1655
BRE7|SEQ01939	268622418	VBIBifBre340732_1939	SEQ01939	Bifidobacterium breve NCFB 2258	BRE7	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS		Aldose 1-epimerase	FIG01334418	figfam	clust_1655
BRE8|SEQ01899	268626457	VBIBifBre176493_1899	SEQ01899	Bifidobacterium breve S27	BRE8	Bifidobacterium breve S27	CP006716	PATRIC	CDS		Aldose 1-epimerase	FIG01334418	figfam	clust_1655
BRE9|SEQ02028	58448236	VBIBifBre30019_2028	SEQ02028	Bifidobacterium breve UCC2003	BRE9	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS		Aldose 1-epimerase	FIG01334418	figfam	clust_1655
INF1|SEQ00158	46884223	VBIBifLon182273_0158	SEQ00158	Bifidobacterium longum subsp. infantis 157F	INF1	Bifidobacterium longum subsp. infantis 157F	NC_015052	PATRIC	CDS		Aldose 1-epimerase	FIG01334418	figfam	clust_1655
LON1|SEQ01214	21119533	VBIBifLon107831_1215	SEQ01214	Bifidobacterium longum NCC2705	LON1	Bifidobacterium longum NCC2705	NC_004307	PATRIC	CDS		Aldose 1-epimerase	FIG01334418	figfam	clust_1655
LON2|SEQ01241	42582057	VBIBifLon171405_1243	SEQ01241	Bifidobacterium longum subsp. longum BBMN68	LON2	Bifidobacterium longum subsp. longum BBMN68	NC_014656	PATRIC	CDS		Aldose 1-epimerase	FIG01334418	figfam	clust_1655
LON3|SEQ01321	42769251	VBIBifLon156230_1323	SEQ01321	Bifidobacterium longum subsp. longum F8	LON3	Bifidobacterium longum subsp. longum F8	FP929034	PATRIC	CDS		Aldose 1-epimerase	FIG01334418	figfam	clust_1655
LON4|SEQ00169	46888546	VBIBifLon48544_0169	SEQ00169	Bifidobacterium longum subsp. longum JCM 1217	LON4	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS		Aldose 1-epimerase	FIG01334418	figfam	clust_1655
