cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
ADO1|SEQ01941	27190255	VBIBifAdo136061_1941	SEQ01941	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264459	PATRIC	CDS		Activator of (R)-2-hydroxyglutaryl-CoA dehydratase	FIG00630330	figfam	clust_1328
ANI1|SEQ01299	86847603	VBIBifAni240121_1299	SEQ01299	Bifidobacterium animalis subsp. lactis B420	ANI1	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS		Activator of (R)-2-hydroxyglutaryl-CoA dehydratase	FIG00630330	figfam	clust_1328
ANI2|SEQ01299	86850956	VBIBifAni235968_1299	SEQ01299	Bifidobacterium animalis subsp. lactis Bi-07	ANI2	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS		Activator of (R)-2-hydroxyglutaryl-CoA dehydratase	FIG00630330	figfam	clust_1328
ANI3|SEQ01308	42764974	VBIBifAni108068_1308	SEQ01308	Bifidobacterium animalis subsp. lactis V9	ANI3	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS		Activator of (R)-2-hydroxyglutaryl-CoA dehydratase	FIG00630330	figfam	clust_1328
BIF1|SEQ00429	86883391	VBIBifBif87902_0429	SEQ00429	Bifidobacterium bifidum BGN4	BIF1	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS		Activator of (R)-2-hydroxyglutaryl-CoA dehydratase	FIG00630330	figfam	clust_1328
BRE1|SEQ01393	268604803	VBIBifBre340958_1394	SEQ01393	Bifidobacterium breve 12L	BRE1	Bifidobacterium breve 12L	CP006711	PATRIC	CDS		Activator of (R)-2-hydroxyglutaryl-CoA dehydratase	FIG00630330	figfam	clust_1328
BRE2|SEQ01509	268609012	VBIBifBre337368_1509	SEQ01509	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS		Activator of (R)-2-hydroxyglutaryl-CoA dehydratase	FIG00630330	figfam	clust_1328
BRE3|SEQ01468	54194680	VBIBifBre167886_1468	SEQ01468	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS		Activator of (R)-2-hydroxyglutaryl-CoA dehydratase	FIG00630330	figfam	clust_1328
BRE4|SEQ01434	268613002	VBIBifBre327712_1434	SEQ01434	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS		Activator of (R)-2-hydroxyglutaryl-CoA dehydratase	FIG00630330	figfam	clust_1328
BRE5|SEQ01586	268617361	VBIBifBre336369_1587	SEQ01586	Bifidobacterium breve JCM 7019	BRE5	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS		Activator of (R)-2-hydroxyglutaryl-CoA dehydratase	FIG00630330	figfam	clust_1328
BRE6|SEQ00929	177655046	VBIBifBre268992_0929	SEQ00929	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000049	PATRIC	CDS		Activator of (R)-2-hydroxyglutaryl-CoA dehydratase	FIG00630330	figfam	clust_1328
BRE7|SEQ01463	268621419	VBIBifBre340732_1463	SEQ01463	Bifidobacterium breve NCFB 2258	BRE7	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS		Activator of (R)-2-hydroxyglutaryl-CoA dehydratase	FIG00630330	figfam	clust_1328
BRE8|SEQ01486	268625578	VBIBifBre176493_1486	SEQ01486	Bifidobacterium breve S27	BRE8	Bifidobacterium breve S27	CP006716	PATRIC	CDS		Activator of (R)-2-hydroxyglutaryl-CoA dehydratase	FIG00630330	figfam	clust_1328
BRE9|SEQ01550	58447232	VBIBifBre30019_1550	SEQ01550	Bifidobacterium breve UCC2003	BRE9	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS		Activator of (R)-2-hydroxyglutaryl-CoA dehydratase	FIG00630330	figfam	clust_1328
