cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
ADO1|SEQ01370	27189092	VBIBifAdo136061_1370	SEQ01370	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264458	PATRIC	CDS		Manganese transport protein MntH	FIG00554286	figfam	clust_1221
ANI1|SEQ01383	86847773	VBIBifAni240121_1383	SEQ01383	Bifidobacterium animalis subsp. lactis B420	ANI1	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS		Manganese transport protein MntH	FIG00554286	figfam	clust_1221
ANI2|SEQ01383	86851126	VBIBifAni235968_1383	SEQ01383	Bifidobacterium animalis subsp. lactis Bi-07	ANI2	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS		Manganese transport protein MntH	FIG00554286	figfam	clust_1221
ANI3|SEQ01392	42765144	VBIBifAni108068_1392	SEQ01392	Bifidobacterium animalis subsp. lactis V9	ANI3	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS		Manganese transport protein MntH	FIG00554286	figfam	clust_1221
BIF1|SEQ00356	86883243	VBIBifBif87902_0356	SEQ00356	Bifidobacterium bifidum BGN4	BIF1	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS		Manganese transport protein MntH	FIG00554286	figfam	clust_1221
BRE1|SEQ00369	268602687	VBIBifBre340958_0369	SEQ00369	Bifidobacterium breve 12L	BRE1	Bifidobacterium breve 12L	CP006711	PATRIC	CDS		Manganese transport protein MntH	FIG00554286	figfam	clust_1221
BRE2|SEQ00431	268606786	VBIBifBre337368_0431	SEQ00431	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS		Manganese transport protein MntH	FIG00554286	figfam	clust_1221
BRE3|SEQ00428	54192528	VBIBifBre167886_0428	SEQ00428	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS		Manganese transport protein MntH	FIG00554286	figfam	clust_1221
BRE4|SEQ00378	268610822	VBIBifBre327712_0378	SEQ00378	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS		Manganese transport protein MntH	FIG00554286	figfam	clust_1221
BRE5|SEQ00402	268614919	VBIBifBre336369_0403	SEQ00402	Bifidobacterium breve JCM 7019	BRE5	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS		Manganese transport protein MntH	FIG00554286	figfam	clust_1221
BRE6|SEQ00342	177653804	VBIBifBre268992_0342	SEQ00342	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000018	PATRIC	CDS		Manganese transport protein MntH	FIG00554286	figfam	clust_1221
BRE7|SEQ00404	268619230	VBIBifBre340732_0404	SEQ00404	Bifidobacterium breve NCFB 2258	BRE7	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS		Manganese transport protein MntH	FIG00554286	figfam	clust_1221
BRE8|SEQ00431	268623398	VBIBifBre176493_0431	SEQ00431	Bifidobacterium breve S27	BRE8	Bifidobacterium breve S27	CP006716	PATRIC	CDS	mntH	Manganese transport protein MntH	FIG00554286	figfam	clust_1221
BRE9|SEQ00472	58445006	VBIBifBre30019_0472	SEQ00472	Bifidobacterium breve UCC2003	BRE9	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS		Manganese transport protein MntH	FIG00554286	figfam	clust_1221
INF1|SEQ00368	46884672	VBIBifLon182273_0368	SEQ00368	Bifidobacterium longum subsp. infantis 157F	INF1	Bifidobacterium longum subsp. infantis 157F	NC_015052	PATRIC	CDS		Manganese transport protein MntH	FIG00554286	figfam	clust_1221
LON1|SEQ00987	21119051	VBIBifLon107831_0988	SEQ00987	Bifidobacterium longum NCC2705	LON1	Bifidobacterium longum NCC2705	NC_004307	PATRIC	CDS		Manganese transport protein MntH	FIG00554286	figfam	clust_1221
LON2|SEQ01043	42581633	VBIBifLon171405_1044	SEQ01043	Bifidobacterium longum subsp. longum BBMN68	LON2	Bifidobacterium longum subsp. longum BBMN68	NC_014656	PATRIC	CDS		Manganese transport protein MntH	FIG00554286	figfam	clust_1221
LON3|SEQ00850	42768675	VBIBifLon156230_0850	SEQ00850	Bifidobacterium longum subsp. longum F8	LON3	Bifidobacterium longum subsp. longum F8	FP929034	PATRIC	CDS		Manganese transport protein MntH	FIG00554286	figfam	clust_1221
LON4|SEQ00371	46888980	VBIBifLon48544_0371	SEQ00371	Bifidobacterium longum subsp. longum JCM 1217	LON4	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS		Manganese transport protein MntH	FIG00554286	figfam	clust_1221
THE1|SEQ00344	124733862	VBIBifThe274299_0344	SEQ00344	Bifidobacterium thermophilum RBL67	THE1	Bifidobacterium thermophilum RBL67	CP004346	PATRIC	CDS		Manganese transport protein MntH	FIG00554286	figfam	clust_1221
