cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
GV01|SEQ00334	85494805	VBIGarVag247323_0334	SEQ00334	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000005	PATRIC	CDS	NA	FIG00672247: hypothetical protein	FIG00672245	figfam	clust_0980
GV02|SEQ00721	85498268	VBIGarVag242669_0721	SEQ00721	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000012	PATRIC	CDS	NA	FIG00672247: hypothetical protein	FIG00672245	figfam	clust_0980
GV03|SEQ01024	85501498	VBIGarVag247424_1024	SEQ01024	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000009	PATRIC	CDS	NA	FIG00672247: hypothetical protein	FIG00672245	figfam	clust_0980
GV04|SEQ00872	85481648	VBIGarVag246433_0872	SEQ00872	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000007	PATRIC	CDS	NA	FIG00672247: hypothetical protein	FIG00672245	figfam	clust_0980
GV05|SEQ01137	52548112	VBIGarVag174900_1137	SEQ01137	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000033	PATRIC	CDS	NA	FIG00672247: hypothetical protein	FIG00672245	figfam	clust_0980
GV06|SEQ00700	85490187	VBIGarVag244004_0700	SEQ00700	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000019	PATRIC	CDS	NA	FIG00672247: hypothetical protein	FIG00672245	figfam	clust_0980
GV07|SEQ00264	85492141	VBIGarVag249177_0264	SEQ00264	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000005	PATRIC	CDS	NA	FIG00672247: hypothetical protein	FIG00672245	figfam	clust_0980
GV08|SEQ00663	85475748	VBIGarVag251521_0663	SEQ00663	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000009	PATRIC	CDS	NA	FIG00672247: hypothetical protein	FIG00672245	figfam	clust_0980
GV09|SEQ00729	55260657	VBIGarVag169280_0729	SEQ00729	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000008	PATRIC	CDS	NA	FIG00672247: hypothetical protein	FIG00672245	figfam	clust_0980
GV10|SEQ00874	32147824	VBIGarVag136958_0874	SEQ00874	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	FIG00672247: hypothetical protein	FIG00672245	figfam	clust_0980
GV11|SEQ00942	52550259	VBIGarVag171052_0942	SEQ00942	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000056	PATRIC	CDS	NA	FIG00672247: hypothetical protein	FIG00672245	figfam	clust_0980
GV12|SEQ00284	37853235	VBIGarVag144721_0284	SEQ00284	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000003	PATRIC	CDS	NA	FIG00672247: hypothetical protein	FIG00672245	figfam	clust_0980
GV13|SEQ01132	85488298	VBIGarVag244533_1132	SEQ01132	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000017	PATRIC	CDS	NA	FIG00672247: hypothetical protein	FIG00672245	figfam	clust_0980
GV14|SEQ01123	85504161	VBIGarVag244375_1123	SEQ01123	Gardnerella vaginalis 6119V5	GV14	Gardnerella vaginalis 6119V5	ADEW01000011	PATRIC	CDS	NA	FIG00672247: hypothetical protein	FIG00672245	figfam	clust_0980
GV15|SEQ00185	85483865	VBIGarVag249709_0185	SEQ00185	Gardnerella vaginalis 6420B	GV15	Gardnerella vaginalis 6420B	ADEP01000003	PATRIC	CDS	NA	FIG00672247: hypothetical protein	FIG00672245	figfam	clust_0980
GV16|SEQ00667	85478487	VBIGarVag246379_0667	SEQ00667	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	FIG00672247: hypothetical protein	FIG00672245	figfam	clust_0980
GV17|SEQ00718	37851504	VBIGarVag146634_0718	SEQ00718	Gardnerella vaginalis AMD	GV17	Gardnerella vaginalis AMD	NZ_ADAM01000007	PATRIC	CDS	NA	FIG00672247: hypothetical protein	FIG00672245	figfam	clust_0980
GV18|SEQ00554	42069861	VBIGarVag4823_0554	SEQ00554	Gardnerella vaginalis ATCC 14018 = JCM 11026	GV18	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000108	PATRIC	CDS	NA	FIG00672247: hypothetical protein	FIG00672245	figfam	clust_0980
GV19|SEQ00957	42628821	VBIGarVag39333_0958	SEQ00957	Gardnerella vaginalis ATCC 14019	GV19	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	NA	FIG00672247: hypothetical protein	FIG00672245	figfam	clust_0980
GV20|SEQ00598	54190015	VBIGarVag188338_0598	SEQ00598	Gardnerella vaginalis HMP9231	GV20	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	NA	FIG00672247: hypothetical protein	FIG00672245	figfam	clust_0980
GV21|SEQ00880	183968509	VBIGarVag274454_0881	SEQ00880	Gardnerella vaginalis JCP7275	GV21	Gardnerella vaginalis JCP7275	ATJS01000064	PATRIC	CDS	NA	FIG00672247: hypothetical protein	FIG00672245	figfam	clust_0980
GV22|SEQ01157	183971894	VBIGarVag276801_1158	SEQ01157	Gardnerella vaginalis JCP7276	GV22	Gardnerella vaginalis JCP7276	ATJR01000125	PATRIC	CDS	NA	FIG00672247: hypothetical protein	FIG00672245	figfam	clust_0980
GV24|SEQ00021	183975131	VBIGarVag268944_0021	SEQ00021	Gardnerella vaginalis JCP7672	GV24	Gardnerella vaginalis JCP7672	ATJP01000002	PATRIC	CDS	NA	FIG00672247: hypothetical protein	FIG00672245	figfam	clust_0980
GV25|SEQ00622	183979199	VBIGarVag270495_0622	SEQ00622	Gardnerella vaginalis JCP7719	GV25	Gardnerella vaginalis JCP7719	ATJO01000056	PATRIC	CDS	NA	FIG00672247: hypothetical protein	FIG00672245	figfam	clust_0980
GV28|SEQ01170	183989244	VBIGarVag271349_1170	SEQ01170	Gardnerella vaginalis JCP8066	GV28	Gardnerella vaginalis JCP8066	ATJL01000176	PATRIC	CDS	NA	FIG00672247: hypothetical protein	FIG00672245	figfam	clust_0980
GV29|SEQ01105	183991761	VBIGarVag265473_1105	SEQ01105	Gardnerella vaginalis JCP8070	GV29	Gardnerella vaginalis JCP8070	ATJK01000117	PATRIC	CDS	NA	FIG00672247: hypothetical protein	FIG00672245	figfam	clust_0980
GV30|SEQ00950	183994091	VBIGarVag267667_0952	SEQ00950	Gardnerella vaginalis JCP8108	GV30	Gardnerella vaginalis JCP8108	ATJJ01000085	PATRIC	CDS	NA	FIG00672247: hypothetical protein	FIG00672245	figfam	clust_0980
GV31|SEQ00744	183996591	VBIGarVag264983_0744	SEQ00744	Gardnerella vaginalis JCP8151A	GV31	Gardnerella vaginalis JCP8151A	ATJI01000039	PATRIC	CDS	NA	FIG00672247: hypothetical protein	FIG00672245	figfam	clust_0980
GV32|SEQ00737	183999399	VBIGarVag277040_0737	SEQ00737	Gardnerella vaginalis JCP8151B	GV32	Gardnerella vaginalis JCP8151B	ATJH01000049	PATRIC	CDS	NA	FIG00672247: hypothetical protein	FIG00672245	figfam	clust_0980
GV33|SEQ00337	184001383	VBIGarVag265557_0337	SEQ00337	Gardnerella vaginalis JCP8481A	GV33	Gardnerella vaginalis JCP8481A	ATJG01000029	PATRIC	CDS	NA	FIG00672247: hypothetical protein	FIG00672245	figfam	clust_0980
GV34|SEQ01249	184006257	VBIGarVag270440_1249	SEQ01249	Gardnerella vaginalis JCP8481B	GV34	Gardnerella vaginalis JCP8481B	ATJF01000175	PATRIC	CDS	NA	FIG00672247: hypothetical protein	FIG00672245	figfam	clust_0980
GV35|SEQ00622	184007598	VBIGarVag272169_0622	SEQ00622	Gardnerella vaginalis JCP8522	GV35	Gardnerella vaginalis JCP8522	ATJE01000044	PATRIC	CDS	NA	FIG00672247: hypothetical protein	FIG00672245	figfam	clust_0980
