cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
ADO1|SEQ00593	27187462	VBIBifAdo136061_0593	SEQ00593	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS		Phosphate transport ATP-binding protein PstB (TC 3.A.1.7.1)	FIG00011114	figfam	clust_0372
ANI1|SEQ00353	86845622	VBIBifAni240121_0353	SEQ00353	Bifidobacterium animalis subsp. lactis B420	ANI1	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS		Phosphate transport ATP-binding protein PstB (TC 3.A.1.7.1)	FIG00011114	figfam	clust_0372
ANI2|SEQ00352	86848975	VBIBifAni235968_0352	SEQ00352	Bifidobacterium animalis subsp. lactis Bi-07	ANI2	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS		Phosphate transport ATP-binding protein PstB (TC 3.A.1.7.1)	FIG00011114	figfam	clust_0372
ANI3|SEQ00353	42762988	VBIBifAni108068_0353	SEQ00353	Bifidobacterium animalis subsp. lactis V9	ANI3	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS		Phosphate transport ATP-binding protein PstB (TC 3.A.1.7.1)	FIG00011114	figfam	clust_0372
BIF1|SEQ01562	86885738	VBIBifBif87902_1562	SEQ01562	Bifidobacterium bifidum BGN4	BIF1	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS		Phosphate transport ATP-binding protein PstB (TC 3.A.1.7.1)	FIG00011114	figfam	clust_0372
BRE1|SEQ01651	268605351	VBIBifBre340958_1652	SEQ01651	Bifidobacterium breve 12L	BRE1	Bifidobacterium breve 12L	CP006711	PATRIC	CDS		Phosphate transport ATP-binding protein PstB (TC 3.A.1.7.1)	FIG00011114	figfam	clust_0372
BRE2|SEQ01756	268609537	VBIBifBre337368_1756	SEQ01756	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS		Phosphate transport ATP-binding protein PstB (TC 3.A.1.7.1)	FIG00011114	figfam	clust_0372
BRE3|SEQ01709	54195192	VBIBifBre167886_1709	SEQ01709	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS		Phosphate transport ATP-binding protein PstB (TC 3.A.1.7.1)	FIG00011114	figfam	clust_0372
BRE4|SEQ01690	268613546	VBIBifBre327712_1690	SEQ01690	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS		Phosphate transport ATP-binding protein PstB (TC 3.A.1.7.1)	FIG00011114	figfam	clust_0372
BRE5|SEQ01812	268617843	VBIBifBre336369_1813	SEQ01812	Bifidobacterium breve JCM 7019	BRE5	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS		Phosphate transport ATP-binding protein PstB (TC 3.A.1.7.1)	FIG00011114	figfam	clust_0372
BRE6|SEQ01379	177655998	VBIBifBre268992_1379	SEQ01379	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000067	PATRIC	CDS		Phosphate transport ATP-binding protein PstB (TC 3.A.1.7.1)	FIG00011114	figfam	clust_0372
BRE7|SEQ01737	268621997	VBIBifBre340732_1737	SEQ01737	Bifidobacterium breve NCFB 2258	BRE7	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS		Phosphate transport ATP-binding protein PstB (TC 3.A.1.7.1)	FIG00011114	figfam	clust_0372
BRE8|SEQ01694	268626023	VBIBifBre176493_1694	SEQ01694	Bifidobacterium breve S27	BRE8	Bifidobacterium breve S27	CP006716	PATRIC	CDS	pstB	Phosphate transport ATP-binding protein PstB (TC 3.A.1.7.1)	FIG00011114	figfam	clust_0372
BRE9|SEQ01802	58447767	VBIBifBre30019_1802	SEQ01802	Bifidobacterium breve UCC2003	BRE9	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS		Phosphate transport ATP-binding protein PstB (TC 3.A.1.7.1)	FIG00011114	figfam	clust_0372
GV01|SEQ00903	85495981	VBIGarVag247323_0903	SEQ00903	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000012	PATRIC	CDS	NA	Phosphate transport ATP-binding protein PstB (TC 3.A.1.7.1)	FIG00011114	figfam	clust_0372
GV02|SEQ01159	85499189	VBIGarVag242669_1159	SEQ01159	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000021	PATRIC	CDS	NA	Phosphate transport ATP-binding protein PstB (TC 3.A.1.7.1)	FIG00011114	figfam	clust_0372
GV03|SEQ00324	85500040	VBIGarVag247424_0324	SEQ00324	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000004	PATRIC	CDS	NA	Phosphate transport ATP-binding protein PstB (TC 3.A.1.7.1)	FIG00011114	figfam	clust_0372
GV04|SEQ01361	85482673	VBIGarVag246433_1361	SEQ01361	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000016	PATRIC	CDS	NA	Phosphate transport ATP-binding protein PstB (TC 3.A.1.7.1)	FIG00011114	figfam	clust_0372
GV05|SEQ00424	52546579	VBIGarVag174900_0424	SEQ00424	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000005	PATRIC	CDS	NA	Phosphate transport ATP-binding protein PstB (TC 3.A.1.7.1)	FIG00011114	figfam	clust_0372
GV06|SEQ01136	85491098	VBIGarVag244004_1136	SEQ01136	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000027	PATRIC	CDS	NA	Phosphate transport ATP-binding protein PstB (TC 3.A.1.7.1)	FIG00011114	figfam	clust_0372
GV07|SEQ01116	85493927	VBIGarVag249177_1116	SEQ01116	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000027	PATRIC	CDS	NA	Phosphate transport ATP-binding protein PstB (TC 3.A.1.7.1)	FIG00011114	figfam	clust_0372
GV08|SEQ00207	85474798	VBIGarVag251521_0207	SEQ00207	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000002	PATRIC	CDS	NA	Phosphate transport ATP-binding protein PstB (TC 3.A.1.7.1)	FIG00011114	figfam	clust_0372
GV09|SEQ00605	55260399	VBIGarVag169280_0605	SEQ00605	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000006	PATRIC	CDS	NA	Phosphate transport ATP-binding protein PstB (TC 3.A.1.7.1)	FIG00011114	figfam	clust_0372
GV10|SEQ00204	32146430	VBIGarVag136958_0204	SEQ00204	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	Phosphate transport ATP-binding protein PstB (TC 3.A.1.7.1)	FIG00011114	figfam	clust_0372
GV11|SEQ01087	52550565	VBIGarVag171052_1087	SEQ01087	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000065	PATRIC	CDS	NA	Phosphate transport ATP-binding protein PstB (TC 3.A.1.7.1)	FIG00011114	figfam	clust_0372
GV12|SEQ00742	37854189	VBIGarVag144721_0742	SEQ00742	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000005	PATRIC	CDS	NA	Phosphate transport ATP-binding protein PstB (TC 3.A.1.7.1)	FIG00011114	figfam	clust_0372
GV13|SEQ00566	85487102	VBIGarVag244533_0566	SEQ00566	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000009	PATRIC	CDS	NA	Phosphate transport ATP-binding protein PstB (TC 3.A.1.7.1)	FIG00011114	figfam	clust_0372
GV14|SEQ00129	85502085	VBIGarVag244375_0129	SEQ00129	Gardnerella vaginalis 6119V5	GV14	Gardnerella vaginalis 6119V5	ADEW01000002	PATRIC	CDS	NA	Phosphate transport ATP-binding protein PstB (TC 3.A.1.7.1)	FIG00011114	figfam	clust_0372
GV15|SEQ00465	85484460	VBIGarVag249709_0465	SEQ00465	Gardnerella vaginalis 6420B	GV15	Gardnerella vaginalis 6420B	ADEP01000005	PATRIC	CDS	NA	Phosphate transport ATP-binding protein PstB (TC 3.A.1.7.1)	FIG00011114	figfam	clust_0372
GV16|SEQ01257	85479715	VBIGarVag246379_1257	SEQ01257	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	Phosphate transport ATP-binding protein PstB (TC 3.A.1.7.1)	FIG00011114	figfam	clust_0372
GV17|SEQ00388	37850803	VBIGarVag146634_0388	SEQ00388	Gardnerella vaginalis AMD	GV17	Gardnerella vaginalis AMD	NZ_ADAM01000002	PATRIC	CDS	NA	Phosphate transport ATP-binding protein PstB (TC 3.A.1.7.1)	FIG00011114	figfam	clust_0372
GV18|SEQ00222	42069142	VBIGarVag4823_0222	SEQ00222	Gardnerella vaginalis ATCC 14018 = JCM 11026	GV18	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000071	PATRIC	CDS	NA	Phosphate transport ATP-binding protein PstB (TC 3.A.1.7.1)	FIG00011114	figfam	clust_0372
GV19|SEQ00352	42627567	VBIGarVag39333_0353	SEQ00352	Gardnerella vaginalis ATCC 14019	GV19	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	NA	Phosphate transport ATP-binding protein PstB (TC 3.A.1.7.1)	FIG00011114	figfam	clust_0372
GV20|SEQ01164	54191194	VBIGarVag188338_1164	SEQ01164	Gardnerella vaginalis HMP9231	GV20	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	NA	Phosphate transport ATP-binding protein PstB (TC 3.A.1.7.1)	FIG00011114	figfam	clust_0372
GV21|SEQ01058	183968946	VBIGarVag274454_1059	SEQ01058	Gardnerella vaginalis JCP7275	GV21	Gardnerella vaginalis JCP7275	ATJS01000121	PATRIC	CDS	NA	Phosphate transport ATP-binding protein PstB (TC 3.A.1.7.1)	FIG00011114	figfam	clust_0372
GV22|SEQ01076	183971705	VBIGarVag276801_1077	SEQ01076	Gardnerella vaginalis JCP7276	GV22	Gardnerella vaginalis JCP7276	ATJR01000102	PATRIC	CDS	NA	Phosphate transport ATP-binding protein PstB (TC 3.A.1.7.1)	FIG00011114	figfam	clust_0372
GV23|SEQ00710	183973790	VBIGarVag276017_0710	SEQ00710	Gardnerella vaginalis JCP7659	GV23	Gardnerella vaginalis JCP7659	ATJQ01000047	PATRIC	CDS	NA	Phosphate transport ATP-binding protein PstB (TC 3.A.1.7.1)	FIG00011114	figfam	clust_0372
GV24|SEQ01218	183977786	VBIGarVag268944_1219	SEQ01218	Gardnerella vaginalis JCP7672	GV24	Gardnerella vaginalis JCP7672	ATJP01000165	PATRIC	CDS	NA	Phosphate transport ATP-binding protein PstB (TC 3.A.1.7.1)	FIG00011114	figfam	clust_0372
GV25|SEQ00636	183979232	VBIGarVag270495_0636	SEQ00636	Gardnerella vaginalis JCP7719	GV25	Gardnerella vaginalis JCP7719	ATJO01000059	PATRIC	CDS	NA	Phosphate transport ATP-binding protein PstB (TC 3.A.1.7.1)	FIG00011114	figfam	clust_0372
GV26|SEQ00859	183982563	VBIGarVag272749_0859	SEQ00859	Gardnerella vaginalis JCP8017A	GV26	Gardnerella vaginalis JCP8017A	ATJN01000050	PATRIC	CDS	NA	Phosphate transport ATP-binding protein PstB (TC 3.A.1.7.1)	FIG00011114	figfam	clust_0372
