cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
ADO1|SEQ00906	27188122	VBIBifAdo136061_0906	SEQ00906	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS		widely conserved MoxR-like protein in magnesium chelatase family	FIG00671927	figfam	clust_0571
ANI1|SEQ00656	86846261	VBIBifAni240121_0656	SEQ00656	Bifidobacterium animalis subsp. lactis B420	ANI1	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS		MoxR-like ATPases	FIG01225784	figfam	clust_0571
ANI2|SEQ00655	86849612	VBIBifAni235968_0655	SEQ00655	Bifidobacterium animalis subsp. lactis Bi-07	ANI2	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS		MoxR-like ATPases	FIG01225784	figfam	clust_0571
ANI3|SEQ00657	42763624	VBIBifAni108068_0657	SEQ00657	Bifidobacterium animalis subsp. lactis V9	ANI3	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS		MoxR-like ATPases	FIG01225784	figfam	clust_0571
BIF1|SEQ00627	86883791	VBIBifBif87902_0627	SEQ00627	Bifidobacterium bifidum BGN4	BIF1	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS		MoxR-like ATPases	FIG01225784	figfam	clust_0571
BRE1|SEQ01335	268604687	VBIBifBre340958_1336	SEQ01335	Bifidobacterium breve 12L	BRE1	Bifidobacterium breve 12L	CP006711	PATRIC	CDS		widely conserved MoxR-like protein in magnesium chelatase family	FIG00671927	figfam	clust_0571
BRE2|SEQ01422	268608837	VBIBifBre337368_1422	SEQ01422	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS		widely conserved MoxR-like protein in magnesium chelatase family	FIG00671927	figfam	clust_0571
BRE3|SEQ00489	54192653	VBIBifBre167886_0489	SEQ00489	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS		widely conserved MoxR-like protein in magnesium chelatase family	FIG00671927	figfam	clust_0571
BRE4|SEQ01367	268612866	VBIBifBre327712_1367	SEQ01367	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS		widely conserved MoxR-like protein in magnesium chelatase family	FIG00671927	figfam	clust_0571
BRE5|SEQ01499	268617187	VBIBifBre336369_1500	SEQ01499	Bifidobacterium breve JCM 7019	BRE5	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS		widely conserved MoxR-like protein in magnesium chelatase family	FIG00671927	figfam	clust_0571
BRE6|SEQ00260	177653631	VBIBifBre268992_0260	SEQ00260	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000014	PATRIC	CDS		widely conserved MoxR-like protein in magnesium chelatase family	FIG00671927	figfam	clust_0571
BRE7|SEQ01382	268621257	VBIBifBre340732_1382	SEQ01382	Bifidobacterium breve NCFB 2258	BRE7	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS		widely conserved MoxR-like protein in magnesium chelatase family	FIG00671927	figfam	clust_0571
BRE8|SEQ01400	268625402	VBIBifBre176493_1400	SEQ01400	Bifidobacterium breve S27	BRE8	Bifidobacterium breve S27	CP006716	PATRIC	CDS	moxR2	widely conserved MoxR-like protein in magnesium chelatase family	FIG00671927	figfam	clust_0571
BRE9|SEQ01466	58447064	VBIBifBre30019_1466	SEQ01466	Bifidobacterium breve UCC2003	BRE9	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS		widely conserved MoxR-like protein in magnesium chelatase family	FIG00671927	figfam	clust_0571
GV01|SEQ00416	85494971	VBIGarVag247323_0416	SEQ00416	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000005	PATRIC	CDS	NA	widely conserved MoxR-like protein in magnesium chelatase family	FIG00671927	figfam	clust_0571
GV02|SEQ00950	85498749	VBIGarVag242669_0950	SEQ00950	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000016	PATRIC	CDS	NA	widely conserved MoxR-like protein in magnesium chelatase family	FIG00671927	figfam	clust_0571
