cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
ADO1|SEQ01626	27189623	VBIBifAdo136061_1626	SEQ01626	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264459	PATRIC	CDS		hypothetical protein	FIG00638284	figfam	clust_1516
BIF1|SEQ00981	86884524	VBIBifBif87902_0981	SEQ00981	Bifidobacterium bifidum BGN4	BIF1	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS		hypothetical protein	FIG00638284	figfam	clust_1516
BRE1|SEQ01649	268605347	VBIBifBre340958_1650	SEQ01649	Bifidobacterium breve 12L	BRE1	Bifidobacterium breve 12L	CP006711	PATRIC	CDS		FIG00424536: hypothetical protein	FIG01370592	figfam	clust_1516
BRE2|SEQ01754	268609533	VBIBifBre337368_1754	SEQ01754	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS		FIG00424536: hypothetical protein	FIG01370592	figfam	clust_1516
BRE3|SEQ01707	54195188	VBIBifBre167886_1707	SEQ01707	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS		FIG00424536: hypothetical protein	FIG01370592	figfam	clust_1516
BRE4|SEQ01688	268613542	VBIBifBre327712_1688	SEQ01688	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS		FIG00424536: hypothetical protein	FIG01370592	figfam	clust_1516
BRE5|SEQ01810	268617839	VBIBifBre336369_1811	SEQ01810	Bifidobacterium breve JCM 7019	BRE5	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS		FIG00424536: hypothetical protein	FIG01370592	figfam	clust_1516
BRE6|SEQ01381	177656003	VBIBifBre268992_1381	SEQ01381	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000067	PATRIC	CDS		FIG00424536: hypothetical protein	FIG01370592	figfam	clust_1516
BRE7|SEQ01735	268621993	VBIBifBre340732_1735	SEQ01735	Bifidobacterium breve NCFB 2258	BRE7	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS		FIG00424536: hypothetical protein	FIG01370592	figfam	clust_1516
BRE8|SEQ01692	268626019	VBIBifBre176493_1692	SEQ01692	Bifidobacterium breve S27	BRE8	Bifidobacterium breve S27	CP006716	PATRIC	CDS		FIG00424536: hypothetical protein	FIG01370592	figfam	clust_1516
BRE9|SEQ01800	58447763	VBIBifBre30019_1800	SEQ01800	Bifidobacterium breve UCC2003	BRE9	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS		FIG00424536: hypothetical protein	FIG01370592	figfam	clust_1516
INF1|SEQ01824	46887694	VBIBifLon182273_1824	SEQ01824	Bifidobacterium longum subsp. infantis 157F	INF1	Bifidobacterium longum subsp. infantis 157F	NC_015052	PATRIC	CDS		FIG00424536: hypothetical protein	FIG01370592	figfam	clust_1516
LON1|SEQ01601	21120342	VBIBifLon107831_1602	SEQ01601	Bifidobacterium longum NCC2705	LON1	Bifidobacterium longum NCC2705	NC_004307	PATRIC	CDS		FIG00424536: hypothetical protein	FIG01370592	figfam	clust_1516
LON2|SEQ01631	42582867	VBIBifLon171405_1634	SEQ01631	Bifidobacterium longum subsp. longum BBMN68	LON2	Bifidobacterium longum subsp. longum BBMN68	NC_014656	PATRIC	CDS		FIG00424536: hypothetical protein	FIG01370592	figfam	clust_1516
LON3|SEQ01688	42766558	VBIBifLon156230_1691	SEQ01688	Bifidobacterium longum subsp. longum F8	LON3	Bifidobacterium longum subsp. longum F8	FP929034	PATRIC	CDS		FIG00424536: hypothetical protein	FIG01370592	figfam	clust_1516
LON4|SEQ01773	46891938	VBIBifLon48544_1773	SEQ01773	Bifidobacterium longum subsp. longum JCM 1217	LON4	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS		FIG00424536: hypothetical protein	FIG01370592	figfam	clust_1516
THE1|SEQ00814	124734812	VBIBifThe274299_0814	SEQ00814	Bifidobacterium thermophilum RBL67	THE1	Bifidobacterium thermophilum RBL67	CP004346	PATRIC	CDS		hypothetical protein	FIG00638284	figfam	clust_1516
