cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
BRE2|SEQ01091	268608155	VBIBifBre337368_1091	SEQ01091	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS		COG4367: Uncharacterized protein conserved in bacteria	FIG01339596	figfam	clust_1979
BRE4|SEQ00958	268612020	VBIBifBre327712_0958	SEQ00958	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS		COG4367: Uncharacterized protein conserved in bacteria	FIG01339596	figfam	clust_1979
BRE5|SEQ01144	268616459	VBIBifBre336369_1145	SEQ01144	Bifidobacterium breve JCM 7019	BRE5	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS		COG4367: Uncharacterized protein conserved in bacteria	FIG01339596	figfam	clust_1979
BRE8|SEQ01063	268624708	VBIBifBre176493_1063	SEQ01063	Bifidobacterium breve S27	BRE8	Bifidobacterium breve S27	CP006716	PATRIC	CDS		COG4367: Uncharacterized protein conserved in bacteria	FIG01339596	figfam	clust_1979
BRE9|SEQ01128	58446370	VBIBifBre30019_1128	SEQ01128	Bifidobacterium breve UCC2003	BRE9	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS		COG4367: Uncharacterized protein conserved in bacteria	FIG01339596	figfam	clust_1979
INF1|SEQ01012	46886007	VBIBifLon182273_1012	SEQ01012	Bifidobacterium longum subsp. infantis 157F	INF1	Bifidobacterium longum subsp. infantis 157F	NC_015052	PATRIC	CDS		COG4367: Uncharacterized protein conserved in bacteria	FIG01339596	figfam	clust_1979
LON1|SEQ00464	21117983	VBIBifLon107831_0464	SEQ00464	Bifidobacterium longum NCC2705	LON1	Bifidobacterium longum NCC2705	NC_004307	PATRIC	CDS		COG4367: Uncharacterized protein conserved in bacteria	FIG01339596	figfam	clust_1979
LON2|SEQ00493	42580507	VBIBifLon171405_0494	SEQ00493	Bifidobacterium longum subsp. longum BBMN68	LON2	Bifidobacterium longum subsp. longum BBMN68	NC_014656	PATRIC	CDS		COG4367: Uncharacterized protein conserved in bacteria	FIG01339596	figfam	clust_1979
LON3|SEQ00328	42767605	VBIBifLon156230_0328	SEQ00328	Bifidobacterium longum subsp. longum F8	LON3	Bifidobacterium longum subsp. longum F8	FP929034	PATRIC	CDS		COG4367: Uncharacterized protein conserved in bacteria	FIG01339596	figfam	clust_1979
LON4|SEQ00890	46890056	VBIBifLon48544_0890	SEQ00890	Bifidobacterium longum subsp. longum JCM 1217	LON4	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS		COG4367: Uncharacterized protein conserved in bacteria	FIG01339596	figfam	clust_1979
