cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
ADO1|SEQ00407	27187075	VBIBifAdo136061_0407	SEQ00407	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS		Transcriptional regulator, TetR family	FIG00554417	figfam	clust_1387
ANI1|SEQ00173	86845248	VBIBifAni240121_0173	SEQ00173	Bifidobacterium animalis subsp. lactis B420	ANI1	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS		Transcriptional regulator, TetR family	FIG00554417	figfam	clust_1387
ANI2|SEQ00172	86848601	VBIBifAni235968_0172	SEQ00172	Bifidobacterium animalis subsp. lactis Bi-07	ANI2	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS		Transcriptional regulator, TetR family	FIG00554417	figfam	clust_1387
ANI3|SEQ00175	42762618	VBIBifAni108068_0175	SEQ00175	Bifidobacterium animalis subsp. lactis V9	ANI3	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS		Transcriptional regulator, TetR family	FIG00554417	figfam	clust_1387
BRE1|SEQ00194	268602321	VBIBifBre340958_0194	SEQ00194	Bifidobacterium breve 12L	BRE1	Bifidobacterium breve 12L	CP006711	PATRIC	CDS		Transcriptional regulator, TetR family	FIG00554417	figfam	clust_1387
BRE2|SEQ00214	268606334	VBIBifBre337368_0214	SEQ00214	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS		Transcriptional regulator, TetR family	FIG00554417	figfam	clust_1387
BRE3|SEQ00233	54192121	VBIBifBre167886_0233	SEQ00233	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS		Transcriptional regulator, TetR family	FIG00554417	figfam	clust_1387
BRE4|SEQ00212	268610472	VBIBifBre327712_0212	SEQ00212	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS		Transcriptional regulator, TetR family	FIG00554417	figfam	clust_1387
BRE5|SEQ00215	268614528	VBIBifBre336369_0216	SEQ00215	Bifidobacterium breve JCM 7019	BRE5	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS		Transcriptional regulator, TetR family	FIG00554417	figfam	clust_1387
BRE6|SEQ02045	177657417	VBIBifBre268992_2045	SEQ02045	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000094	PATRIC	CDS		Transcriptional regulator, TetR family	FIG00554417	figfam	clust_1387
BRE7|SEQ00209	268618824	VBIBifBre340732_0209	SEQ00209	Bifidobacterium breve NCFB 2258	BRE7	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS		Transcriptional regulator, TetR family	FIG00554417	figfam	clust_1387
BRE8|SEQ00236	268622991	VBIBifBre176493_0236	SEQ00236	Bifidobacterium breve S27	BRE8	Bifidobacterium breve S27	CP006716	PATRIC	CDS		Transcriptional regulator, TetR family	FIG00554417	figfam	clust_1387
BRE9|SEQ00244	58444527	VBIBifBre30019_0244	SEQ00244	Bifidobacterium breve UCC2003	BRE9	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS		Transcriptional regulator, TetR family	FIG00554417	figfam	clust_1387
INF1|SEQ00173	46884261	VBIBifLon182273_0173	SEQ00173	Bifidobacterium longum subsp. infantis 157F	INF1	Bifidobacterium longum subsp. infantis 157F	NC_015052	PATRIC	CDS		Transcriptional regulator, TetR family	FIG00554417	figfam	clust_1387
LON1|SEQ01191	21119479	VBIBifLon107831_1192	SEQ01191	Bifidobacterium longum NCC2705	LON1	Bifidobacterium longum NCC2705	NC_004307	PATRIC	CDS		Transcriptional regulator, TetR family	FIG00554417	figfam	clust_1387
LON2|SEQ01226	42582019	VBIBifLon171405_1228	SEQ01226	Bifidobacterium longum subsp. longum BBMN68	LON2	Bifidobacterium longum subsp. longum BBMN68	NC_014656	PATRIC	CDS		Transcriptional regulator, TetR family	FIG00554417	figfam	clust_1387
LON3|SEQ01306	42769213	VBIBifLon156230_1308	SEQ01306	Bifidobacterium longum subsp. longum F8	LON3	Bifidobacterium longum subsp. longum F8	FP929034	PATRIC	CDS		Transcriptional regulator, TetR family	FIG00554417	figfam	clust_1387
LON4|SEQ00193	46888604	VBIBifLon48544_0193	SEQ00193	Bifidobacterium longum subsp. longum JCM 1217	LON4	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS		Transcriptional regulator, TetR family	FIG00554417	figfam	clust_1387
THE1|SEQ00167	124733497	VBIBifThe274299_0167	SEQ00167	Bifidobacterium thermophilum RBL67	THE1	Bifidobacterium thermophilum RBL67	CP004346	PATRIC	CDS		Transcriptional regulator, TetR family	FIG00554417	figfam	clust_1387
