cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
ADO1|SEQ00297	27186844	VBIBifAdo136061_0297	SEQ00297	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS		DNA recombination and repair protein RecF	FIG00000412	figfam	clust_0295
ANI1|SEQ00003	86844898	VBIBifAni240121_0003	SEQ00003	Bifidobacterium animalis subsp. lactis B420	ANI1	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS		DNA recombination and repair protein RecF	FIG00000412	figfam	clust_0295
ANI2|SEQ00003	86848253	VBIBifAni235968_0003	SEQ00003	Bifidobacterium animalis subsp. lactis Bi-07	ANI2	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS		DNA recombination and repair protein RecF	FIG00000412	figfam	clust_0295
ANI3|SEQ00003	42762266	VBIBifAni108068_0003	SEQ00003	Bifidobacterium animalis subsp. lactis V9	ANI3	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS		DNA recombination and repair protein RecF	FIG00000412	figfam	clust_0295
BIF1|SEQ00004	86882501	VBIBifBif87902_0004	SEQ00004	Bifidobacterium bifidum BGN4	BIF1	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS		DNA recombination and repair protein RecF	FIG00000412	figfam	clust_0295
BRE1|SEQ00003	268601920	VBIBifBre340958_0003	SEQ00003	Bifidobacterium breve 12L	BRE1	Bifidobacterium breve 12L	CP006711	PATRIC	CDS		DNA recombination and repair protein RecF	FIG00000412	figfam	clust_0295
BRE2|SEQ00003	268605890	VBIBifBre337368_0003	SEQ00003	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS		DNA recombination and repair protein RecF	FIG00000412	figfam	clust_0295
BRE3|SEQ00003	54191639	VBIBifBre167886_0003	SEQ00003	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS		DNA recombination and repair protein RecF	FIG00000412	figfam	clust_0295
BRE4|SEQ00003	268610033	VBIBifBre327712_0003	SEQ00003	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS		DNA recombination and repair protein RecF	FIG00000412	figfam	clust_0295
BRE5|SEQ00003	268614082	VBIBifBre336369_0003	SEQ00003	Bifidobacterium breve JCM 7019	BRE5	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS		DNA recombination and repair protein RecF	FIG00000412	figfam	clust_0295
BRE6|SEQ01528	177656317	VBIBifBre268992_1528	SEQ01528	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000072	PATRIC	CDS		DNA recombination and repair protein RecF	FIG00000412	figfam	clust_0295
BRE7|SEQ00003	268618392	VBIBifBre340732_0003	SEQ00003	Bifidobacterium breve NCFB 2258	BRE7	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS		DNA recombination and repair protein RecF	FIG00000412	figfam	clust_0295
BRE8|SEQ00003	268622505	VBIBifBre176493_0003	SEQ00003	Bifidobacterium breve S27	BRE8	Bifidobacterium breve S27	CP006716	PATRIC	CDS	recF	DNA recombination and repair protein RecF	FIG00000412	figfam	clust_0295
BRE9|SEQ00003	58444021	VBIBifBre30019_0003	SEQ00003	Bifidobacterium breve UCC2003	BRE9	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS		DNA recombination and repair protein RecF	FIG00000412	figfam	clust_0295
