cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
ADO1|SEQ01112	27188549	VBIBifAdo136061_1112	SEQ01112	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264455	PATRIC	CDS		FIG039767: hypothetical protein	FIG00038415	figfam	clust_1926
ANI1|SEQ00474	86845882	VBIBifAni240121_0474	SEQ00474	Bifidobacterium animalis subsp. lactis B420	ANI1	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS		FIG039767: hypothetical protein	FIG00038415	figfam	clust_1926
ANI2|SEQ00474	86849237	VBIBifAni235968_0474	SEQ00474	Bifidobacterium animalis subsp. lactis Bi-07	ANI2	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS		FIG039767: hypothetical protein	FIG00038415	figfam	clust_1926
ANI3|SEQ00476	42763250	VBIBifAni108068_0476	SEQ00476	Bifidobacterium animalis subsp. lactis V9	ANI3	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS		FIG039767: hypothetical protein	FIG00038415	figfam	clust_1926
BIF1|SEQ01006	86884576	VBIBifBif87902_1006	SEQ01006	Bifidobacterium bifidum BGN4	BIF1	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS		FIG01281398: hypothetical protein	FIG01281390	figfam	clust_1926
INF1|SEQ01135	46886266	VBIBifLon182273_1135	SEQ01135	Bifidobacterium longum subsp. infantis 157F	INF1	Bifidobacterium longum subsp. infantis 157F	NC_015052	PATRIC	CDS		FIG039767: hypothetical protein	FIG00038415	figfam	clust_1926
LON1|SEQ00397	21117837	VBIBifLon107831_0397	SEQ00397	Bifidobacterium longum NCC2705	LON1	Bifidobacterium longum NCC2705	NC_004307	PATRIC	CDS		FIG01281398: hypothetical protein	FIG01281390	figfam	clust_1926
LON2|SEQ00403	42580314	VBIBifLon171405_0404	SEQ00403	Bifidobacterium longum subsp. longum BBMN68	LON2	Bifidobacterium longum subsp. longum BBMN68	NC_014656	PATRIC	CDS		FIG039767: hypothetical protein	FIG00038415	figfam	clust_1926
LON3|SEQ00260	42767455	VBIBifLon156230_0260	SEQ00260	Bifidobacterium longum subsp. longum F8	LON3	Bifidobacterium longum subsp. longum F8	FP929034	PATRIC	CDS		FIG039767: hypothetical protein	FIG00038415	figfam	clust_1926
LON4|SEQ01158	46890650	VBIBifLon48544_1158	SEQ01158	Bifidobacterium longum subsp. longum JCM 1217	LON4	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS		FIG039767: hypothetical protein	FIG00038415	figfam	clust_1926
THE1|SEQ01635	124736535	VBIBifThe274299_1635	SEQ01635	Bifidobacterium thermophilum RBL67	THE1	Bifidobacterium thermophilum RBL67	CP004346	PATRIC	CDS		hypothetical protein	FIG00638284	figfam	clust_1926
