cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
BRE1|SEQ00925	268603836	VBIBifBre340958_0925	SEQ00925	Bifidobacterium breve 12L	BRE1	Bifidobacterium breve 12L	CP006711	PATRIC	CDS		hypothetical protein	FIG00638284	figfam	clust_1905
BRE2|SEQ01017	268607993	VBIBifBre337368_1017	SEQ01017	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS		hypothetical protein	FIG00638284	figfam	clust_1905
BRE3|SEQ00865	54193440	VBIBifBre167886_0865	SEQ00865	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS		hypothetical protein	FIG00638284	figfam	clust_1905
BRE4|SEQ01036	268612189	VBIBifBre327712_1036	SEQ01036	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS		hypothetical protein	FIG00638284	figfam	clust_1905
BRE5|SEQ01069	268616295	VBIBifBre336369_1070	SEQ01069	Bifidobacterium breve JCM 7019	BRE5	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS		hypothetical protein	FIG00638284	figfam	clust_1905
BRE6|SEQ01671	177656630	VBIBifBre268992_1671	SEQ01671	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000077	PATRIC	CDS		hypothetical protein	FIG00638284	figfam	clust_1905
BRE7|SEQ00969	268620399	VBIBifBre340732_0969	SEQ00969	Bifidobacterium breve NCFB 2258	BRE7	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS		hypothetical protein	FIG00638284	figfam	clust_1905
BRE8|SEQ00986	268624540	VBIBifBre176493_0986	SEQ00986	Bifidobacterium breve S27	BRE8	Bifidobacterium breve S27	CP006716	PATRIC	CDS		hypothetical protein	FIG00638284	figfam	clust_1905
BRE9|SEQ01052	58446202	VBIBifBre30019_1052	SEQ01052	Bifidobacterium breve UCC2003	BRE9	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS		hypothetical protein	FIG00638284	figfam	clust_1905
LON4|SEQ00862	46889997	VBIBifLon48544_0862	SEQ00862	Bifidobacterium longum subsp. longum JCM 1217	LON4	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS		hypothetical protein	FIG00638284	figfam	clust_1905
