cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
ADO1|SEQ01512	27189384	VBIBifAdo136061_1512	SEQ01512	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264458	PATRIC	CDS		SSU ribosomal protein S6p	FIG00000170	figfam	clust_0413
ANI1|SEQ01475	86847963	VBIBifAni240121_1475	SEQ01475	Bifidobacterium animalis subsp. lactis B420	ANI1	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS		SSU ribosomal protein S6p	FIG00000170	figfam	clust_0413
ANI2|SEQ01474	86851314	VBIBifAni235968_1474	SEQ01474	Bifidobacterium animalis subsp. lactis Bi-07	ANI2	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS		SSU ribosomal protein S6p	FIG00000170	figfam	clust_0413
ANI3|SEQ01485	42765336	VBIBifAni108068_1485	SEQ01485	Bifidobacterium animalis subsp. lactis V9	ANI3	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS		SSU ribosomal protein S6p	FIG00000170	figfam	clust_0413
BIF1|SEQ00249	86883013	VBIBifBif87902_0249	SEQ00249	Bifidobacterium bifidum BGN4	BIF1	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS		SSU ribosomal protein S6p	FIG00000170	figfam	clust_0413
BRE1|SEQ00220	268602376	VBIBifBre340958_0220	SEQ00220	Bifidobacterium breve 12L	BRE1	Bifidobacterium breve 12L	CP006711	PATRIC	CDS		SSU ribosomal protein S6p	FIG00000170	figfam	clust_0413
BRE2|SEQ00240	268606390	VBIBifBre337368_0240	SEQ00240	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS		SSU ribosomal protein S6p	FIG00000170	figfam	clust_0413
BRE3|SEQ00259	54192177	VBIBifBre167886_0259	SEQ00259	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS		SSU ribosomal protein S6p	FIG00000170	figfam	clust_0413
BRE4|SEQ00237	268610525	VBIBifBre327712_0237	SEQ00237	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS		SSU ribosomal protein S6p	FIG00000170	figfam	clust_0413
BRE5|SEQ00244	268614589	VBIBifBre336369_0245	SEQ00244	Bifidobacterium breve JCM 7019	BRE5	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS		SSU ribosomal protein S6p	FIG00000170	figfam	clust_0413
BRE6|SEQ00330	177653779	VBIBifBre268992_0330	SEQ00330	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000017	PATRIC	CDS		SSU ribosomal protein S6p	FIG00000170	figfam	clust_0413
BRE7|SEQ00235	268618880	VBIBifBre340732_0235	SEQ00235	Bifidobacterium breve NCFB 2258	BRE7	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS		SSU ribosomal protein S6p	FIG00000170	figfam	clust_0413
BRE8|SEQ00263	268623049	VBIBifBre176493_0263	SEQ00263	Bifidobacterium breve S27	BRE8	Bifidobacterium breve S27	CP006716	PATRIC	CDS	rpsF	SSU ribosomal protein S6p	FIG00000170	figfam	clust_0413
BRE9|SEQ00274	58444591	VBIBifBre30019_0274	SEQ00274	Bifidobacterium breve UCC2003	BRE9	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS		SSU ribosomal protein S6p	FIG00000170	figfam	clust_0413
GV01|SEQ01030	85496258	VBIGarVag247323_1030	SEQ01030	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000013	PATRIC	CDS	NA	SSU ribosomal protein S6p	FIG00000170	figfam	clust_0413
GV02|SEQ00412	85497603	VBIGarVag242669_0412	SEQ00412	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000006	PATRIC	CDS	NA	SSU ribosomal protein S6p	FIG00000170	figfam	clust_0413
GV03|SEQ00510	85500427	VBIGarVag247424_0510	SEQ00510	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000007	PATRIC	CDS	NA	SSU ribosomal protein S6p	FIG00000170	figfam	clust_0413
GV04|SEQ00693	85481282	VBIGarVag246433_0693	SEQ00693	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000007	PATRIC	CDS	NA	SSU ribosomal protein S6p	FIG00000170	figfam	clust_0413
GV05|SEQ00533	52546810	VBIGarVag174900_0533	SEQ00533	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	NA	SSU ribosomal protein S6p	FIG00000170	figfam	clust_0413
GV06|SEQ00985	85490783	VBIGarVag244004_0985	SEQ00985	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000023	PATRIC	CDS	NA	SSU ribosomal protein S6p	FIG00000170	figfam	clust_0413
GV07|SEQ00880	85493431	VBIGarVag249177_0880	SEQ00880	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000014	PATRIC	CDS	NA	SSU ribosomal protein S6p	FIG00000170	figfam	clust_0413
GV08|SEQ00599	85475614	VBIGarVag251521_0599	SEQ00599	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000007	PATRIC	CDS	NA	SSU ribosomal protein S6p	FIG00000170	figfam	clust_0413
GV09|SEQ00289	55259744	VBIGarVag169280_0289	SEQ00289	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000005	PATRIC	CDS	NA	SSU ribosomal protein S6p	FIG00000170	figfam	clust_0413
GV10|SEQ00287	32146606	VBIGarVag136958_0287	SEQ00287	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	SSU ribosomal protein S6p	FIG00000170	figfam	clust_0413
GV11|SEQ00497	52549318	VBIGarVag171052_0497	SEQ00497	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000030	PATRIC	CDS	NA	SSU ribosomal protein S6p	FIG00000170	figfam	clust_0413
GV12|SEQ00830	37854375	VBIGarVag144721_0830	SEQ00830	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000005	PATRIC	CDS	NA	SSU ribosomal protein S6p	FIG00000170	figfam	clust_0413
GV13|SEQ00493	85486949	VBIGarVag244533_0493	SEQ00493	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000006	PATRIC	CDS	NA	SSU ribosomal protein S6p	FIG00000170	figfam	clust_0413
GV14|SEQ00818	85503525	VBIGarVag244375_0818	SEQ00818	Gardnerella vaginalis 6119V5	GV14	Gardnerella vaginalis 6119V5	ADEW01000008	PATRIC	CDS	NA	SSU ribosomal protein S6p	FIG00000170	figfam	clust_0413
GV15|SEQ00382	85484283	VBIGarVag249709_0382	SEQ00382	Gardnerella vaginalis 6420B	GV15	Gardnerella vaginalis 6420B	ADEP01000005	PATRIC	CDS	NA	SSU ribosomal protein S6p	FIG00000170	figfam	clust_0413
GV16|SEQ00467	85478078	VBIGarVag246379_0467	SEQ00467	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	SSU ribosomal protein S6p	FIG00000170	figfam	clust_0413
GV17|SEQ00304	37850625	VBIGarVag146634_0304	SEQ00304	Gardnerella vaginalis AMD	GV17	Gardnerella vaginalis AMD	NZ_ADAM01000002	PATRIC	CDS	NA	SSU ribosomal protein S6p	FIG00000170	figfam	clust_0413
GV18|SEQ01239	42071319	VBIGarVag4823_1239	SEQ01239	Gardnerella vaginalis ATCC 14018 = JCM 11026	GV18	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000145	PATRIC	CDS	NA	SSU ribosomal protein S6p	FIG00000170	figfam	clust_0413
