cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
ADO1|SEQ01562	27189494	VBIBifAdo136061_1562	SEQ01562	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264459	PATRIC	CDS		5-NITROIMIDAZOLE ANTIBIOTIC RESISTANCE PROTEIN	FIG01653642	figfam	clust_1441
ANI1|SEQ00605	86846156	VBIBifAni240121_0605	SEQ00605	Bifidobacterium animalis subsp. lactis B420	ANI1	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS		COG3467: Predicted flavin-nucleotide-binding protein	FIG01500991	figfam	clust_1441
ANI2|SEQ00604	86849507	VBIBifAni235968_0604	SEQ00604	Bifidobacterium animalis subsp. lactis Bi-07	ANI2	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS		COG3467: Predicted flavin-nucleotide-binding protein	FIG01500991	figfam	clust_1441
ANI3|SEQ00606	42763520	VBIBifAni108068_0606	SEQ00606	Bifidobacterium animalis subsp. lactis V9	ANI3	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS		COG3467: Predicted flavin-nucleotide-binding protein	FIG01500991	figfam	clust_1441
BIF1|SEQ01391	86885372	VBIBifBif87902_1391	SEQ01391	Bifidobacterium bifidum BGN4	BIF1	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS		5-NITROIMIDAZOLE ANTIBIOTIC RESISTANCE PROTEIN	FIG01653642	figfam	clust_1441
BRE1|SEQ00078	268602075	VBIBifBre340958_0078	SEQ00078	Bifidobacterium breve 12L	BRE1	Bifidobacterium breve 12L	CP006711	PATRIC	CDS		5-NITROIMIDAZOLE ANTIBIOTIC RESISTANCE PROTEIN	FIG01653642	figfam	clust_1441
BRE2|SEQ00071	268606033	VBIBifBre337368_0071	SEQ00071	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS		5-NITROIMIDAZOLE ANTIBIOTIC RESISTANCE PROTEIN	FIG01653642	figfam	clust_1441
BRE3|SEQ00076	54191791	VBIBifBre167886_0076	SEQ00076	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS		5-NITROIMIDAZOLE ANTIBIOTIC RESISTANCE PROTEIN	FIG01653642	figfam	clust_1441
BRE4|SEQ00092	268610218	VBIBifBre327712_0092	SEQ00092	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS		5-NITROIMIDAZOLE ANTIBIOTIC RESISTANCE PROTEIN	FIG01653642	figfam	clust_1441
BRE5|SEQ00080	268614242	VBIBifBre336369_0080	SEQ00080	Bifidobacterium breve JCM 7019	BRE5	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS		5-NITROIMIDAZOLE ANTIBIOTIC RESISTANCE PROTEIN	FIG01653642	figfam	clust_1441
BRE6|SEQ01279	177655786	VBIBifBre268992_1279	SEQ01279	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000062	PATRIC	CDS		5-NITROIMIDAZOLE ANTIBIOTIC RESISTANCE PROTEIN	FIG01653642	figfam	clust_1441
BRE7|SEQ00070	268618533	VBIBifBre340732_0070	SEQ00070	Bifidobacterium breve NCFB 2258	BRE7	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS		5-NITROIMIDAZOLE ANTIBIOTIC RESISTANCE PROTEIN	FIG01653642	figfam	clust_1441
BRE8|SEQ00092	268622690	VBIBifBre176493_0092	SEQ00092	Bifidobacterium breve S27	BRE8	Bifidobacterium breve S27	CP006716	PATRIC	CDS		5-NITROIMIDAZOLE ANTIBIOTIC RESISTANCE PROTEIN	FIG01653642	figfam	clust_1441
BRE9|SEQ00092	58444209	VBIBifBre30019_0092	SEQ00092	Bifidobacterium breve UCC2003	BRE9	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS		5-NITROIMIDAZOLE ANTIBIOTIC RESISTANCE PROTEIN	FIG01653642	figfam	clust_1441
LON1|SEQ01306	21119721	VBIBifLon107831_1307	SEQ01306	Bifidobacterium longum NCC2705	LON1	Bifidobacterium longum NCC2705	NC_004307	PATRIC	CDS		5-NITROIMIDAZOLE ANTIBIOTIC RESISTANCE PROTEIN	FIG01653642	figfam	clust_1441
LON2|SEQ01340	42582260	VBIBifLon171405_1343	SEQ01340	Bifidobacterium longum subsp. longum BBMN68	LON2	Bifidobacterium longum subsp. longum BBMN68	NC_014656	PATRIC	CDS		5-NITROIMIDAZOLE ANTIBIOTIC RESISTANCE PROTEIN	FIG01653642	figfam	clust_1441
LON3|SEQ01419	42769451	VBIBifLon156230_1422	SEQ01419	Bifidobacterium longum subsp. longum F8	LON3	Bifidobacterium longum subsp. longum F8	FP929034	PATRIC	CDS		5-NITROIMIDAZOLE ANTIBIOTIC RESISTANCE PROTEIN	FIG01653642	figfam	clust_1441
