cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
ADO1|SEQ00843	27187994	VBIBifAdo136061_0843	SEQ00843	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS		Aspartate aminotransferase (EC 2.6.1.1)	FIG00719736	figfam	clust_1623
ANI1|SEQ01262	86847518	VBIBifAni240121_1262	SEQ01262	Bifidobacterium animalis subsp. lactis B420	ANI1	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS		Aspartate aminotransferase (EC 2.6.1.1)	FIG00719736	figfam	clust_1623
ANI2|SEQ01262	86850871	VBIBifAni235968_1262	SEQ01262	Bifidobacterium animalis subsp. lactis Bi-07	ANI2	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS		Aspartate aminotransferase (EC 2.6.1.1)	FIG00719736	figfam	clust_1623
ANI3|SEQ01271	42764890	VBIBifAni108068_1271	SEQ01271	Bifidobacterium animalis subsp. lactis V9	ANI3	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS		Aspartate aminotransferase (EC 2.6.1.1)	FIG00719736	figfam	clust_1623
BIF1|SEQ01114	86884796	VBIBifBif87902_1114	SEQ01114	Bifidobacterium bifidum BGN4	BIF1	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS		Aspartate aminotransferase (EC 2.6.1.1)	FIG00719736	figfam	clust_1623
BRE1|SEQ00532	268603021	VBIBifBre340958_0532	SEQ00532	Bifidobacterium breve 12L	BRE1	Bifidobacterium breve 12L	CP006711	PATRIC	CDS		hypothetical protein	FIG00638284	figfam	clust_1623
BRE2|SEQ00617	268607164	VBIBifBre337368_0617	SEQ00617	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS		hypothetical protein	FIG00638284	figfam	clust_1623
BRE3|SEQ01262	54194262	VBIBifBre167886_1262	SEQ01262	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS		hypothetical protein	FIG00638284	figfam	clust_1623
BRE4|SEQ00560	268611192	VBIBifBre327712_0560	SEQ00560	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS		hypothetical protein	FIG00638284	figfam	clust_1623
BRE5|SEQ00569	268615257	VBIBifBre336369_0570	SEQ00569	Bifidobacterium breve JCM 7019	BRE5	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS		hypothetical protein	FIG00638284	figfam	clust_1623
BRE6|SEQ01172	177655561	VBIBifBre268992_1172	SEQ01172	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000056	PATRIC	CDS		hypothetical protein	FIG00638284	figfam	clust_1623
BRE7|SEQ00571	268619572	VBIBifBre340732_0571	SEQ00571	Bifidobacterium breve NCFB 2258	BRE7	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS		hypothetical protein	FIG00638284	figfam	clust_1623
BRE8|SEQ00596	268623733	VBIBifBre176493_0596	SEQ00596	Bifidobacterium breve S27	BRE8	Bifidobacterium breve S27	CP006716	PATRIC	CDS		hypothetical protein	FIG00638284	figfam	clust_1623
BRE9|SEQ00650	58445368	VBIBifBre30019_0650	SEQ00650	Bifidobacterium breve UCC2003	BRE9	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS		hypothetical protein	FIG00638284	figfam	clust_1623
THE1|SEQ01312	124735850	VBIBifThe274299_1312	SEQ01312	Bifidobacterium thermophilum RBL67	THE1	Bifidobacterium thermophilum RBL67	CP004346	PATRIC	CDS		hypothetical protein	FIG00638284	figfam	clust_1623
