cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
GV04|SEQ00614	85481121	VBIGarVag246433_0614	SEQ00614	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000006	PATRIC	CDS	NA	Phage protein	FIG01319482	figfam	clust_1741
GV05|SEQ00672	52547103	VBIGarVag174900_0672	SEQ00672	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	NA	Phage protein	FIG01319482	figfam	clust_1741
GV06|SEQ01161	85491149	VBIGarVag244004_1161	SEQ01161	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000028	PATRIC	CDS	NA	Phage protein	FIG01319482	figfam	clust_1741
GV12|SEQ01120	37855062	VBIGarVag144721_1120	SEQ01120	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000092	PATRIC	CDS	NA	Phage protein	FIG01319482	figfam	clust_1741
GV16|SEQ00571	85478290	VBIGarVag246379_0571	SEQ00571	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	Phage protein	FIG01319482	figfam	clust_1741
GV17|SEQ00127	37850251	VBIGarVag146634_0127	SEQ00127	Gardnerella vaginalis AMD	GV17	Gardnerella vaginalis AMD	NZ_ADAM01000002	PATRIC	CDS	NA	Phage protein	FIG01319482	figfam	clust_1741
GV20|SEQ00467	54189748	VBIGarVag188338_0467	SEQ00467	Gardnerella vaginalis HMP9231	GV20	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	NA	Phage protein	FIG01319482	figfam	clust_1741
GV22|SEQ01280	183972197	VBIGarVag276801_1281	SEQ01280	Gardnerella vaginalis JCP7276	GV22	Gardnerella vaginalis JCP7276	ATJR01000166	PATRIC	CDS	NA	Phage protein	FIG01319482	figfam	clust_1741
GV23|SEQ00168	183972637	VBIGarVag276017_0168	SEQ00168	Gardnerella vaginalis JCP7659	GV23	Gardnerella vaginalis JCP7659	ATJQ01000011	PATRIC	CDS	NA	Phage protein	FIG01319482	figfam	clust_1741
GV25|SEQ00066	183977991	VBIGarVag270495_0066	SEQ00066	Gardnerella vaginalis JCP7719	GV25	Gardnerella vaginalis JCP7719	ATJO01000003	PATRIC	CDS	NA	Phage protein	FIG01319482	figfam	clust_1741
GV27|SEQ01221	183986344	VBIGarVag276930_1221	SEQ01221	Gardnerella vaginalis JCP8017B	GV27	Gardnerella vaginalis JCP8017B	ATJM01000135	PATRIC	CDS	NA	Phage protein	FIG01319482	figfam	clust_1741
GV28|SEQ00036	183986722	VBIGarVag271349_0036	SEQ00036	Gardnerella vaginalis JCP8066	GV28	Gardnerella vaginalis JCP8066	ATJL01000006	PATRIC	CDS	NA	Phage protein	FIG01319482	figfam	clust_1741
GV30|SEQ01076	183994373	VBIGarVag267667_1078	SEQ01076	Gardnerella vaginalis JCP8108	GV30	Gardnerella vaginalis JCP8108	ATJJ01000107	PATRIC	CDS	NA	Phage protein	FIG01319482	figfam	clust_1741
