cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
ADO1|SEQ01126	27188577	VBIBifAdo136061_1126	SEQ01126	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264455	PATRIC	CDS		Transketolase (EC 2.2.1.1)	FIG00020289	figfam	clust_0145
ANI1|SEQ00832	86846635	VBIBifAni240121_0832	SEQ00832	Bifidobacterium animalis subsp. lactis B420	ANI1	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS		Transketolase (EC 2.2.1.1)	FIG00020289	figfam	clust_0145
ANI2|SEQ00831	86849986	VBIBifAni235968_0831	SEQ00831	Bifidobacterium animalis subsp. lactis Bi-07	ANI2	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS		Transketolase (EC 2.2.1.1)	FIG00020289	figfam	clust_0145
ANI3|SEQ00834	42764000	VBIBifAni108068_0834	SEQ00834	Bifidobacterium animalis subsp. lactis V9	ANI3	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS		Transketolase (EC 2.2.1.1)	FIG00020289	figfam	clust_0145
BIF1|SEQ00940	86884442	VBIBifBif87902_0940	SEQ00940	Bifidobacterium bifidum BGN4	BIF1	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS		Transketolase (EC 2.2.1.1)	FIG00020289	figfam	clust_0145
BRE1|SEQ00949	268603885	VBIBifBre340958_0949	SEQ00949	Bifidobacterium breve 12L	BRE1	Bifidobacterium breve 12L	CP006711	PATRIC	CDS		Transketolase (EC 2.2.1.1)	FIG00020289	figfam	clust_0145
BRE2|SEQ01043	268608047	VBIBifBre337368_1043	SEQ01043	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS		Transketolase (EC 2.2.1.1)	FIG00020289	figfam	clust_0145
BRE3|SEQ00837	54193382	VBIBifBre167886_0837	SEQ00837	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS		Transketolase (EC 2.2.1.1)	FIG00020289	figfam	clust_0145
BRE4|SEQ01010	268612136	VBIBifBre327712_1010	SEQ01010	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS		Transketolase (EC 2.2.1.1)	FIG00020289	figfam	clust_0145
BRE5|SEQ01096	268616350	VBIBifBre336369_1097	SEQ01096	Bifidobacterium breve JCM 7019	BRE5	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS		Transketolase (EC 2.2.1.1)	FIG00020289	figfam	clust_0145
BRE6|SEQ01698	177656686	VBIBifBre268992_1698	SEQ01698	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000077	PATRIC	CDS		Transketolase (EC 2.2.1.1)	FIG00020289	figfam	clust_0145
BRE7|SEQ00993	268620448	VBIBifBre340732_0993	SEQ00993	Bifidobacterium breve NCFB 2258	BRE7	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS		Transketolase (EC 2.2.1.1)	FIG00020289	figfam	clust_0145
BRE8|SEQ01013	268624596	VBIBifBre176493_1013	SEQ01013	Bifidobacterium breve S27	BRE8	Bifidobacterium breve S27	CP006716	PATRIC	CDS	tkt	Transketolase (EC 2.2.1.1)	FIG00020289	figfam	clust_0145
BRE9|SEQ01077	58446254	VBIBifBre30019_1077	SEQ01077	Bifidobacterium breve UCC2003	BRE9	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS		Transketolase (EC 2.2.1.1)	FIG00020289	figfam	clust_0145
GV01|SEQ00523	85495191	VBIGarVag247323_0523	SEQ00523	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000005	PATRIC	CDS	NA	Transketolase (EC 2.2.1.1)	FIG00020289	figfam	clust_0145
GV02|SEQ00849	85498540	VBIGarVag242669_0849	SEQ00849	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000016	PATRIC	CDS	NA	Transketolase (EC 2.2.1.1)	FIG00020289	figfam	clust_0145
GV03|SEQ00966	85501378	VBIGarVag247424_0966	SEQ00966	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000009	PATRIC	CDS	NA	Transketolase (EC 2.2.1.1)	FIG00020289	figfam	clust_0145
GV04|SEQ01038	85481988	VBIGarVag246433_1038	SEQ01038	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000007	PATRIC	CDS	NA	Transketolase (EC 2.2.1.1)	FIG00020289	figfam	clust_0145
GV05|SEQ01014	52547809	VBIGarVag174900_1014	SEQ01014	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	NA	Transketolase (EC 2.2.1.1)	FIG00020289	figfam	clust_0145
GV06|SEQ01211	85491249	VBIGarVag244004_1211	SEQ01211	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000028	PATRIC	CDS	NA	Transketolase (EC 2.2.1.1)	FIG00020289	figfam	clust_0145
GV07|SEQ00317	85492251	VBIGarVag249177_0317	SEQ00317	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000005	PATRIC	CDS	NA	Transketolase (EC 2.2.1.1)	FIG00020289	figfam	clust_0145
GV08|SEQ00056	85474477	VBIGarVag251521_0056	SEQ00056	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000001	PATRIC	CDS	NA	Transketolase (EC 2.2.1.1)	FIG00020289	figfam	clust_0145
GV09|SEQ00895	55260997	VBIGarVag169280_0895	SEQ00895	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000008	PATRIC	CDS	NA	Transketolase (EC 2.2.1.1)	FIG00020289	figfam	clust_0145
GV10|SEQ00789	32147650	VBIGarVag136958_0789	SEQ00789	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	Transketolase (EC 2.2.1.1)	FIG00020289	figfam	clust_0145
GV11|SEQ00089	52548445	VBIGarVag171052_0089	SEQ00089	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000005	PATRIC	CDS	NA	Transketolase (EC 2.2.1.1)	FIG00020289	figfam	clust_0145
GV12|SEQ00231	37853125	VBIGarVag144721_0231	SEQ00231	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000003	PATRIC	CDS	NA	Transketolase (EC 2.2.1.1)	FIG00020289	figfam	clust_0145
GV13|SEQ00224	85486391	VBIGarVag244533_0224	SEQ00224	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000003	PATRIC	CDS	NA	Transketolase (EC 2.2.1.1)	FIG00020289	figfam	clust_0145
GV14|SEQ01070	85504051	VBIGarVag244375_1070	SEQ01070	Gardnerella vaginalis 6119V5	GV14	Gardnerella vaginalis 6119V5	ADEW01000011	PATRIC	CDS	NA	Transketolase (EC 2.2.1.1)	FIG00020289	figfam	clust_0145
GV15|SEQ00134	85483759	VBIGarVag249709_0134	SEQ00134	Gardnerella vaginalis 6420B	GV15	Gardnerella vaginalis 6420B	ADEP01000003	PATRIC	CDS	NA	Transketolase (EC 2.2.1.1)	FIG00020289	figfam	clust_0145
GV16|SEQ00830	85478821	VBIGarVag246379_0830	SEQ00830	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	Transketolase (EC 2.2.1.1)	FIG00020289	figfam	clust_0145
GV17|SEQ00769	37851610	VBIGarVag146634_0769	SEQ00769	Gardnerella vaginalis AMD	GV17	Gardnerella vaginalis AMD	NZ_ADAM01000007	PATRIC	CDS	NA	Transketolase (EC 2.2.1.1)	FIG00020289	figfam	clust_0145
GV18|SEQ00473	42069682	VBIGarVag4823_0473	SEQ00473	Gardnerella vaginalis ATCC 14018 = JCM 11026	GV18	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000101	PATRIC	CDS	NA	Transketolase (EC 2.2.1.1)	FIG00020289	figfam	clust_0145
GV19|SEQ00780	42628458	VBIGarVag39333_0781	SEQ00780	Gardnerella vaginalis ATCC 14019	GV19	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	NA	Transketolase (EC 2.2.1.1)	FIG00020289	figfam	clust_0145
