cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
BIF1|SEQ01301	86885182	VBIBifBif87902_1301	SEQ01301	Bifidobacterium bifidum BGN4	BIF1	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS		Transcriptional regulators	FIG00967569	figfam	clust_1621
BRE1|SEQ00485	268602925	VBIBifBre340958_0485	SEQ00485	Bifidobacterium breve 12L	BRE1	Bifidobacterium breve 12L	CP006711	PATRIC	CDS		Transcriptional regulators	FIG00967569	figfam	clust_1621
BRE2|SEQ00562	268607052	VBIBifBre337368_0562	SEQ00562	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS		Transcriptional regulators	FIG00967569	figfam	clust_1621
BRE3|SEQ01321	54194383	VBIBifBre167886_1321	SEQ01321	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS		Transcriptional regulators	FIG00967569	figfam	clust_1621
BRE4|SEQ00506	268611082	VBIBifBre327712_0506	SEQ00506	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS		Transcriptional regulators	FIG00967569	figfam	clust_1621
BRE5|SEQ00526	268615169	VBIBifBre336369_0527	SEQ00526	Bifidobacterium breve JCM 7019	BRE5	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS		Transcriptional regulators	FIG00967569	figfam	clust_1621
BRE6|SEQ00425	177653979	VBIBifBre268992_0425	SEQ00425	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000022	PATRIC	CDS		Transcriptional regulators	FIG00967569	figfam	clust_1621
BRE7|SEQ00516	268619459	VBIBifBre340732_0516	SEQ00516	Bifidobacterium breve NCFB 2258	BRE7	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS		Transcriptional regulators	FIG00967569	figfam	clust_1621
BRE8|SEQ00545	268623629	VBIBifBre176493_0545	SEQ00545	Bifidobacterium breve S27	BRE8	Bifidobacterium breve S27	CP006716	PATRIC	CDS		Transcriptional regulators	FIG00967569	figfam	clust_1621
BRE9|SEQ00600	58445266	VBIBifBre30019_0600	SEQ00600	Bifidobacterium breve UCC2003	BRE9	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS		Transcriptional regulators	FIG00967569	figfam	clust_1621
INF1|SEQ00507	46884954	VBIBifLon182273_0507	SEQ00507	Bifidobacterium longum subsp. infantis 157F	INF1	Bifidobacterium longum subsp. infantis 157F	NC_015052	PATRIC	CDS		Transcriptional regulators	FIG00967569	figfam	clust_1621
LON1|SEQ00846	21118769	VBIBifLon107831_0847	SEQ00846	Bifidobacterium longum NCC2705	LON1	Bifidobacterium longum NCC2705	NC_004307	PATRIC	CDS		Transcriptional regulators	FIG00967569	figfam	clust_1621
LON2|SEQ00913	42581372	VBIBifLon171405_0914	SEQ00913	Bifidobacterium longum subsp. longum BBMN68	LON2	Bifidobacterium longum subsp. longum BBMN68	NC_014656	PATRIC	CDS		Transcriptional regulators	FIG00967569	figfam	clust_1621
LON3|SEQ00718	42768409	VBIBifLon156230_0718	SEQ00718	Bifidobacterium longum subsp. longum F8	LON3	Bifidobacterium longum subsp. longum F8	FP929034	PATRIC	CDS		Transcriptional regulators	FIG00967569	figfam	clust_1621
LON4|SEQ00493	46889227	VBIBifLon48544_0493	SEQ00493	Bifidobacterium longum subsp. longum JCM 1217	LON4	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS		Transcriptional regulators	FIG00967569	figfam	clust_1621
