cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
ADO1|SEQ00989	27188292	VBIBifAdo136061_0989	SEQ00989	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS		Type I restriction-modification system, restriction subunit R (EC 3.1.21.3)	FIG00016514	figfam	clust_1139
BIF1|SEQ01062	86884692	VBIBifBif87902_1062	SEQ01062	Bifidobacterium bifidum BGN4	BIF1	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS		Type I restriction-modification system, restriction subunit R (EC 3.1.21.3)	FIG00016514	figfam	clust_1139
BRE2|SEQ01456	268608905	VBIBifBre337368_1456	SEQ01456	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS		Type I restriction-modification system, restriction subunit R (EC 3.1.21.3)	FIG00016514	figfam	clust_1139
GV01|SEQ00838	85495845	VBIGarVag247323_0838	SEQ00838	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000012	PATRIC	CDS	NA	Type I restriction-modification system, restriction subunit R (EC 3.1.21.3)	FIG00016514	figfam	clust_1139
GV02|SEQ01221	85499319	VBIGarVag242669_1221	SEQ01221	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000021	PATRIC	CDS	NA	Type I restriction-modification system, restriction subunit R (EC 3.1.21.3)	FIG00016514	figfam	clust_1139
GV04|SEQ00100	85480048	VBIGarVag246433_0100	SEQ00100	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000001	PATRIC	CDS	NA	Type I restriction-modification system, restriction subunit R (EC 3.1.21.3)	FIG00016514	figfam	clust_1139
GV05|SEQ00893	52547554	VBIGarVag174900_0893	SEQ00893	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	NA	Type I restriction-modification system, restriction subunit R (EC 3.1.21.3)	FIG00016514	figfam	clust_1139
GV09|SEQ01158	55261545	VBIGarVag169280_1158	SEQ01158	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000013	PATRIC	CDS	NA	Type I restriction-modification system, restriction subunit R (EC 3.1.21.3)	FIG00016514	figfam	clust_1139
GV10|SEQ00147	32146310	VBIGarVag136958_0147	SEQ00147	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	Type I restriction-modification system, restriction subunit R (EC 3.1.21.3)	FIG00016514	figfam	clust_1139
GV12|SEQ00683	37854065	VBIGarVag144721_0683	SEQ00683	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000005	PATRIC	CDS	NA	Type I restriction-modification system, restriction subunit R (EC 3.1.21.3)	FIG00016514	figfam	clust_1139
GV16|SEQ00277	85477674	VBIGarVag246379_0277	SEQ00277	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	Type I restriction-modification system, restriction subunit R (EC 3.1.21.3)	FIG00016514	figfam	clust_1139
GV17|SEQ00452	37850937	VBIGarVag146634_0452	SEQ00452	Gardnerella vaginalis AMD	GV17	Gardnerella vaginalis AMD	NZ_ADAM01000002	PATRIC	CDS	NA	Type I restriction-modification system, restriction subunit R (EC 3.1.21.3)	FIG00016514	figfam	clust_1139
GV20|SEQ00160	54189106	VBIGarVag188338_0160	SEQ00160	Gardnerella vaginalis HMP9231	GV20	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	NA	Type I restriction-modification system, restriction subunit R (EC 3.1.21.3)	FIG00016514	figfam	clust_1139
GV23|SEQ00927	183974285	VBIGarVag276017_0927	SEQ00927	Gardnerella vaginalis JCP7659	GV23	Gardnerella vaginalis JCP7659	ATJQ01000088	PATRIC	CDS	NA	Type I restriction-modification system, restriction subunit R (EC 3.1.21.3)	FIG00016514	figfam	clust_1139
GV25|SEQ00358	183978620	VBIGarVag270495_0358	SEQ00358	Gardnerella vaginalis JCP7719	GV25	Gardnerella vaginalis JCP7719	ATJO01000023	PATRIC	CDS	NA	Type I restriction-modification system, restriction subunit R (EC 3.1.21.3)	FIG00016514	figfam	clust_1139
GV26|SEQ00152	183981051	VBIGarVag272749_0152	SEQ00152	Gardnerella vaginalis JCP8017A	GV26	Gardnerella vaginalis JCP8017A	ATJN01000006	PATRIC	CDS	NA	Type I restriction-modification system, restriction subunit R (EC 3.1.21.3)	FIG00016514	figfam	clust_1139
GV27|SEQ00886	183985572	VBIGarVag276930_0886	SEQ00886	Gardnerella vaginalis JCP8017B	GV27	Gardnerella vaginalis JCP8017B	ATJM01000044	PATRIC	CDS	NA	Type I restriction-modification system, restriction subunit R (EC 3.1.21.3)	FIG00016514	figfam	clust_1139
GV33|SEQ00553	184001850	VBIGarVag265557_0553	SEQ00553	Gardnerella vaginalis JCP8481A	GV33	Gardnerella vaginalis JCP8481A	ATJG01000053	PATRIC	CDS	NA	Type I restriction-modification system, restriction subunit R (EC 3.1.21.3)	FIG00016514	figfam	clust_1139
GV34|SEQ00413	184004384	VBIGarVag270440_0413	SEQ00413	Gardnerella vaginalis JCP8481B	GV34	Gardnerella vaginalis JCP8481B	ATJF01000027	PATRIC	CDS	NA	Type I restriction-modification system, restriction subunit R (EC 3.1.21.3)	FIG00016514	figfam	clust_1139
GV35|SEQ00009	184006288	VBIGarVag272169_0009	SEQ00009	Gardnerella vaginalis JCP8522	GV35	Gardnerella vaginalis JCP8522	ATJE01000002	PATRIC	CDS	NA	Type I restriction-modification system, restriction subunit R (EC 3.1.21.3)	FIG00016514	figfam	clust_1139
INF1|SEQ01562	46887138	VBIBifLon182273_1562	SEQ01562	Bifidobacterium longum subsp. infantis 157F	INF1	Bifidobacterium longum subsp. infantis 157F	NC_015052	PATRIC	CDS		Type I restriction-modification system, restriction subunit R (EC 3.1.21.3)	FIG00016514	figfam	clust_1139
LON1|SEQ01837	21120840	VBIBifLon107831_1838	SEQ01837	Bifidobacterium longum NCC2705	LON1	Bifidobacterium longum NCC2705	NC_004307	PATRIC	CDS		Type I restriction-modification system, restriction subunit R (EC 3.1.21.3)	FIG00016514	figfam	clust_1139
