cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
GV01|SEQ00968	85496121	VBIGarVag247323_0968	SEQ00968	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000012	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_0929
GV02|SEQ01099	85499058	VBIGarVag242669_1099	SEQ01099	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000021	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_0929
GV03|SEQ00383	85500169	VBIGarVag247424_0383	SEQ00383	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000004	PATRIC	CDS	NA	FIG00671973: hypothetical protein	FIG00671972	figfam	clust_0929
GV04|SEQ01348	85482647	VBIGarVag246433_1348	SEQ01348	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000016	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_0929
GV05|SEQ00481	52546706	VBIGarVag174900_0481	SEQ00481	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	NA	FIG00671973: hypothetical protein	FIG00671972	figfam	clust_0929
GV06|SEQ01149	85491124	VBIGarVag244004_1149	SEQ01149	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000027	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_0929
GV07|SEQ00925	85493521	VBIGarVag249177_0925	SEQ00925	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000014	PATRIC	CDS	NA	FIG00671973: hypothetical protein	FIG00671972	figfam	clust_0929
GV08|SEQ00193	85474770	VBIGarVag251521_0193	SEQ00193	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000002	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_0929
GV09|SEQ00620	55260429	VBIGarVag169280_0620	SEQ00620	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000006	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_0929
GV10|SEQ00261	32146554	VBIGarVag136958_0261	SEQ00261	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	FIG00671973: hypothetical protein	FIG00671972	figfam	clust_0929
GV11|SEQ01101	52550593	VBIGarVag171052_1101	SEQ01101	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000065	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_0929
GV12|SEQ00801	37854317	VBIGarVag144721_0801	SEQ00801	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000005	PATRIC	CDS	NA	FIG00671973: hypothetical protein	FIG00671972	figfam	clust_0929
GV13|SEQ00553	85487076	VBIGarVag244533_0553	SEQ00553	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000009	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_0929
GV14|SEQ00071	85501958	VBIGarVag244375_0071	SEQ00071	Gardnerella vaginalis 6119V5	GV14	Gardnerella vaginalis 6119V5	ADEW01000002	PATRIC	CDS	NA	FIG00671973: hypothetical protein	FIG00671972	figfam	clust_0929
GV15|SEQ00405	85484329	VBIGarVag249709_0405	SEQ00405	Gardnerella vaginalis 6420B	GV15	Gardnerella vaginalis 6420B	ADEP01000005	PATRIC	CDS	NA	FIG00671973: hypothetical protein	FIG00671972	figfam	clust_0929
GV16|SEQ01271	85479743	VBIGarVag246379_1271	SEQ01271	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_0929
GV17|SEQ00327	37850671	VBIGarVag146634_0327	SEQ00327	Gardnerella vaginalis AMD	GV17	Gardnerella vaginalis AMD	NZ_ADAM01000002	PATRIC	CDS	NA	FIG00671973: hypothetical protein	FIG00671972	figfam	clust_0929
GV18|SEQ00811	42070419	VBIGarVag4823_0811	SEQ00811	Gardnerella vaginalis ATCC 14018 = JCM 11026	GV18	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000129	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_0929
GV19|SEQ00339	42627541	VBIGarVag39333_0340	SEQ00339	Gardnerella vaginalis ATCC 14019	GV19	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_0929
