cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
BRE1|SEQ00713	268603398	VBIBifBre340958_0713	SEQ00713	Bifidobacterium breve 12L	BRE1	Bifidobacterium breve 12L	CP006711	PATRIC	CDS		FIG00425379: hypothetical protein	FIG01449178	figfam	clust_1904
BRE2|SEQ00809	268607560	VBIBifBre337368_0809	SEQ00809	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS		FIG00425379: hypothetical protein	FIG01449178	figfam	clust_1904
BRE3|SEQ01062	54193849	VBIBifBre167886_1062	SEQ01062	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS		FIG00425379: hypothetical protein	FIG01449178	figfam	clust_1904
BRE4|SEQ00748	268611582	VBIBifBre327712_0748	SEQ00748	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS		FIG00425379: hypothetical protein	FIG01449178	figfam	clust_1904
BRE5|SEQ00764	268615660	VBIBifBre336369_0765	SEQ00764	Bifidobacterium breve JCM 7019	BRE5	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS		FIG00425379: hypothetical protein	FIG01449178	figfam	clust_1904
BRE6|SEQ00640	177654439	VBIBifBre268992_0640	SEQ00640	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000037	PATRIC	CDS		FIG00425379: hypothetical protein	FIG01449178	figfam	clust_1904
BRE7|SEQ00758	268619960	VBIBifBre340732_0758	SEQ00758	Bifidobacterium breve NCFB 2258	BRE7	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS		FIG00425379: hypothetical protein	FIG01449178	figfam	clust_1904
BRE8|SEQ00780	268624113	VBIBifBre176493_0780	SEQ00780	Bifidobacterium breve S27	BRE8	Bifidobacterium breve S27	CP006716	PATRIC	CDS		FIG00425379: hypothetical protein	FIG01449178	figfam	clust_1904
BRE9|SEQ00831	58445744	VBIBifBre30019_0831	SEQ00831	Bifidobacterium breve UCC2003	BRE9	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS		FIG00425379: hypothetical protein	FIG01449178	figfam	clust_1904
INF1|SEQ00677	46885308	VBIBifLon182273_0677	SEQ00677	Bifidobacterium longum subsp. infantis 157F	INF1	Bifidobacterium longum subsp. infantis 157F	NC_015052	PATRIC	CDS		FIG00425379: hypothetical protein	FIG01449178	figfam	clust_1904
LON3|SEQ00552	42768069	VBIBifLon156230_0552	SEQ00552	Bifidobacterium longum subsp. longum F8	LON3	Bifidobacterium longum subsp. longum F8	FP929034	PATRIC	CDS		FIG00425379: hypothetical protein	FIG01449178	figfam	clust_1904
