cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
ADO1|SEQ01130	27188585	VBIBifAdo136061_1130	SEQ01130	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264455	PATRIC	CDS		Undecaprenyl-diphosphatase (EC 3.6.1.27)	FIG00000555	figfam	clust_1288
ANI1|SEQ00828	86846627	VBIBifAni240121_0828	SEQ00828	Bifidobacterium animalis subsp. lactis B420	ANI1	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS		Undecaprenyl-diphosphatase (EC 3.6.1.27)	FIG00000555	figfam	clust_1288
ANI2|SEQ00827	86849978	VBIBifAni235968_0827	SEQ00827	Bifidobacterium animalis subsp. lactis Bi-07	ANI2	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS		Undecaprenyl-diphosphatase (EC 3.6.1.27)	FIG00000555	figfam	clust_1288
ANI3|SEQ00830	42763992	VBIBifAni108068_0830	SEQ00830	Bifidobacterium animalis subsp. lactis V9	ANI3	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS		Undecaprenyl-diphosphatase (EC 3.6.1.27)	FIG00000555	figfam	clust_1288
BIF1|SEQ00936	86884434	VBIBifBif87902_0936	SEQ00936	Bifidobacterium bifidum BGN4	BIF1	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS		Undecaprenyl-diphosphatase (EC 3.6.1.27)	FIG00000555	figfam	clust_1288
BRE1|SEQ00953	268603893	VBIBifBre340958_0953	SEQ00953	Bifidobacterium breve 12L	BRE1	Bifidobacterium breve 12L	CP006711	PATRIC	CDS		Undecaprenyl-diphosphatase (EC 3.6.1.27)	FIG00000555	figfam	clust_1288
BRE2|SEQ01047	268608055	VBIBifBre337368_1047	SEQ01047	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS		Undecaprenyl-diphosphatase (EC 3.6.1.27)	FIG00000555	figfam	clust_1288
BRE3|SEQ00833	54193374	VBIBifBre167886_0833	SEQ00833	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS		Undecaprenyl-diphosphatase (EC 3.6.1.27)	FIG00000555	figfam	clust_1288
BRE4|SEQ01006	268612128	VBIBifBre327712_1006	SEQ01006	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS		Undecaprenyl-diphosphatase (EC 3.6.1.27)	FIG00000555	figfam	clust_1288
BRE5|SEQ01100	268616358	VBIBifBre336369_1101	SEQ01100	Bifidobacterium breve JCM 7019	BRE5	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS		Undecaprenyl-diphosphatase (EC 3.6.1.27)	FIG00000555	figfam	clust_1288
BRE6|SEQ01702	177656694	VBIBifBre268992_1702	SEQ01702	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000077	PATRIC	CDS		Undecaprenyl-diphosphatase (EC 3.6.1.27)	FIG00000555	figfam	clust_1288
BRE7|SEQ00997	268620456	VBIBifBre340732_0997	SEQ00997	Bifidobacterium breve NCFB 2258	BRE7	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS		Undecaprenyl-diphosphatase (EC 3.6.1.27)	FIG00000555	figfam	clust_1288
BRE8|SEQ01017	268624604	VBIBifBre176493_1017	SEQ01017	Bifidobacterium breve S27	BRE8	Bifidobacterium breve S27	CP006716	PATRIC	CDS	bacA	Undecaprenyl-diphosphatase (EC 3.6.1.27)	FIG00000555	figfam	clust_1288
BRE9|SEQ01081	58446262	VBIBifBre30019_1081	SEQ01081	Bifidobacterium breve UCC2003	BRE9	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS		Undecaprenyl-diphosphatase (EC 3.6.1.27)	FIG00000555	figfam	clust_1288
INF1|SEQ01056	46886108	VBIBifLon182273_1056	SEQ01056	Bifidobacterium longum subsp. infantis 157F	INF1	Bifidobacterium longum subsp. infantis 157F	NC_015052	PATRIC	CDS		Undecaprenyl-diphosphatase (EC 3.6.1.27)	FIG00000555	figfam	clust_1288
LON1|SEQ00419	21117881	VBIBifLon107831_0419	SEQ00419	Bifidobacterium longum NCC2705	LON1	Bifidobacterium longum NCC2705	NC_004307	PATRIC	CDS		Undecaprenyl-diphosphatase (EC 3.6.1.27)	FIG00000555	figfam	clust_1288
LON2|SEQ00425	42580358	VBIBifLon171405_0426	SEQ00425	Bifidobacterium longum subsp. longum BBMN68	LON2	Bifidobacterium longum subsp. longum BBMN68	NC_014656	PATRIC	CDS		Undecaprenyl-diphosphatase (EC 3.6.1.27)	FIG00000555	figfam	clust_1288
