cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
GV01|SEQ00316	85494765	VBIGarVag247323_0316	SEQ00316	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000005	PATRIC	CDS	NA	FIG00672167: hypothetical protein	FIG00672166	figfam	clust_1378
GV02|SEQ00725	85498277	VBIGarVag242669_0725	SEQ00725	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000013	PATRIC	CDS	NA	FIG00672167: hypothetical protein	FIG00672166	figfam	clust_1378
GV03|SEQ00646	85500715	VBIGarVag247424_0646	SEQ00646	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000008	PATRIC	CDS	NA	FIG00672167: hypothetical protein	FIG00672166	figfam	clust_1378
GV04|SEQ00859	85481618	VBIGarVag246433_0859	SEQ00859	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000007	PATRIC	CDS	NA	FIG00672167: hypothetical protein	FIG00672166	figfam	clust_1378
GV05|SEQ00786	52547332	VBIGarVag174900_0786	SEQ00786	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	NA	FIG00672167: hypothetical protein	FIG00672166	figfam	clust_1378
GV07|SEQ00547	85492737	VBIGarVag249177_0547	SEQ00547	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000011	PATRIC	CDS	NA	FIG00672167: hypothetical protein	FIG00672166	figfam	clust_1378
GV09|SEQ00718	55260631	VBIGarVag169280_0718	SEQ00718	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000008	PATRIC	CDS	NA	FIG00672167: hypothetical protein	FIG00672166	figfam	clust_1378
GV10|SEQ00532	32147116	VBIGarVag136958_0532	SEQ00532	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	FIG00672167: hypothetical protein	FIG00672166	figfam	clust_1378
GV12|SEQ01158	37855140	VBIGarVag144721_1158	SEQ01158	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000094	PATRIC	CDS	NA	FIG00672167: hypothetical protein	FIG00672166	figfam	clust_1378
GV14|SEQ00250	85502336	VBIGarVag244375_0250	SEQ00250	Gardnerella vaginalis 6119V5	GV14	Gardnerella vaginalis 6119V5	ADEW01000003	PATRIC	CDS	NA	FIG00672167: hypothetical protein	FIG00672166	figfam	clust_1378
GV16|SEQ00655	85478459	VBIGarVag246379_0655	SEQ00655	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	FIG00672167: hypothetical protein	FIG00672166	figfam	clust_1378
GV18|SEQ00734	42070257	VBIGarVag4823_0734	SEQ00734	Gardnerella vaginalis ATCC 14018 = JCM 11026	GV18	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000124	PATRIC	CDS	NA	FIG00672167: hypothetical protein	FIG00672166	figfam	clust_1378
GV19|SEQ00969	42628849	VBIGarVag39333_0970	SEQ00969	Gardnerella vaginalis ATCC 14019	GV19	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	NA	FIG00672167: hypothetical protein	FIG00672166	figfam	clust_1378
GV20|SEQ00586	54189987	VBIGarVag188338_0586	SEQ00586	Gardnerella vaginalis HMP9231	GV20	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	NA	FIG00672167: hypothetical protein	FIG00672166	figfam	clust_1378
GV23|SEQ00569	183973498	VBIGarVag276017_0569	SEQ00569	Gardnerella vaginalis JCP7659	GV23	Gardnerella vaginalis JCP7659	ATJQ01000043	PATRIC	CDS	NA	FIG00672167: hypothetical protein	FIG00672166	figfam	clust_1378
GV24|SEQ00872	183976966	VBIGarVag268944_0873	SEQ00872	Gardnerella vaginalis JCP7672	GV24	Gardnerella vaginalis JCP7672	ATJP01000081	PATRIC	CDS	NA	FIG00672167: hypothetical protein	FIG00672166	figfam	clust_1378
GV25|SEQ00602	183979154	VBIGarVag270495_0602	SEQ00602	Gardnerella vaginalis JCP7719	GV25	Gardnerella vaginalis JCP7719	ATJO01000055	PATRIC	CDS	NA	FIG00672167: hypothetical protein	FIG00672166	figfam	clust_1378
GV26|SEQ00248	183981259	VBIGarVag272749_0248	SEQ00248	Gardnerella vaginalis JCP8017A	GV26	Gardnerella vaginalis JCP8017A	ATJN01000012	PATRIC	CDS	NA	FIG00672167: hypothetical protein	FIG00672166	figfam	clust_1378
GV27|SEQ00801	183985398	VBIGarVag276930_0801	SEQ00801	Gardnerella vaginalis JCP8017B	GV27	Gardnerella vaginalis JCP8017B	ATJM01000040	PATRIC	CDS	NA	FIG00672167: hypothetical protein	FIG00672166	figfam	clust_1378
