cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
ADO1|SEQ00909	27188128	VBIBifAdo136061_0909	SEQ00909	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS		Heat shock protein 60 family chaperone GroEL	FIG00000056	figfam	clust_0574
ANI1|SEQ00660	86846269	VBIBifAni240121_0660	SEQ00660	Bifidobacterium animalis subsp. lactis B420	ANI1	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS		Heat shock protein 60 family chaperone GroEL	FIG00000056	figfam	clust_0574
ANI2|SEQ00660	86849622	VBIBifAni235968_0660	SEQ00660	Bifidobacterium animalis subsp. lactis Bi-07	ANI2	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS		Heat shock protein 60 family chaperone GroEL	FIG00000056	figfam	clust_0574
ANI3|SEQ00662	42763634	VBIBifAni108068_0662	SEQ00662	Bifidobacterium animalis subsp. lactis V9	ANI3	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS		Heat shock protein 60 family chaperone GroEL	FIG00000056	figfam	clust_0574
BIF1|SEQ00631	86883799	VBIBifBif87902_0631	SEQ00631	Bifidobacterium bifidum BGN4	BIF1	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS		Heat shock protein 60 family chaperone GroEL	FIG00000056	figfam	clust_0574
BRE1|SEQ01331	268604679	VBIBifBre340958_1332	SEQ01331	Bifidobacterium breve 12L	BRE1	Bifidobacterium breve 12L	CP006711	PATRIC	CDS		Heat shock protein 60 family chaperone GroEL	FIG00000056	figfam	clust_0574
BRE2|SEQ01419	268608830	VBIBifBre337368_1419	SEQ01419	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS		Heat shock protein 60 family chaperone GroEL	FIG00000056	figfam	clust_0574
BRE3|SEQ00493	54192661	VBIBifBre167886_0493	SEQ00493	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS		Heat shock protein 60 family chaperone GroEL	FIG00000056	figfam	clust_0574
BRE4|SEQ01364	268612860	VBIBifBre327712_1364	SEQ01364	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS		Heat shock protein 60 family chaperone GroEL	FIG00000056	figfam	clust_0574
BRE5|SEQ01495	268617179	VBIBifBre336369_1496	SEQ01495	Bifidobacterium breve JCM 7019	BRE5	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS		Heat shock protein 60 family chaperone GroEL	FIG00000056	figfam	clust_0574
BRE6|SEQ00256	177653623	VBIBifBre268992_0256	SEQ00256	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000014	PATRIC	CDS		Heat shock protein 60 family chaperone GroEL	FIG00000056	figfam	clust_0574
BRE7|SEQ01378	268621249	VBIBifBre340732_1378	SEQ01378	Bifidobacterium breve NCFB 2258	BRE7	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS		Heat shock protein 60 family chaperone GroEL	FIG00000056	figfam	clust_0574
BRE8|SEQ01397	268625396	VBIBifBre176493_1397	SEQ01397	Bifidobacterium breve S27	BRE8	Bifidobacterium breve S27	CP006716	PATRIC	CDS	groEL	Heat shock protein 60 family chaperone GroEL	FIG00000056	figfam	clust_0574
