cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
ADO1|SEQ00479	27187221	VBIBifAdo136061_0479	SEQ00479	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS		Phosphoglycerate mutase family	FIG01953833	figfam	clust_0361
ANI1|SEQ00234	86845372	VBIBifAni240121_0234	SEQ00234	Bifidobacterium animalis subsp. lactis B420	ANI1	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS		Hypothetical, related to broad specificity phosphatases COG0406	FIG00004688	figfam	clust_0361
ANI2|SEQ00234	86848727	VBIBifAni235968_0234	SEQ00234	Bifidobacterium animalis subsp. lactis Bi-07	ANI2	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS		Hypothetical, related to broad specificity phosphatases COG0406	FIG00004688	figfam	clust_0361
ANI3|SEQ00235	42762740	VBIBifAni108068_0235	SEQ00235	Bifidobacterium animalis subsp. lactis V9	ANI3	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS		Hypothetical, related to broad specificity phosphatases COG0406	FIG00004688	figfam	clust_0361
BIF1|SEQ00176	86882859	VBIBifBif87902_0176	SEQ00176	Bifidobacterium bifidum BGN4	BIF1	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS		Hypothetical, related to broad specificity phosphatases COG0406	FIG00004688	figfam	clust_0361
BRE1|SEQ00179	268602284	VBIBifBre340958_0179	SEQ00179	Bifidobacterium breve 12L	BRE1	Bifidobacterium breve 12L	CP006711	PATRIC	CDS		Hypothetical, related to broad specificity phosphatases COG0406	FIG00004688	figfam	clust_0361
BRE2|SEQ00180	268606259	VBIBifBre337368_0180	SEQ00180	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS		Hypothetical, related to broad specificity phosphatases COG0406	FIG00004688	figfam	clust_0361
BRE3|SEQ00199	54192046	VBIBifBre167886_0199	SEQ00199	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS		Hypothetical, related to broad specificity phosphatases COG0406	FIG00004688	figfam	clust_0361
BRE4|SEQ00199	268610439	VBIBifBre327712_0199	SEQ00199	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS		Hypothetical, related to broad specificity phosphatases COG0406	FIG00004688	figfam	clust_0361
BRE5|SEQ00193	268614477	VBIBifBre336369_0193	SEQ00193	Bifidobacterium breve JCM 7019	BRE5	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS		Hypothetical, related to broad specificity phosphatases COG0406	FIG00004688	figfam	clust_0361
BRE6|SEQ00157	177653422	VBIBifBre268992_0157	SEQ00157	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000011	PATRIC	CDS		Hypothetical, related to broad specificity phosphatases COG0406	FIG00004688	figfam	clust_0361
BRE7|SEQ00175	268618749	VBIBifBre340732_0175	SEQ00175	Bifidobacterium breve NCFB 2258	BRE7	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS		Hypothetical, related to broad specificity phosphatases COG0406	FIG00004688	figfam	clust_0361
BRE8|SEQ00201	268622914	VBIBifBre176493_0201	SEQ00201	Bifidobacterium breve S27	BRE8	Bifidobacterium breve S27	CP006716	PATRIC	CDS	gpm1	Hypothetical, related to broad specificity phosphatases COG0406	FIG00004688	figfam	clust_0361
BRE9|SEQ00209	58444450	VBIBifBre30019_0209	SEQ00209	Bifidobacterium breve UCC2003	BRE9	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS		Hypothetical, related to broad specificity phosphatases COG0406	FIG00004688	figfam	clust_0361
GV01|SEQ00879	85495927	VBIGarVag247323_0879	SEQ00879	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000012	PATRIC	CDS	NA	Hypothetical, related to broad specificity phosphatases COG0406	FIG00004688	figfam	clust_0361
GV02|SEQ01180	85499237	VBIGarVag242669_1180	SEQ01180	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000021	PATRIC	CDS	NA	Hypothetical, related to broad specificity phosphatases COG0406	FIG00004688	figfam	clust_0361
GV03|SEQ00298	85499980	VBIGarVag247424_0298	SEQ00298	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000004	PATRIC	CDS	NA	Hypothetical, related to broad specificity phosphatases COG0406	FIG00004688	figfam	clust_0361
GV04|SEQ00058	85479964	VBIGarVag246433_0058	SEQ00058	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000001	PATRIC	CDS	NA	Hypothetical, related to broad specificity phosphatases COG0406	FIG00004688	figfam	clust_0361
GV05|SEQ00400	52546525	VBIGarVag174900_0400	SEQ00400	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000005	PATRIC	CDS	NA	Hypothetical, related to broad specificity phosphatases COG0406	FIG00004688	figfam	clust_0361
GV06|SEQ00606	85489993	VBIGarVag244004_0606	SEQ00606	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000017	PATRIC	CDS	NA	Hypothetical, related to broad specificity phosphatases COG0406	FIG00004688	figfam	clust_0361
GV07|SEQ01139	85493979	VBIGarVag249177_1139	SEQ01139	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000027	PATRIC	CDS	NA	Hypothetical, related to broad specificity phosphatases COG0406	FIG00004688	figfam	clust_0361
GV08|SEQ01167	85476783	VBIGarVag251521_1167	SEQ01167	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000011	PATRIC	CDS	NA	Hypothetical, related to broad specificity phosphatases COG0406	FIG00004688	figfam	clust_0361
GV09|SEQ01199	55261627	VBIGarVag169280_1199	SEQ01199	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000013	PATRIC	CDS	NA	Hypothetical, related to broad specificity phosphatases COG0406	FIG00004688	figfam	clust_0361
GV10|SEQ00183	32146382	VBIGarVag136958_0183	SEQ00183	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	Hypothetical, related to broad specificity phosphatases COG0406	FIG00004688	figfam	clust_0361
GV11|SEQ01157	52550723	VBIGarVag171052_1157	SEQ01157	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000067	PATRIC	CDS	NA	Hypothetical, related to broad specificity phosphatases COG0406	FIG00004688	figfam	clust_0361
GV12|SEQ00721	37854141	VBIGarVag144721_0721	SEQ00721	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000005	PATRIC	CDS	NA	Hypothetical, related to broad specificity phosphatases COG0406	FIG00004688	figfam	clust_0361
GV13|SEQ01067	85488151	VBIGarVag244533_1067	SEQ01067	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000016	PATRIC	CDS	NA	Hypothetical, related to broad specificity phosphatases COG0406	FIG00004688	figfam	clust_0361
GV14|SEQ00154	85502141	VBIGarVag244375_0154	SEQ00154	Gardnerella vaginalis 6119V5	GV14	Gardnerella vaginalis 6119V5	ADEW01000002	PATRIC	CDS	NA	Hypothetical, related to broad specificity phosphatases COG0406	FIG00004688	figfam	clust_0361
GV15|SEQ00486	85484508	VBIGarVag249709_0486	SEQ00486	Gardnerella vaginalis 6420B	GV15	Gardnerella vaginalis 6420B	ADEP01000005	PATRIC	CDS	NA	Hypothetical, related to broad specificity phosphatases COG0406	FIG00004688	figfam	clust_0361
GV16|SEQ00319	85477758	VBIGarVag246379_0319	SEQ00319	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	Hypothetical, related to broad specificity phosphatases COG0406	FIG00004688	figfam	clust_0361
GV17|SEQ00409	37850851	VBIGarVag146634_0409	SEQ00409	Gardnerella vaginalis AMD	GV17	Gardnerella vaginalis AMD	NZ_ADAM01000002	PATRIC	CDS	NA	Hypothetical, related to broad specificity phosphatases COG0406	FIG00004688	figfam	clust_0361
GV18|SEQ01024	42070871	VBIGarVag4823_1024	SEQ01024	Gardnerella vaginalis ATCC 14018 = JCM 11026	GV18	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000139	PATRIC	CDS	NA	Hypothetical, related to broad specificity phosphatases COG0406	FIG00004688	figfam	clust_0361
GV19|SEQ01290	42629517	VBIGarVag39333_1293	SEQ01290	Gardnerella vaginalis ATCC 14019	GV19	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	NA	Hypothetical, related to broad specificity phosphatases COG0406	FIG00004688	figfam	clust_0361
GV20|SEQ00203	54189192	VBIGarVag188338_0203	SEQ00203	Gardnerella vaginalis HMP9231	GV20	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	NA	Hypothetical, related to broad specificity phosphatases COG0406	FIG00004688	figfam	clust_0361
GV21|SEQ00990	183968771	VBIGarVag274454_0991	SEQ00990	Gardnerella vaginalis JCP7275	GV21	Gardnerella vaginalis JCP7275	ATJS01000092	PATRIC	CDS	NA	Hypothetical, related to broad specificity phosphatases COG0406	FIG00004688	figfam	clust_0361
GV22|SEQ01040	183971617	VBIGarVag276801_1041	SEQ01040	Gardnerella vaginalis JCP7276	GV22	Gardnerella vaginalis JCP7276	ATJR01000088	PATRIC	CDS	NA	Hypothetical, related to broad specificity phosphatases COG0406	FIG00004688	figfam	clust_0361
GV23|SEQ01066	183974597	VBIGarVag276017_1066	SEQ01066	Gardnerella vaginalis JCP7659	GV23	Gardnerella vaginalis JCP7659	ATJQ01000112	PATRIC	CDS	NA	Hypothetical, related to broad specificity phosphatases COG0406	FIG00004688	figfam	clust_0361
GV24|SEQ00846	183976904	VBIGarVag268944_0847	SEQ00846	Gardnerella vaginalis JCP7672	GV24	Gardnerella vaginalis JCP7672	ATJP01000077	PATRIC	CDS	NA	Hypothetical, related to broad specificity phosphatases COG0406	FIG00004688	figfam	clust_0361
GV25|SEQ00558	183979055	VBIGarVag270495_0558	SEQ00558	Gardnerella vaginalis JCP7719	GV25	Gardnerella vaginalis JCP7719	ATJO01000046	PATRIC	CDS	NA	Hypothetical, related to broad specificity phosphatases COG0406	FIG00004688	figfam	clust_0361
GV26|SEQ00685	183982167	VBIGarVag272749_0685	SEQ00685	Gardnerella vaginalis JCP8017A	GV26	Gardnerella vaginalis JCP8017A	ATJN01000032	PATRIC	CDS	NA	Hypothetical, related to broad specificity phosphatases COG0406	FIG00004688	figfam	clust_0361
GV27|SEQ01000	183985836	VBIGarVag276930_1000	SEQ01000	Gardnerella vaginalis JCP8017B	GV27	Gardnerella vaginalis JCP8017B	ATJM01000074	PATRIC	CDS	NA	Hypothetical, related to broad specificity phosphatases COG0406	FIG00004688	figfam	clust_0361
GV28|SEQ00714	183988181	VBIGarVag271349_0714	SEQ00714	Gardnerella vaginalis JCP8066	GV28	Gardnerella vaginalis JCP8066	ATJL01000063	PATRIC	CDS	NA	Hypothetical, related to broad specificity phosphatases COG0406	FIG00004688	figfam	clust_0361
GV29|SEQ00403	183990203	VBIGarVag265473_0403	SEQ00403	Gardnerella vaginalis JCP8070	GV29	Gardnerella vaginalis JCP8070	ATJK01000019	PATRIC	CDS	NA	Hypothetical, related to broad specificity phosphatases COG0406	FIG00004688	figfam	clust_0361
GV30|SEQ00811	183993777	VBIGarVag267667_0813	SEQ00811	Gardnerella vaginalis JCP8108	GV30	Gardnerella vaginalis JCP8108	ATJJ01000061	PATRIC	CDS	NA	Hypothetical, related to broad specificity phosphatases COG0406	FIG00004688	figfam	clust_0361
