cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
ADO1|SEQ00714	27187726	VBIBifAdo136061_0714	SEQ00714	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS		Hypoxanthine-guanine phosphoribosyltransferase (EC 2.4.2.8)	FIG00000355	figfam	clust_0242
ANI1|SEQ00497	86845935	VBIBifAni240121_0497	SEQ00497	Bifidobacterium animalis subsp. lactis B420	ANI1	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS		Hypoxanthine-guanine phosphoribosyltransferase (EC 2.4.2.8)	FIG00000355	figfam	clust_0242
ANI2|SEQ00497	86849289	VBIBifAni235968_0497	SEQ00497	Bifidobacterium animalis subsp. lactis Bi-07	ANI2	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS		Hypoxanthine-guanine phosphoribosyltransferase (EC 2.4.2.8)	FIG00000355	figfam	clust_0242
ANI3|SEQ00499	42763302	VBIBifAni108068_0499	SEQ00499	Bifidobacterium animalis subsp. lactis V9	ANI3	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS		Hypoxanthine-guanine phosphoribosyltransferase (EC 2.4.2.8)	FIG00000355	figfam	clust_0242
BIF1|SEQ01408	86885408	VBIBifBif87902_1408	SEQ01408	Bifidobacterium bifidum BGN4	BIF1	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS		Hypoxanthine-guanine phosphoribosyltransferase (EC 2.4.2.8)	FIG00000355	figfam	clust_0242
BRE1|SEQ01447	268604918	VBIBifBre340958_1448	SEQ01447	Bifidobacterium breve 12L	BRE1	Bifidobacterium breve 12L	CP006711	PATRIC	CDS		Hypoxanthine-guanine phosphoribosyltransferase (EC 2.4.2.8)	FIG00000355	figfam	clust_0242
BRE2|SEQ01569	268609139	VBIBifBre337368_1569	SEQ01569	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS		Hypoxanthine-guanine phosphoribosyltransferase (EC 2.4.2.8)	FIG00000355	figfam	clust_0242
BRE3|SEQ01523	54194798	VBIBifBre167886_1523	SEQ01523	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS		Hypoxanthine-guanine phosphoribosyltransferase (EC 2.4.2.8)	FIG00000355	figfam	clust_0242
BRE4|SEQ01496	268613133	VBIBifBre327712_1496	SEQ01496	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS		Hypoxanthine-guanine phosphoribosyltransferase (EC 2.4.2.8)	FIG00000355	figfam	clust_0242
BRE5|SEQ01644	268617484	VBIBifBre336369_1645	SEQ01644	Bifidobacterium breve JCM 7019	BRE5	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS		Hypoxanthine-guanine phosphoribosyltransferase (EC 2.4.2.8)	FIG00000355	figfam	clust_0242
