cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
ADO1|SEQ01703	27189777	VBIBifAdo136061_1703	SEQ01703	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264459	PATRIC	CDS		Peptidyl-prolyl cis-trans isomerase (EC 5.2.1.8)	FIG01955868	figfam	clust_0140
ANI1|SEQ01077	86847141	VBIBifAni240121_1077	SEQ01077	Bifidobacterium animalis subsp. lactis B420	ANI1	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS		peptidyl-prolyl cis-trans isomerase( EC:5.2.1.8 )	FIG00647176	figfam	clust_0140
ANI2|SEQ01077	86850494	VBIBifAni235968_1077	SEQ01077	Bifidobacterium animalis subsp. lactis Bi-07	ANI2	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS		peptidyl-prolyl cis-trans isomerase( EC:5.2.1.8 )	FIG00647176	figfam	clust_0140
ANI3|SEQ01081	42764507	VBIBifAni108068_1081	SEQ01081	Bifidobacterium animalis subsp. lactis V9	ANI3	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS		peptidyl-prolyl cis-trans isomerase( EC:5.2.1.8 )	FIG00647176	figfam	clust_0140
BIF1|SEQ01161	86884895	VBIBifBif87902_1161	SEQ01161	Bifidobacterium bifidum BGN4	BIF1	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS		Peptidyl-prolyl cis-trans isomerase (EC 5.2.1.8)	FIG01955868	figfam	clust_0140
BRE1|SEQ01120	268604246	VBIBifBre340958_1120	SEQ01120	Bifidobacterium breve 12L	BRE1	Bifidobacterium breve 12L	CP006711	PATRIC	CDS		Peptidyl-prolyl cis-trans isomerase (EC 5.2.1.8)	FIG01955868	figfam	clust_0140
BRE2|SEQ01208	268608397	VBIBifBre337368_1208	SEQ01208	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS		Peptidyl-prolyl cis-trans isomerase (EC 5.2.1.8)	FIG01955868	figfam	clust_0140
BRE3|SEQ00703	54193091	VBIBifBre167886_0703	SEQ00703	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS		Peptidyl-prolyl cis-trans isomerase (EC 5.2.1.8)	FIG01955868	figfam	clust_0140
BRE4|SEQ01153	268612428	VBIBifBre327712_1153	SEQ01153	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS		Peptidyl-prolyl cis-trans isomerase (EC 5.2.1.8)	FIG01955868	figfam	clust_0140
BRE5|SEQ01273	268616724	VBIBifBre336369_1274	SEQ01273	Bifidobacterium breve JCM 7019	BRE5	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS		Peptidyl-prolyl cis-trans isomerase (EC 5.2.1.8)	FIG01955868	figfam	clust_0140
BRE6|SEQ01837	177656985	VBIBifBre268992_1837	SEQ01837	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000086	PATRIC	CDS		Peptidyl-prolyl cis-trans isomerase (EC 5.2.1.8)	FIG01955868	figfam	clust_0140
BRE7|SEQ01160	268620803	VBIBifBre340732_1160	SEQ01160	Bifidobacterium breve NCFB 2258	BRE7	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS		Peptidyl-prolyl cis-trans isomerase (EC 5.2.1.8)	FIG01955868	figfam	clust_0140
BRE8|SEQ01188	268624969	VBIBifBre176493_1188	SEQ01188	Bifidobacterium breve S27	BRE8	Bifidobacterium breve S27	CP006716	PATRIC	CDS		Peptidyl-prolyl cis-trans isomerase (EC 5.2.1.8)	FIG01955868	figfam	clust_0140
BRE9|SEQ01244	58446611	VBIBifBre30019_1244	SEQ01244	Bifidobacterium breve UCC2003	BRE9	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS		Peptidyl-prolyl cis-trans isomerase (EC 5.2.1.8)	FIG01955868	figfam	clust_0140
GV03|SEQ00959	85501364	VBIGarVag247424_0959	SEQ00959	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000009	PATRIC	CDS	NA	Peptidyl-prolyl cis-trans isomerase	FIG00005116	figfam	clust_0140
GV05|SEQ01006	52547793	VBIGarVag174900_1006	SEQ01006	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	NA	Peptidyl-prolyl cis-trans isomerase	FIG00005116	figfam	clust_0140
GV07|SEQ00324	85492265	VBIGarVag249177_0324	SEQ00324	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000005	PATRIC	CDS	NA	Peptidyl-prolyl cis-trans isomerase	FIG00005116	figfam	clust_0140
GV08|SEQ00465	85475336	VBIGarVag251521_0465	SEQ00465	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000003	PATRIC	CDS	NA	Peptidyl-prolyl cis-trans isomerase (EC 5.2.1.8)	FIG01955868	figfam	clust_0140
GV09|SEQ01127	55261480	VBIGarVag169280_1127	SEQ01127	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000010	PATRIC	CDS	NA	Peptidyl-prolyl cis-trans isomerase (EC 5.2.1.8)	FIG01955868	figfam	clust_0140
GV10|SEQ00781	32147634	VBIGarVag136958_0781	SEQ00781	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	Peptidyl-prolyl cis-trans isomerase	FIG00005116	figfam	clust_0140
GV12|SEQ00222	37853107	VBIGarVag144721_0222	SEQ00222	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000003	PATRIC	CDS	NA	Peptidyl-prolyl cis-trans isomerase	FIG00005116	figfam	clust_0140
