cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
ADO1|SEQ00528	27187323	VBIBifAdo136061_0528	SEQ00528	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS		ABC transporter MppL	FIG01319856	figfam	clust_1707
BIF1|SEQ01572	86885758	VBIBifBif87902_1572	SEQ01572	Bifidobacterium bifidum BGN4	BIF1	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS		hypothetical protein	FIG00638284	figfam	clust_1707
BRE1|SEQ00995	268603990	VBIBifBre340958_0995	SEQ00995	Bifidobacterium breve 12L	BRE1	Bifidobacterium breve 12L	CP006711	PATRIC	CDS		Permeases of the major facilitator superfamily	FIG00613966	figfam	clust_1707
BRE2|SEQ01088	268608149	VBIBifBre337368_1088	SEQ01088	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS		Permeases of the major facilitator superfamily	FIG00613966	figfam	clust_1707
BRE3|SEQ00792	54193279	VBIBifBre167886_0792	SEQ00792	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS		Permeases of the major facilitator superfamily	FIG00613966	figfam	clust_1707
BRE4|SEQ00963	268612030	VBIBifBre327712_0963	SEQ00963	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS		Permeases of the major facilitator superfamily	FIG00613966	figfam	clust_1707
BRE6|SEQ01744	177656790	VBIBifBre268992_1744	SEQ01744	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000078	PATRIC	CDS		Permeases of the major facilitator superfamily	FIG00613966	figfam	clust_1707
BRE7|SEQ01039	268620553	VBIBifBre340732_1039	SEQ01039	Bifidobacterium breve NCFB 2258	BRE7	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS		Permeases of the major facilitator superfamily	FIG00613966	figfam	clust_1707
BRE8|SEQ01058	268624698	VBIBifBre176493_1058	SEQ01058	Bifidobacterium breve S27	BRE8	Bifidobacterium breve S27	CP006716	PATRIC	CDS		Permeases of the major facilitator superfamily	FIG00613966	figfam	clust_1707
BRE9|SEQ01123	58446360	VBIBifBre30019_1123	SEQ01123	Bifidobacterium breve UCC2003	BRE9	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS		Permeases of the major facilitator superfamily	FIG00613966	figfam	clust_1707
LON1|SEQ00459	21117973	VBIBifLon107831_0459	SEQ00459	Bifidobacterium longum NCC2705	LON1	Bifidobacterium longum NCC2705	NC_004307	PATRIC	CDS		Permeases of the major facilitator superfamily	FIG00613966	figfam	clust_1707
LON3|SEQ00322	42767592	VBIBifLon156230_0322	SEQ00322	Bifidobacterium longum subsp. longum F8	LON3	Bifidobacterium longum subsp. longum F8	FP929034	PATRIC	CDS		Permeases of the major facilitator superfamily	FIG00613966	figfam	clust_1707
LON4|SEQ00895	46890066	VBIBifLon48544_0895	SEQ00895	Bifidobacterium longum subsp. longum JCM 1217	LON4	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS		Permeases of the major facilitator superfamily	FIG00613966	figfam	clust_1707
