cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
BRE2|SEQ01103	268608180	VBIBifBre337368_1103	SEQ01103	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS		hypothetical protein	FIG00638284	figfam	clust_0866
BRE3|SEQ00778	54193250	VBIBifBre167886_0778	SEQ00778	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS		hypothetical protein	FIG00638284	figfam	clust_0866
BRE4|SEQ00946	268611995	VBIBifBre327712_0946	SEQ00946	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS		hypothetical protein	FIG00638284	figfam	clust_0866
BRE6|SEQ01758	177656819	VBIBifBre268992_1758	SEQ01758	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000078	PATRIC	CDS		hypothetical protein	FIG00638284	figfam	clust_0866
BRE7|SEQ01053	268620582	VBIBifBre340732_1053	SEQ01053	Bifidobacterium breve NCFB 2258	BRE7	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS		hypothetical protein	FIG00638284	figfam	clust_0866
BRE9|SEQ01139	58446393	VBIBifBre30019_1139	SEQ01139	Bifidobacterium breve UCC2003	BRE9	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS		hypothetical protein	FIG00638284	figfam	clust_0866
GV01|SEQ00722	85495606	VBIGarVag247323_0722	SEQ00722	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000007	PATRIC	CDS	NA	FIG00672307: hypothetical protein	FIG00672306	figfam	clust_0866
GV02|SEQ00999	85498853	VBIGarVag242669_0999	SEQ00999	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000020	PATRIC	CDS	NA	FIG00672307: hypothetical protein	FIG00672306	figfam	clust_0866
GV03|SEQ00462	85500330	VBIGarVag247424_0462	SEQ00462	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000006	PATRIC	CDS	NA	FIG00672307: hypothetical protein	FIG00672306	figfam	clust_0866
GV04|SEQ01176	85482281	VBIGarVag246433_1176	SEQ01176	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000011	PATRIC	CDS	NA	FIG00672307: hypothetical protein	FIG00672306	figfam	clust_0866
