cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
GV04|SEQ00801	85481501	VBIGarVag246433_0801	SEQ00801	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000007	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_1816
GV08|SEQ00736	85475898	VBIGarVag251521_0736	SEQ00736	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000009	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_1816
GV15|SEQ00263	85484034	VBIGarVag249709_0263	SEQ00263	Gardnerella vaginalis 6420B	GV15	Gardnerella vaginalis 6420B	ADEP01000004	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_1816
GV15|SEQ00264	85484036	VBIGarVag249709_0264	SEQ00264	Gardnerella vaginalis 6420B	GV15	Gardnerella vaginalis 6420B	ADEP01000004	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_1816
GV16|SEQ00595	85478338	VBIGarVag246379_0595	SEQ00595	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_1816
GV17|SEQ00077	37850151	VBIGarVag146634_0077	SEQ00077	Gardnerella vaginalis AMD	GV17	Gardnerella vaginalis AMD	NZ_ADAM01000002	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_1816
GV18|SEQ01156	42071142	VBIGarVag4823_1156	SEQ01156	Gardnerella vaginalis ATCC 14018 = JCM 11026	GV18	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000142	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_1816
GV19|SEQ01032	42628975	VBIGarVag39333_1033	SEQ01032	Gardnerella vaginalis ATCC 14019	GV19	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_1816
GV20|SEQ00524	54189862	VBIGarVag188338_0524	SEQ00524	Gardnerella vaginalis HMP9231	GV20	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_1816
GV22|SEQ00290	183969997	VBIGarVag276801_0291	SEQ00290	Gardnerella vaginalis JCP7276	GV22	Gardnerella vaginalis JCP7276	ATJR01000009	PATRIC	CDS	NA	hypothetical protein	FIG00638284	figfam	clust_1816
