cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
BRE2|SEQ01104	268608182	VBIBifBre337368_1104	SEQ01104	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS		Hypothetical ABC transporter ATP-binding protein ybbA	FIG01426305	figfam	clust_0865
BRE3|SEQ00777	54193248	VBIBifBre167886_0777	SEQ00777	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS		Hypothetical ABC transporter ATP-binding protein ybbA	FIG01426305	figfam	clust_0865
BRE4|SEQ00945	268611993	VBIBifBre327712_0945	SEQ00945	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS		Hypothetical ABC transporter ATP-binding protein ybbA	FIG01426305	figfam	clust_0865
BRE7|SEQ01054	268620584	VBIBifBre340732_1054	SEQ01054	Bifidobacterium breve NCFB 2258	BRE7	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS		Hypothetical ABC transporter ATP-binding protein ybbA	FIG01426305	figfam	clust_0865
BRE9|SEQ01140	58446395	VBIBifBre30019_1140	SEQ01140	Bifidobacterium breve UCC2003	BRE9	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS		Hypothetical ABC transporter ATP-binding protein ybbA	FIG01426305	figfam	clust_0865
GV01|SEQ00723	85495608	VBIGarVag247323_0723	SEQ00723	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000007	PATRIC	CDS	NA	ABC transporter, ATP-binding protein	FIG00744535	figfam	clust_0865
GV02|SEQ01000	85498855	VBIGarVag242669_1000	SEQ01000	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000020	PATRIC	CDS	NA	ABC transporter, ATP-binding protein	FIG00744535	figfam	clust_0865
GV03|SEQ00461	85500328	VBIGarVag247424_0461	SEQ00461	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000006	PATRIC	CDS	NA	ABC transporter, ATP-binding protein	FIG00744535	figfam	clust_0865
GV05|SEQ00116	52545940	VBIGarVag174900_0116	SEQ00116	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000004	PATRIC	CDS	NA	ABC transporter, ATP-binding protein	FIG00744535	figfam	clust_0865
GV06|SEQ00527	85489813	VBIGarVag244004_0527	SEQ00527	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000015	PATRIC	CDS	NA	ABC transporter, ATP-binding protein	FIG00744535	figfam	clust_0865
GV07|SEQ01076	85493838	VBIGarVag249177_1076	SEQ01076	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000020	PATRIC	CDS	NA	ABC transporter, ATP-binding protein	FIG00744535	figfam	clust_0865
GV10|SEQ01166	32148430	VBIGarVag136958_1166	SEQ01166	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	ABC transporter, ATP-binding protein	FIG00744535	figfam	clust_0865
GV11|SEQ00043	52548348	VBIGarVag171052_0043	SEQ00043	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000002	PATRIC	CDS	NA	ABC transporter, ATP-binding protein	FIG00744535	figfam	clust_0865
GV12|SEQ00071	37852792	VBIGarVag144721_0071	SEQ00071	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000002	PATRIC	CDS	NA	ABC transporter, ATP-binding protein	FIG00744535	figfam	clust_0865
GV13|SEQ01188	85488428	VBIGarVag244533_1188	SEQ01188	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000024	PATRIC	CDS	NA	ABC transporter, ATP-binding protein	FIG00744535	figfam	clust_0865
GV14|SEQ00886	85503666	VBIGarVag244375_0886	SEQ00886	Gardnerella vaginalis 6119V5	GV14	Gardnerella vaginalis 6119V5	ADEW01000009	PATRIC	CDS	NA	ABC transporter, ATP-binding protein	FIG00744535	figfam	clust_0865
GV15|SEQ00007	85483500	VBIGarVag249709_0007	SEQ00007	Gardnerella vaginalis 6420B	GV15	Gardnerella vaginalis 6420B	ADEP01000001	PATRIC	CDS	NA	ABC transporter, ATP-binding protein	FIG00744535	figfam	clust_0865
GV17|SEQ00061	37850118	VBIGarVag146634_0061	SEQ00061	Gardnerella vaginalis AMD	GV17	Gardnerella vaginalis AMD	NZ_ADAM01000001	PATRIC	CDS	NA	ABC transporter, ATP-binding protein	FIG00744535	figfam	clust_0865
GV18|SEQ00485	42069707	VBIGarVag4823_0485	SEQ00485	Gardnerella vaginalis ATCC 14018 = JCM 11026	GV18	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000102	PATRIC	CDS	NA	ABC transporter, ATP-binding protein	FIG00744535	figfam	clust_0865
GV19|SEQ00209	42627271	VBIGarVag39333_0209	SEQ00209	Gardnerella vaginalis ATCC 14019	GV19	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	NA	Cell division transporter, ATP-binding protein FtsE (TC 3.A.5.1.1)	FIG00002914	figfam	clust_0865
GV21|SEQ00628	183967950	VBIGarVag274454_0629	SEQ00628	Gardnerella vaginalis JCP7275	GV21	Gardnerella vaginalis JCP7275	ATJS01000039	PATRIC	CDS	NA	ABC transporter, ATP-binding protein	FIG00744535	figfam	clust_0865
GV23|SEQ00444	183973234	VBIGarVag276017_0444	SEQ00444	Gardnerella vaginalis JCP7659	GV23	Gardnerella vaginalis JCP7659	ATJQ01000034	PATRIC	CDS	NA	ABC transporter, ATP-binding protein	FIG00744535	figfam	clust_0865
GV25|SEQ00469	183978870	VBIGarVag270495_0469	SEQ00469	Gardnerella vaginalis JCP7719	GV25	Gardnerella vaginalis JCP7719	ATJO01000039	PATRIC	CDS	NA	ABC transporter, ATP-binding protein	FIG00744535	figfam	clust_0865
