cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
ADO1|SEQ01280	27188901	VBIBifAdo136061_1280	SEQ01280	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264455	PATRIC	CDS		hypothetical protein	FIG00638284	figfam	clust_1318
ANI1|SEQ00933	86846841	VBIBifAni240121_0933	SEQ00933	Bifidobacterium animalis subsp. lactis B420	ANI1	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS		hypothetical protein	FIG00638284	figfam	clust_1318
ANI2|SEQ00932	86850192	VBIBifAni235968_0932	SEQ00932	Bifidobacterium animalis subsp. lactis Bi-07	ANI2	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS		hypothetical protein	FIG00638284	figfam	clust_1318
ANI3|SEQ00936	42764207	VBIBifAni108068_0936	SEQ00936	Bifidobacterium animalis subsp. lactis V9	ANI3	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS		hypothetical protein	FIG00638284	figfam	clust_1318
BIF1|SEQ01330	86885247	VBIBifBif87902_1330	SEQ01330	Bifidobacterium bifidum BGN4	BIF1	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS		putative membrane protein	FIG00672847	figfam	clust_1318
BRE1|SEQ01295	268604607	VBIBifBre340958_1296	SEQ01295	Bifidobacterium breve 12L	BRE1	Bifidobacterium breve 12L	CP006711	PATRIC	CDS		FIG00424399: hypothetical protein	FIG01363639	figfam	clust_1318
BRE2|SEQ01385	268608760	VBIBifBre337368_1385	SEQ01385	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS		FIG00424399: hypothetical protein	FIG01363639	figfam	clust_1318
BRE3|SEQ00526	54192727	VBIBifBre167886_0526	SEQ00526	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS		FIG00424399: hypothetical protein	FIG01363639	figfam	clust_1318
BRE4|SEQ01332	268612796	VBIBifBre327712_1332	SEQ01332	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS		FIG00424399: hypothetical protein	FIG01363639	figfam	clust_1318
BRE5|SEQ01460	268617109	VBIBifBre336369_1461	SEQ01460	Bifidobacterium breve JCM 7019	BRE5	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS		FIG00424399: hypothetical protein	FIG01363639	figfam	clust_1318
BRE6|SEQ00224	177653558	VBIBifBre268992_0224	SEQ00224	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000013	PATRIC	CDS		FIG00424399: hypothetical protein	FIG01363639	figfam	clust_1318
BRE7|SEQ01342	268621176	VBIBifBre340732_1342	SEQ01342	Bifidobacterium breve NCFB 2258	BRE7	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS		FIG00424399: hypothetical protein	FIG01363639	figfam	clust_1318
BRE8|SEQ01364	268625329	VBIBifBre176493_1364	SEQ01364	Bifidobacterium breve S27	BRE8	Bifidobacterium breve S27	CP006716	PATRIC	CDS		FIG00424399: hypothetical protein	FIG01363639	figfam	clust_1318
BRE9|SEQ01427	58446986	VBIBifBre30019_1427	SEQ01427	Bifidobacterium breve UCC2003	BRE9	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS		FIG00424399: hypothetical protein	FIG01363639	figfam	clust_1318
INF1|SEQ01489	46886991	VBIBifLon182273_1489	SEQ01489	Bifidobacterium longum subsp. infantis 157F	INF1	Bifidobacterium longum subsp. infantis 157F	NC_015052	PATRIC	CDS		FIG00424399: hypothetical protein	FIG01363639	figfam	clust_1318
LON1|SEQ00043	21117113	VBIBifLon107831_0043	SEQ00043	Bifidobacterium longum NCC2705	LON1	Bifidobacterium longum NCC2705	NC_004307	PATRIC	CDS		FIG00424399: hypothetical protein	FIG01363639	figfam	clust_1318
LON2|SEQ00086	42579666	VBIBifLon171405_0087	SEQ00086	Bifidobacterium longum subsp. longum BBMN68	LON2	Bifidobacterium longum subsp. longum BBMN68	NC_014656	PATRIC	CDS		FIG00424399: hypothetical protein	FIG01363639	figfam	clust_1318
LON3|SEQ00111	42765849	VBIBifLon156230_0111	SEQ00111	Bifidobacterium longum subsp. longum F8	LON3	Bifidobacterium longum subsp. longum F8	FP929034	PATRIC	CDS		FIG00424399: hypothetical protein	FIG01363639	figfam	clust_1318
LON4|SEQ01461	46891278	VBIBifLon48544_1461	SEQ01461	Bifidobacterium longum subsp. longum JCM 1217	LON4	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS		FIG00424399: hypothetical protein	FIG01363639	figfam	clust_1318
THE1|SEQ00948	124735090	VBIBifThe274299_0948	SEQ00948	Bifidobacterium thermophilum RBL67	THE1	Bifidobacterium thermophilum RBL67	CP004346	PATRIC	CDS		hypothetical protein	FIG00638284	figfam	clust_1318
