cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
BRE6|SEQ00036	177653162	VBIBifBre268992_0036	SEQ00036	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000003	PATRIC	CDS		hypothetical protein	FIG00638284	figfam	clust_1661
BRE8|SEQ00449	268623434	VBIBifBre176493_0449	SEQ00449	Bifidobacterium breve S27	BRE8	Bifidobacterium breve S27	CP006716	PATRIC	CDS		hypothetical protein	FIG00638284	figfam	clust_1661
BRE9|SEQ00505	58445072	VBIBifBre30019_0505	SEQ00505	Bifidobacterium breve UCC2003	BRE9	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS		hypothetical protein	FIG00638284	figfam	clust_1661
GV05|SEQ00899	52547566	VBIGarVag174900_0899	SEQ00899	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	NA	Predicted P-loop ATPase	FIG00697996	figfam	clust_1661
GV10|SEQ00662	32147384	VBIGarVag136958_0662	SEQ00662	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	Predicted P-loop ATPase	FIG00697996	figfam	clust_1661
GV10|SEQ00664	32147388	VBIGarVag136958_0664	SEQ00664	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	Predicted P-loop ATPase	FIG00697996	figfam	clust_1661
GV12|SEQ00100	37852851	VBIGarVag144721_0100	SEQ00100	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000003	PATRIC	CDS	NA	Predicted P-loop ATPase	FIG00697996	figfam	clust_1661
GV13|SEQ00650	85487281	VBIGarVag244533_0650	SEQ00650	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000010	PATRIC	CDS	NA	Predicted P-loop ATPase	FIG00697996	figfam	clust_1661
GV17|SEQ00898	37851882	VBIGarVag146634_0898	SEQ00898	Gardnerella vaginalis AMD	GV17	Gardnerella vaginalis AMD	NZ_ADAM01000009	PATRIC	CDS	NA	Predicted P-loop ATPase	FIG00697996	figfam	clust_1661
GV22|SEQ00047	183969471	VBIGarVag276801_0047	SEQ00047	Gardnerella vaginalis JCP7276	GV22	Gardnerella vaginalis JCP7276	ATJR01000001	PATRIC	CDS	NA	Predicted P-loop ATPase	FIG00697996	figfam	clust_1661
GV30|SEQ00834	183993827	VBIGarVag267667_0836	SEQ00834	Gardnerella vaginalis JCP8108	GV30	Gardnerella vaginalis JCP8108	ATJJ01000065	PATRIC	CDS	NA	Predicted P-loop ATPase	FIG00697996	figfam	clust_1661
GV33|SEQ00860	184002525	VBIGarVag265557_0860	SEQ00860	Gardnerella vaginalis JCP8481A	GV33	Gardnerella vaginalis JCP8481A	ATJG01000087	PATRIC	CDS	NA	Predicted P-loop ATPase	FIG00697996	figfam	clust_1661
GV34|SEQ00124	184003749	VBIGarVag270440_0124	SEQ00124	Gardnerella vaginalis JCP8481B	GV34	Gardnerella vaginalis JCP8481B	ATJF01000010	PATRIC	CDS	NA	Predicted P-loop ATPase	FIG00697996	figfam	clust_1661
GV35|SEQ00123	184006525	VBIGarVag272169_0123	SEQ00123	Gardnerella vaginalis JCP8522	GV35	Gardnerella vaginalis JCP8522	ATJE01000005	PATRIC	CDS	NA	Predicted P-loop ATPase	FIG00697996	figfam	clust_1661
