cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
ADO1|SEQ00502	27187271	VBIBifAdo136061_0502	SEQ00502	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS		hypothetical protein	FIG00638284	figfam	clust_0726
BIF1|SEQ01381	86885351	VBIBifBif87902_1381	SEQ01381	Bifidobacterium bifidum BGN4	BIF1	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS		Esterase/lipase	FIG00932446	figfam	clust_0726
BRE1|SEQ00926	268603838	VBIBifBre340958_0926	SEQ00926	Bifidobacterium breve 12L	BRE1	Bifidobacterium breve 12L	CP006711	PATRIC	CDS		Esterase/lipase	FIG00932446	figfam	clust_0726
BRE2|SEQ01018	268607995	VBIBifBre337368_1018	SEQ01018	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS		Esterase/lipase	FIG00932446	figfam	clust_0726
BRE3|SEQ00864	54193438	VBIBifBre167886_0864	SEQ00864	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS		Esterase/lipase	FIG00932446	figfam	clust_0726
BRE4|SEQ01035	268612187	VBIBifBre327712_1035	SEQ01035	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS		Esterase/lipase	FIG00932446	figfam	clust_0726
BRE5|SEQ01070	268616297	VBIBifBre336369_1071	SEQ01070	Bifidobacterium breve JCM 7019	BRE5	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS		Esterase/lipase	FIG00932446	figfam	clust_0726
BRE6|SEQ01672	177656632	VBIBifBre268992_1672	SEQ01672	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000077	PATRIC	CDS		Esterase/lipase	FIG00932446	figfam	clust_0726
BRE7|SEQ00970	268620401	VBIBifBre340732_0970	SEQ00970	Bifidobacterium breve NCFB 2258	BRE7	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS		Esterase/lipase	FIG00932446	figfam	clust_0726
BRE8|SEQ00987	268624542	VBIBifBre176493_0987	SEQ00987	Bifidobacterium breve S27	BRE8	Bifidobacterium breve S27	CP006716	PATRIC	CDS		Esterase/lipase	FIG00932446	figfam	clust_0726
BRE9|SEQ01053	58446204	VBIBifBre30019_1053	SEQ01053	Bifidobacterium breve UCC2003	BRE9	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS		Esterase/lipase	FIG00932446	figfam	clust_0726
GV01|SEQ00966	85496115	VBIGarVag247323_0966	SEQ00966	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000012	PATRIC	CDS	NA	FIG00671934: hypothetical protein	FIG00671933	figfam	clust_0726
GV02|SEQ01101	85499064	VBIGarVag242669_1101	SEQ01101	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000021	PATRIC	CDS	NA	FIG00671934: hypothetical protein	FIG00671933	figfam	clust_0726
GV03|SEQ00378	85500157	VBIGarVag247424_0378	SEQ00378	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000004	PATRIC	CDS	NA	FIG00671934: hypothetical protein	FIG00671933	figfam	clust_0726
GV04|SEQ00002	85479840	VBIGarVag246433_0002	SEQ00002	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000001	PATRIC	CDS	NA	FIG00671934: hypothetical protein	FIG00671933	figfam	clust_0726
GV05|SEQ00478	52546698	VBIGarVag174900_0478	SEQ00478	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000006	PATRIC	CDS	NA	FIG00671934: hypothetical protein	FIG00671933	figfam	clust_0726
GV06|SEQ00555	85489879	VBIGarVag244004_0555	SEQ00555	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000017	PATRIC	CDS	NA	FIG00671934: hypothetical protein	FIG00671933	figfam	clust_0726
GV07|SEQ00928	85493529	VBIGarVag249177_0928	SEQ00928	Gardnerella vaginalis 1500E	GV07	Gardnerella vaginalis 1500E	ADES01000014	PATRIC	CDS	NA	FIG00671934: hypothetical protein	FIG00671933	figfam	clust_0726
GV08|SEQ01218	85476897	VBIGarVag251521_1218	SEQ01218	Gardnerella vaginalis 284V	GV08	Gardnerella vaginalis 284V	ADEL01000011	PATRIC	CDS	NA	FIG00671934: hypothetical protein	FIG00671933	figfam	clust_0726
GV09|SEQ01251	55261743	VBIGarVag169280_1251	SEQ01251	Gardnerella vaginalis 315-A	GV09	Gardnerella vaginalis 315-A	AFDI01000013	PATRIC	CDS	NA	FIG00671934: hypothetical protein	FIG00671933	figfam	clust_0726
GV10|SEQ00259	32146548	VBIGarVag136958_0259	SEQ00259	Gardnerella vaginalis 409-05	GV10	Gardnerella vaginalis 409-05	NC_013721	PATRIC	CDS	NA	FIG00671934: hypothetical protein	FIG00671933	figfam	clust_0726
GV11|SEQ00588	52549513	VBIGarVag171052_0588	SEQ00588	Gardnerella vaginalis 41V	GV11	Gardnerella vaginalis 41V	AEJE01000037	PATRIC	CDS	NA	FIG00671934: hypothetical protein	FIG00671933	figfam	clust_0726
GV12|SEQ00799	37854311	VBIGarVag144721_0799	SEQ00799	Gardnerella vaginalis 5-1	GV12	Gardnerella vaginalis 5-1	NZ_ADAN01000005	PATRIC	CDS	NA	FIG00671934: hypothetical protein	FIG00671933	figfam	clust_0726
GV13|SEQ01120	85488269	VBIGarVag244533_1120	SEQ01120	Gardnerella vaginalis 55152	GV13	Gardnerella vaginalis 55152	ADEQ01000016	PATRIC	CDS	NA	FIG00671934: hypothetical protein	FIG00671933	figfam	clust_0726
GV14|SEQ00075	85501968	VBIGarVag244375_0075	SEQ00075	Gardnerella vaginalis 6119V5	GV14	Gardnerella vaginalis 6119V5	ADEW01000002	PATRIC	CDS	NA	FIG00671934: hypothetical protein	FIG00671933	figfam	clust_0726
GV15|SEQ00407	85484335	VBIGarVag249709_0407	SEQ00407	Gardnerella vaginalis 6420B	GV15	Gardnerella vaginalis 6420B	ADEP01000005	PATRIC	CDS	NA	FIG00671934: hypothetical protein	FIG00671933	figfam	clust_0726
GV16|SEQ00374	85477880	VBIGarVag246379_0374	SEQ00374	Gardnerella vaginalis 75712	GV16	Gardnerella vaginalis 75712	ADEM01000003	PATRIC	CDS	NA	FIG00671934: hypothetical protein	FIG00671933	figfam	clust_0726
GV17|SEQ00329	37850677	VBIGarVag146634_0329	SEQ00329	Gardnerella vaginalis AMD	GV17	Gardnerella vaginalis AMD	NZ_ADAM01000002	PATRIC	CDS	NA	FIG00671934: hypothetical protein	FIG00671933	figfam	clust_0726
GV18|SEQ00837	42070473	VBIGarVag4823_0837	SEQ00837	Gardnerella vaginalis ATCC 14018 = JCM 11026	GV18	Gardnerella vaginalis ATCC 14018 = JCM 11026	NZ_ADNB01000131	PATRIC	CDS	NA	FIG00671934: hypothetical protein	FIG00671933	figfam	clust_0726
GV19|SEQ01235	42629395	VBIGarVag39333_1237	SEQ01235	Gardnerella vaginalis ATCC 14019	GV19	Gardnerella vaginalis ATCC 14019	NC_014644	PATRIC	CDS	NA	FIG00671934: hypothetical protein	FIG00671933	figfam	clust_0726
GV20|SEQ00259	54189317	VBIGarVag188338_0259	SEQ00259	Gardnerella vaginalis HMP9231	GV20	Gardnerella vaginalis HMP9231	CP002725	PATRIC	CDS	NA	FIG00671934: hypothetical protein	FIG00671933	figfam	clust_0726
GV21|SEQ00867	183968471	VBIGarVag274454_0868	SEQ00867	Gardnerella vaginalis JCP7275	GV21	Gardnerella vaginalis JCP7275	ATJS01000060	PATRIC	CDS	NA	FIG00671934: hypothetical protein	FIG00671933	figfam	clust_0726
GV22|SEQ01111	183971783	VBIGarVag276801_1112	SEQ01111	Gardnerella vaginalis JCP7276	GV22	Gardnerella vaginalis JCP7276	ATJR01000110	PATRIC	CDS	NA	FIG00671934: hypothetical protein	FIG00671933	figfam	clust_0726
