cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
ADO1|SEQ01288	27188921	VBIBifAdo136061_1288	SEQ01288	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264455	PATRIC	CDS		Integral membrane protein TerC	FIG00948083	figfam	clust_1267
ANI1|SEQ00973	86846926	VBIBifAni240121_0973	SEQ00973	Bifidobacterium animalis subsp. lactis B420	ANI1	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS		Integral membrane protein TerC	FIG00948083	figfam	clust_1267
ANI2|SEQ00973	86850279	VBIBifAni235968_0973	SEQ00973	Bifidobacterium animalis subsp. lactis Bi-07	ANI2	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS		Integral membrane protein TerC	FIG00948083	figfam	clust_1267
ANI3|SEQ00977	42764293	VBIBifAni108068_0977	SEQ00977	Bifidobacterium animalis subsp. lactis V9	ANI3	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS		Integral membrane protein TerC	FIG00948083	figfam	clust_1267
BIF1|SEQ00736	86884014	VBIBifBif87902_0736	SEQ00736	Bifidobacterium bifidum BGN4	BIF1	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS		Integral membrane protein TerC	FIG00948083	figfam	clust_1267
BRE1|SEQ00702	268603373	VBIBifBre340958_0702	SEQ00702	Bifidobacterium breve 12L	BRE1	Bifidobacterium breve 12L	CP006711	PATRIC	CDS		Integral membrane protein TerC	FIG00948083	figfam	clust_1267
BRE2|SEQ00798	268607535	VBIBifBre337368_0798	SEQ00798	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS		Integral membrane protein TerC	FIG00948083	figfam	clust_1267
BRE3|SEQ01073	54193875	VBIBifBre167886_1073	SEQ01073	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS		Integral membrane protein TerC	FIG00948083	figfam	clust_1267
BRE4|SEQ00737	268611557	VBIBifBre327712_0737	SEQ00737	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS		Integral membrane protein TerC	FIG00948083	figfam	clust_1267
BRE5|SEQ00753	268615635	VBIBifBre336369_0754	SEQ00753	Bifidobacterium breve JCM 7019	BRE5	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS		Integral membrane protein TerC	FIG00948083	figfam	clust_1267
BRE6|SEQ00651	177654464	VBIBifBre268992_0651	SEQ00651	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000037	PATRIC	CDS		Integral membrane protein TerC	FIG00948083	figfam	clust_1267
BRE7|SEQ00747	268619935	VBIBifBre340732_0747	SEQ00747	Bifidobacterium breve NCFB 2258	BRE7	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS		Integral membrane protein TerC	FIG00948083	figfam	clust_1267
BRE8|SEQ00769	268624088	VBIBifBre176493_0769	SEQ00769	Bifidobacterium breve S27	BRE8	Bifidobacterium breve S27	CP006716	PATRIC	CDS	terC	Integral membrane protein TerC	FIG00948083	figfam	clust_1267
BRE9|SEQ00820	58445719	VBIBifBre30019_0820	SEQ00820	Bifidobacterium breve UCC2003	BRE9	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS		Integral membrane protein TerC	FIG00948083	figfam	clust_1267
INF1|SEQ00666	46885283	VBIBifLon182273_0666	SEQ00666	Bifidobacterium longum subsp. infantis 157F	INF1	Bifidobacterium longum subsp. infantis 157F	NC_015052	PATRIC	CDS		Integral membrane protein TerC	FIG00948083	figfam	clust_1267
LON1|SEQ00690	21118451	VBIBifLon107831_0691	SEQ00690	Bifidobacterium longum NCC2705	LON1	Bifidobacterium longum NCC2705	NC_004307	PATRIC	CDS		Integral membrane protein TerC	FIG00948083	figfam	clust_1267
LON2|SEQ00757	42581054	VBIBifLon171405_0758	SEQ00757	Bifidobacterium longum subsp. longum BBMN68	LON2	Bifidobacterium longum subsp. longum BBMN68	NC_014656	PATRIC	CDS		Integral membrane protein TerC	FIG00948083	figfam	clust_1267
LON3|SEQ00562	42768091	VBIBifLon156230_0562	SEQ00562	Bifidobacterium longum subsp. longum F8	LON3	Bifidobacterium longum subsp. longum F8	FP929034	PATRIC	CDS		Integral membrane protein TerC	FIG00948083	figfam	clust_1267
LON4|SEQ00657	46889566	VBIBifLon48544_0657	SEQ00657	Bifidobacterium longum subsp. longum JCM 1217	LON4	Bifidobacterium longum subsp. longum JCM 1217	NC_015067	PATRIC	CDS		Integral membrane protein TerC	FIG00948083	figfam	clust_1267
THE1|SEQ00873	124734933	VBIBifThe274299_0873	SEQ00873	Bifidobacterium thermophilum RBL67	THE1	Bifidobacterium thermophilum RBL67	CP004346	PATRIC	CDS		Integral membrane protein TerC	FIG00948083	figfam	clust_1267
