cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
ADO1|SEQ00345	27186948	VBIBifAdo136061_0345	SEQ00345	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS		FIG00672241: hypothetical protein	FIG01320652	figfam	clust_0268
ANI1|SEQ00096	86845091	VBIBifAni240121_0096	SEQ00096	Bifidobacterium animalis subsp. lactis B420	ANI1	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS		FIG00672241: hypothetical protein	FIG01320652	figfam	clust_0268
ANI2|SEQ00096	86848446	VBIBifAni235968_0096	SEQ00096	Bifidobacterium animalis subsp. lactis Bi-07	ANI2	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS		FIG00672241: hypothetical protein	FIG01320652	figfam	clust_0268
ANI3|SEQ00098	42762462	VBIBifAni108068_0098	SEQ00098	Bifidobacterium animalis subsp. lactis V9	ANI3	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS		FIG00672241: hypothetical protein	FIG01320652	figfam	clust_0268
BIF1|SEQ00117	86882736	VBIBifBif87902_0117	SEQ00117	Bifidobacterium bifidum BGN4	BIF1	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS		FIG00672241: hypothetical protein	FIG01320652	figfam	clust_0268
BRE1|SEQ00086	268602093	VBIBifBre340958_0086	SEQ00086	Bifidobacterium breve 12L	BRE1	Bifidobacterium breve 12L	CP006711	PATRIC	CDS		FIG00672241: hypothetical protein	FIG01320652	figfam	clust_0268
BRE2|SEQ00080	268606054	VBIBifBre337368_0080	SEQ00080	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS		FIG00672241: hypothetical protein	FIG01320652	figfam	clust_0268
BRE3|SEQ00084	54191809	VBIBifBre167886_0084	SEQ00084	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS		FIG00672241: hypothetical protein	FIG01320652	figfam	clust_0268
BRE4|SEQ00100	268610236	VBIBifBre327712_0100	SEQ00100	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS		FIG00672241: hypothetical protein	FIG01320652	figfam	clust_0268
BRE5|SEQ00089	268614262	VBIBifBre336369_0089	SEQ00089	Bifidobacterium breve JCM 7019	BRE5	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS		FIG00672241: hypothetical protein	FIG01320652	figfam	clust_0268
BRE6|SEQ01271	177655768	VBIBifBre268992_1271	SEQ01271	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000062	PATRIC	CDS		FIG00672241: hypothetical protein	FIG01320652	figfam	clust_0268
BRE7|SEQ00079	268618553	VBIBifBre340732_0079	SEQ00079	Bifidobacterium breve NCFB 2258	BRE7	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS		FIG00672241: hypothetical protein	FIG01320652	figfam	clust_0268
BRE8|SEQ00101	268622710	VBIBifBre176493_0101	SEQ00101	Bifidobacterium breve S27	BRE8	Bifidobacterium breve S27	CP006716	PATRIC	CDS	degP	FIG00672241: hypothetical protein	FIG01320652	figfam	clust_0268
BRE9|SEQ00100	58444227	VBIBifBre30019_0100	SEQ00100	Bifidobacterium breve UCC2003	BRE9	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS		FIG00672241: hypothetical protein	FIG01320652	figfam	clust_0268
GV01|SEQ00706	85495573	VBIGarVag247323_0706	SEQ00706	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000006	PATRIC	CDS	NA	FIG00672241: hypothetical protein	FIG01320652	figfam	clust_0268
GV02|SEQ00191	85497152	VBIGarVag242669_0191	SEQ00191	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000003	PATRIC	CDS	NA	FIG00672241: hypothetical protein	FIG01320652	figfam	clust_0268
GV03|SEQ00105	85499580	VBIGarVag247424_0105	SEQ00105	Gardnerella vaginalis 00703Dmash	GV03	Gardnerella vaginalis 00703Dmash	ADEV01000004	PATRIC	CDS	NA	FIG00672241: hypothetical protein	FIG01320652	figfam	clust_0268
GV04|SEQ00302	85480468	VBIGarVag246433_0302	SEQ00302	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000003	PATRIC	CDS	NA	FIG00672241: hypothetical protein	FIG01320652	figfam	clust_0268
GV05|SEQ00207	52546126	VBIGarVag174900_0207	SEQ00207	Gardnerella vaginalis 101	GV05	Gardnerella vaginalis 101	AEJD01000005	PATRIC	CDS	NA	FIG00672241: hypothetical protein	FIG01320652	figfam	clust_0268
GV06|SEQ00421	85489586	VBIGarVag244004_0421	SEQ00421	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000012	PATRIC	CDS	NA	FIG00672241: hypothetical protein	FIG01320652	figfam	clust_0268
