cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	figfam_id	anno_type	ortho_id
ADO1|SEQ00156	27186528	VBIBifAdo136061_0156	SEQ00156	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264436	PATRIC	CDS		Thioredoxin	FIG01318274	figfam	clust_0430
ANI1|SEQ01358	86847723	VBIBifAni240121_1358	SEQ01358	Bifidobacterium animalis subsp. lactis B420	ANI1	Bifidobacterium animalis subsp. lactis B420	CP003497	PATRIC	CDS		thioredoxin	FIG00848322	figfam	clust_0430
ANI2|SEQ01358	86851076	VBIBifAni235968_1358	SEQ01358	Bifidobacterium animalis subsp. lactis Bi-07	ANI2	Bifidobacterium animalis subsp. lactis Bi-07	CP003498	PATRIC	CDS		thioredoxin	FIG00848322	figfam	clust_0430
ANI3|SEQ01368	42765096	VBIBifAni108068_1368	SEQ01368	Bifidobacterium animalis subsp. lactis V9	ANI3	Bifidobacterium animalis subsp. lactis V9	CP001892	PATRIC	CDS		thioredoxin	FIG00848322	figfam	clust_0430
BIF1|SEQ00360	86883251	VBIBifBif87902_0360	SEQ00360	Bifidobacterium bifidum BGN4	BIF1	Bifidobacterium bifidum BGN4	CP001361	PATRIC	CDS		Thioredoxin	FIG01318274	figfam	clust_0430
BRE1|SEQ00405	268602763	VBIBifBre340958_0405	SEQ00405	Bifidobacterium breve 12L	BRE1	Bifidobacterium breve 12L	CP006711	PATRIC	CDS		Thioredoxin	FIG01318274	figfam	clust_0430
BRE2|SEQ00462	268606848	VBIBifBre337368_0462	SEQ00462	Bifidobacterium breve 689b	BRE2	Bifidobacterium breve 689b	CP006715	PATRIC	CDS		Thioredoxin	FIG01318274	figfam	clust_0430
BRE3|SEQ01399	54194540	VBIBifBre167886_1399	SEQ01399	Bifidobacterium breve ACS-071-V-Sch8b	BRE3	Bifidobacterium breve ACS-071-V-Sch8b	CP002743	PATRIC	CDS		Thioredoxin	FIG01318274	figfam	clust_0430
BRE4|SEQ00427	268610922	VBIBifBre327712_0427	SEQ00427	Bifidobacterium breve JCM 7017	BRE4	Bifidobacterium breve JCM 7017	CP006712	PATRIC	CDS		Thioredoxin	FIG01318274	figfam	clust_0430
BRE5|SEQ00438	268614991	VBIBifBre336369_0439	SEQ00438	Bifidobacterium breve JCM 7019	BRE5	Bifidobacterium breve JCM 7019	CP006713	PATRIC	CDS		Thioredoxin	FIG01318274	figfam	clust_0430
BRE6|SEQ01415	177656081	VBIBifBre268992_1415	SEQ01415	Bifidobacterium breve JCP7499	BRE6	Bifidobacterium breve JCP7499	AWSX01000069	PATRIC	CDS		Thioredoxin	FIG01318274	figfam	clust_0430
BRE7|SEQ00435	268619295	VBIBifBre340732_0435	SEQ00435	Bifidobacterium breve NCFB 2258	BRE7	Bifidobacterium breve NCFB 2258	CP006714	PATRIC	CDS		Thioredoxin	FIG01318274	figfam	clust_0430
BRE8|SEQ00467	268623471	VBIBifBre176493_0467	SEQ00467	Bifidobacterium breve S27	BRE8	Bifidobacterium breve S27	CP006716	PATRIC	CDS		Thioredoxin	FIG01318274	figfam	clust_0430
BRE9|SEQ00521	58445105	VBIBifBre30019_0521	SEQ00521	Bifidobacterium breve UCC2003	BRE9	Bifidobacterium breve UCC2003	CP000303	PATRIC	CDS		Thioredoxin	FIG01318274	figfam	clust_0430
GV01|SEQ01010	85496209	VBIGarVag247323_1010	SEQ01010	Gardnerella vaginalis 00703Bmash	GV01	Gardnerella vaginalis 00703Bmash	ADET01000012	PATRIC	CDS	NA	Thioredoxin	FIG01318274	figfam	clust_0430
GV02|SEQ01059	85498974	VBIGarVag242669_1059	SEQ01059	Gardnerella vaginalis 00703C2mash	GV02	Gardnerella vaginalis 00703C2mash	ADEU01000021	PATRIC	CDS	NA	Thioredoxin	FIG01318274	figfam	clust_0430
GV04|SEQ00529	85480950	VBIGarVag246433_0529	SEQ00529	Gardnerella vaginalis 0288E	GV04	Gardnerella vaginalis 0288E	ADEN01000005	PATRIC	CDS	NA	Thioredoxin	FIG01318274	figfam	clust_0430
GV06|SEQ01078	85490982	VBIGarVag244004_1078	SEQ01078	Gardnerella vaginalis 1400E	GV06	Gardnerella vaginalis 1400E	ADER01000027	PATRIC	CDS	NA	Thioredoxin	FIG01318274	figfam	clust_0430
